('item_20026', 20026, 188.87, 1241.24, 1666.18)
('item_21032', 21032, 65.71, 925.71, 1790.1)
('item_9850', 9850, 140.21, 258.71, 810.84)
('item_15531', 15531, 161.72, 812.37, 1753.44)
('item_31659', 31659, 61.19, 52.68, 585.11)
('item_48542', 48542, 156.68, 104.29, 1672.46)
('item_11331', 11331, 18.46, 279.25, 1249.26)
('item_17479', 17479, 134.39, 484.52, 573.27)
('item_24135', 24135, 184.91, 487.85, 728.94)
('item_35014', 35014, 170.52, 1735.52, 1836.97)
('item_12763', 12763, 112.7, 687.01, 825.33)
('item_22499', 22499, 137.05, 792.56, 1341.59)
('item_23593', 23593, 51.5, 643.72, 1681.97)
('item_42782', 42782, 114.86, 625.6, 846.0)
('item_43709', 43709, 104.8, 1466.51, 1629.11)
('item_9602', 9602, 194.67, 1143.11, 1625.54)
('item_40290', 40290, 53.43, 87.85, 1846.51)
('item_37939', 37939, 60.2, 598.03, 1941.51)
('item_22244', 22244, 72.41, 1580.41, 1944.56)
('item_45405', 45405, 166.08, 579.44, 1877.89)
('item_2375', 2375, 154.49, 946.26, 1831.71)
('item_5651', 5651, 82.08, 223.17, 271.44)
('item_11689', 11689, 195.75, 310.31, 585.93)
('item_23509', 23509, 126.46, 207.62, 1132.23)
('item_44011', 44011, 54.24, 1441.01, 1448.79)
('item_6757', 6757, 153.32, 450.05, 1631.42)
('item_1199', 1199, 170.47, 883.48, 1433.03)
('item_36833', 36833, 23.85, 875.04, 1058.83)
('item_22868', 22868, 157.44, 1281.9, 1521.43)
('item_16026', 16026, 3.63, 1104.67, 1852.08)
('item_14013', 14013, 138.71, 600.67, 874.41)
('item_48827', 48827, 171.48, 342.62, 1243.22)
('item_37155', 37155, 13.43, 795.88, 1412.95)
('item_9116', 9116, 169.54, 627.14, 984.62)
('item_5303', 5303, 35.1, 527.04, 1038.07)
('item_11012', 11012, 186.88, 227.07, 615.51)
('item_24583', 24583, 124.09, 1229.41, 1679.44)
('item_41042', 41042, 153.55, 629.22, 758.52)
('item_3691', 3691, 33.36, 256.83, 1085.27)
('item_19893', 19893, 106.64, 490.54, 1873.64)
('item_8789', 8789, 199.84, 717.91, 1794.38)
('item_39078', 39078, 100.7, 24.67, 750.84)
('item_41503', 41503, 20.83, 827.04, 1415.69)
('item_20153', 20153, 22.86, 215.92, 863.65)
('item_889', 889, 199.39, 1175.51, 1965.52)
('item_38132', 38132, 43.86, 212.24, 1945.81)
('item_48879', 48879, 185.36, 146.92, 1310.84)
('item_29006', 29006, 98.36, 508.28, 711.4)
('item_19590', 19590, 27.1, 736.0, 984.81)
('item_39797', 39797, 157.84, 1397.36, 1611.43)
('item_29971', 29971, 155.64, 335.13, 645.13)
('item_26309', 26309, 23.25, 1140.95, 1642.18)
('item_3930', 3930, 93.36, 1283.26, 1854.27)
('item_36796', 36796, 199.61, 414.61, 456.47)
('item_14321', 14321, 23.25, 14.45, 1996.17)
('item_16830', 16830, 93.04, 1168.56, 1900.34)
('item_46754', 46754, 79.33, 1677.73, 1871.36)
('item_16246', 16246, 19.75, 911.34, 1305.86)
('item_31815', 31815, 179.92, 959.1, 1778.03)
('item_43504', 43504, 94.92, 187.94, 1097.01)
('item_49703', 49703, 66.86, 727.25, 908.94)
('item_14731', 14731, 116.4, 212.87, 717.76)
('item_34449', 34449, 189.65, 409.32, 859.01)
('item_21526', 21526, 46.46, 1685.64, 1743.96)
('item_49605', 49605, 183.78, 66.93, 545.67)
('item_42509', 42509, 120.56, 682.07, 754.03)
('item_12529', 12529, 59.52, 1375.26, 1447.35)
('item_33862', 33862, 47.33, 51.0, 614.44)
('item_46329', 46329, 5.34, 1380.62, 1550.1)
('item_48314', 48314, 24.2, 1105.76, 1175.26)
('item_11744', 11744, 133.88, 1314.45, 1437.9)
('item_7620', 7620, 92.79, 922.14, 1948.67)
('item_5286', 5286, 138.51, 293.33, 1310.16)
('item_17863', 17863, 95.0, 89.38, 1397.21)
('item_46663', 46663, 177.94, 152.41, 709.43)
('item_7319', 7319, 45.23, 209.33, 1272.8)
('item_2287', 2287, 189.51, 142.98, 1892.06)
('item_43915', 43915, 43.93, 58.04, 1950.84)
('item_34360', 34360, 27.84, 1186.25, 1801.38)
('item_40904', 40904, 192.9, 875.91, 1017.56)
('item_8959', 8959, 118.32, 948.8, 1836.62)
('item_801', 801, 92.17, 637.37, 1986.48)
('item_9665', 9665, 33.42, 219.97, 1729.17)
('item_6965', 6965, 167.19, 516.0, 1474.14)
('item_12734', 12734, 25.62, 225.7, 415.15)
('item_5064', 5064, 12.62, 1114.95, 1152.47)
('item_14630', 14630, 82.23, 317.52, 672.54)
('item_26416', 26416, 58.62, 204.29, 1893.52)
('item_23557', 23557, 160.19, 775.81, 979.88)
('item_10989', 10989, 107.62, 281.05, 336.66)
('item_2886', 2886, 92.11, 29.27, 920.75)
('item_24863', 24863, 1.62, 662.94, 1297.78)
('item_2101', 2101, 55.2, 465.14, 1329.8)
('item_17073', 17073, 9.17, 167.47, 722.55)
('item_702', 702, 94.3, 782.88, 1853.82)
('item_48541', 48541, 54.7, 434.76, 634.73)
('item_12782', 12782, 184.69, 88.76, 1391.19)
('item_21447', 21447, 13.13, 417.01, 1583.73)
('item_6533', 6533, 135.31, 184.32, 365.14)
('item_16141', 16141, 141.54, 1040.13, 1213.34)
('item_36991', 36991, 177.24, 951.91, 1116.51)
('item_34509', 34509, 36.09, 1844.03, 1903.01)
('item_4200', 4200, 40.47, 1059.95, 1591.99)
('item_20939', 20939, 98.8, 1099.76, 1185.18)
('item_20590', 20590, 147.22, 385.91, 1778.28)
('item_17886', 17886, 65.41, 1817.37, 1913.18)
('item_19960', 19960, 2.29, 1298.33, 1928.32)
('item_42285', 42285, 177.32, 408.68, 1220.03)
('item_26549', 26549, 166.57, 1125.75, 1597.39)
('item_8526', 8526, 22.65, 1190.4, 1351.92)
('item_39520', 39520, 82.34, 1093.03, 1184.07)
('item_35665', 35665, 94.89, 29.52, 290.84)
('item_40611', 40611, 150.63, 1442.63, 1719.48)
('item_15870', 15870, 40.39, 540.24, 1611.9)
('item_33227', 33227, 86.75, 579.69, 1746.91)
('item_13993', 13993, 115.87, 519.36, 1787.71)
('item_3478', 3478, 75.93, 547.27, 1990.69)
('item_38110', 38110, 70.29, 658.22, 1700.37)
('item_1635', 1635, 193.69, 39.79, 205.75)
('item_9683', 9683, 163.6, 338.08, 1811.68)
('item_32940', 32940, 23.6, 234.79, 637.98)
('item_19848', 19848, 175.01, 498.97, 1349.97)
('item_10485', 10485, 30.16, 57.91, 533.54)
('item_29476', 29476, 108.83, 72.29, 663.96)
('item_14450', 14450, 141.48, 1268.65, 1841.69)
('item_20753', 20753, 170.64, 720.46, 1679.55)
('item_16027', 16027, 125.37, 256.17, 698.37)
('item_44169', 44169, 119.66, 62.54, 604.47)
('item_47716', 47716, 147.34, 283.36, 897.58)
('item_36112', 36112, 139.18, 447.47, 1116.88)
('item_7171', 7171, 4.42, 1270.1, 1699.4)
('item_4882', 4882, 1.71, 1097.97, 1796.48)
('item_32662', 32662, 71.33, 948.13, 1407.71)
('item_33962', 33962, 136.64, 180.92, 671.11)
('item_7222', 7222, 108.08, 311.38, 1914.17)
('item_49277', 49277, 196.54, 374.05, 1265.82)
('item_45515', 45515, 26.33, 114.63, 463.94)
('item_37704', 37704, 70.75, 792.4, 1578.22)
('item_33299', 33299, 134.57, 154.27, 1410.73)
('item_24261', 24261, 36.9, 583.79, 912.0)
('item_33660', 33660, 13.04, 962.3, 1652.79)
('item_8475', 8475, 196.89, 1303.18, 1851.08)
('item_21224', 21224, 49.22, 38.38, 246.62)
('item_7616', 7616, 180.96, 28.13, 1512.56)
('item_12963', 12963, 29.97, 1079.99, 1615.92)
('item_5264', 5264, 183.44, 1641.79, 1798.52)
('item_1503', 1503, 131.9, 957.21, 1719.6)
('item_1862', 1862, 132.9, 768.55, 1397.66)
('item_29991', 29991, 121.79, 194.04, 1720.84)
('item_12931', 12931, 48.78, 47.32, 442.15)
('item_30010', 30010, 176.01, 14.93, 68.03)
('item_21315', 21315, 95.78, 1726.76, 1999.5)
('item_4091', 4091, 152.8, 513.9, 1397.07)
('item_24343', 24343, 83.22, 786.38, 1659.69)
('item_5949', 5949, 184.5, 777.81, 1295.0)
('item_12884', 12884, 113.39, 705.42, 1724.71)
('item_5195', 5195, 3.58, 530.58, 661.26)
('item_47519', 47519, 170.34, 951.51, 1458.48)
('item_21934', 21934, 112.71, 170.66, 1976.76)
('item_28917', 28917, 65.06, 283.66, 1390.45)
('item_16797', 16797, 142.2, 529.4, 1728.42)
('item_29757', 29757, 74.23, 1138.56, 1615.35)
('item_36636', 36636, 9.22, 230.23, 265.05)
('item_16496', 16496, 85.96, 198.88, 1453.03)
('item_36292', 36292, 9.78, 1339.48, 1559.5)
('item_2399', 2399, 194.67, 763.74, 1701.73)
('item_21312', 21312, 18.82, 256.19, 1838.08)
('item_3116', 3116, 176.54, 792.45, 1904.9)
('item_34763', 34763, 117.33, 530.94, 763.74)
('item_49741', 49741, 170.54, 767.86, 1441.89)
('item_47609', 47609, 171.4, 435.91, 761.97)
('item_21906', 21906, 18.0, 37.73, 274.12)
('item_11279', 11279, 34.05, 301.94, 541.7)
('item_19585', 19585, 59.9, 1214.94, 1553.96)
('item_25273', 25273, 184.72, 372.19, 567.66)
('item_47296', 47296, 95.12, 23.97, 1141.55)
('item_47389', 47389, 48.34, 287.86, 1206.39)
('item_43410', 43410, 32.27, 200.45, 641.82)
('item_17399', 17399, 148.34, 1761.59, 1891.14)
('item_1126', 1126, 152.47, 944.09, 1663.22)
('item_14759', 14759, 174.47, 372.66, 1678.58)
('item_39268', 39268, 1.47, 919.83, 1587.56)
('item_25715', 25715, 29.08, 1193.27, 1377.18)
('item_16381', 16381, 181.72, 785.21, 944.72)
('item_8675', 8675, 98.61, 1304.07, 1400.49)
('item_25226', 25226, 162.34, 209.48, 1632.95)
('item_39392', 39392, 48.14, 1263.03, 1644.47)
('item_34297', 34297, 146.21, 457.21, 1804.28)
('item_33250', 33250, 158.85, 314.93, 1708.79)
('item_24749', 24749, 42.24, 209.82, 587.74)
('item_34797', 34797, 78.92, 1626.97, 1649.93)
('item_29928', 29928, 45.62, 313.16, 1344.32)
('item_48397', 48397, 16.01, 972.85, 1929.81)
('item_19596', 19596, 135.62, 1776.99, 1831.75)
('item_25338', 25338, 144.56, 1551.01, 1587.27)
('item_49953', 49953, 110.98, 76.05, 832.15)
('item_1634', 1634, 136.72, 430.32, 1945.81)
('item_46473', 46473, 60.21, 139.82, 1602.79)
('item_47177', 47177, 66.93, 476.42, 1819.66)
('item_25389', 25389, 92.36, 152.41, 1844.2)
('item_38632', 38632, 48.21, 1633.71, 1852.8)
('item_39329', 39329, 116.17, 1266.01, 1716.99)
('item_39839', 39839, 119.33, 367.28, 1450.49)
('item_42179', 42179, 72.17, 136.37, 645.51)
('item_45538', 45538, 180.36, 760.91, 766.31)
('item_4225', 4225, 168.38, 988.25, 996.73)
('item_16511', 16511, 178.6, 1665.85, 1673.7)
('item_37279', 37279, 18.48, 611.13, 1812.96)
('item_32207', 32207, 159.27, 65.07, 1508.01)
('item_44822', 44822, 190.09, 1173.23, 1756.27)
('item_30872', 30872, 12.08, 679.86, 992.93)
('item_32782', 32782, 175.35, 371.5, 1499.76)
('item_12158', 12158, 146.91, 869.93, 1019.36)
('item_7718', 7718, 4.49, 478.06, 1123.56)
('item_19588', 19588, 47.67, 434.2, 1719.47)
('item_15661', 15661, 183.78, 761.88, 1647.68)
('item_22531', 22531, 111.85, 958.35, 1617.07)
('item_865', 865, 71.2, 1375.55, 1557.16)
('item_30924', 30924, 199.59, 1143.12, 1152.91)
('item_5266', 5266, 86.3, 1806.22, 1904.49)
('item_18608', 18608, 95.55, 278.21, 311.74)
('item_41023', 41023, 34.97, 1342.97, 1348.69)
('item_14702', 14702, 55.98, 998.9, 1100.04)
('item_1518', 1518, 95.99, 18.45, 806.72)
('item_18547', 18547, 85.53, 223.36, 935.75)
('item_47310', 47310, 196.91, 752.1, 1543.26)
('item_36344', 36344, 22.85, 383.67, 1443.73)
('item_35484', 35484, 70.49, 1440.56, 1538.75)
('item_37259', 37259, 161.22, 580.7, 1990.16)
('item_48883', 48883, 26.63, 199.99, 1737.94)
('item_100', 100, 147.04, 28.03, 138.2)
('item_6328', 6328, 125.55, 978.3, 1365.3)
('item_42234', 42234, 36.41, 715.21, 722.71)
('item_46036', 46036, 17.93, 1302.45, 1352.07)
('item_42722', 42722, 183.42, 1060.76, 1733.38)
('item_25875', 25875, 68.2, 949.1, 1054.54)
('item_11789', 11789, 141.18, 819.01, 1186.9)
('item_5377', 5377, 116.78, 322.56, 1832.5)
('item_17312', 17312, 35.59, 351.71, 1458.27)
('item_43234', 43234, 114.08, 1171.48, 1674.5)
('item_29496', 29496, 57.87, 462.99, 597.88)
('item_18175', 18175, 66.16, 282.33, 1528.99)
('item_46895', 46895, 89.47, 1314.42, 1869.41)
('item_22784', 22784, 138.66, 356.3, 726.59)
('item_37123', 37123, 46.44, 345.7, 1551.53)
('item_34599', 34599, 26.81, 427.84, 1318.86)
('item_36351', 36351, 152.61, 1843.7, 1942.57)
('item_9972', 9972, 84.95, 315.45, 1953.58)
('item_17290', 17290, 50.46, 954.91, 1655.34)
('item_4746', 4746, 189.72, 1467.13, 1514.29)
('item_34875', 34875, 147.69, 543.53, 569.84)
('item_10652', 10652, 12.3, 78.79, 1249.82)
('item_25499', 25499, 181.45, 518.66, 617.0)
('item_25997', 25997, 22.33, 523.97, 1587.75)
('item_18231', 18231, 175.02, 294.82, 364.12)
('item_49463', 49463, 186.79, 267.53, 970.86)
('item_38313', 38313, 46.42, 221.87, 331.5)
('item_4908', 4908, 103.14, 1242.75, 1597.53)
('item_907', 907, 145.15, 133.86, 1931.47)
('item_22262', 22262, 111.71, 1067.97, 1955.01)
('item_44212', 44212, 78.43, 195.8, 1871.39)
('item_45321', 45321, 11.58, 207.68, 817.97)
('item_14639', 14639, 46.7, 478.56, 1769.27)
('item_15594', 15594, 153.79, 1574.69, 1674.21)
('item_49490', 49490, 7.94, 82.39, 683.06)
('item_26620', 26620, 131.21, 503.33, 1204.37)
('item_27472', 27472, 13.82, 1562.45, 1720.21)
('item_16510', 16510, 138.06, 1471.38, 1571.26)
('item_29961', 29961, 8.71, 461.07, 1334.36)
('item_39289', 39289, 199.57, 89.08, 1182.47)
('item_40257', 40257, 174.34, 960.28, 1083.33)
('item_17123', 17123, 13.27, 110.84, 1382.66)
('item_41253', 41253, 140.28, 93.29, 1587.91)
('item_26958', 26958, 106.0, 59.68, 1097.62)
('item_44717', 44717, 15.21, 480.27, 1241.73)
('item_5626', 5626, 27.15, 165.91, 1461.37)
('item_47299', 47299, 135.74, 737.86, 1713.03)
('item_11941', 11941, 63.32, 514.95, 1035.64)
('item_4660', 4660, 127.7, 1073.73, 1915.15)
('item_45162', 45162, 121.63, 567.68, 597.14)
('item_40562', 40562, 191.04, 371.29, 1210.78)
('item_42905', 42905, 107.28, 193.73, 1418.98)
('item_48152', 48152, 10.46, 390.24, 1953.85)
('item_38451', 38451, 149.03, 47.02, 1994.22)
('item_17078', 17078, 53.57, 1494.09, 1593.49)
('item_23939', 23939, 150.57, 942.13, 1893.2)
('item_19359', 19359, 155.69, 413.67, 863.38)
('item_29505', 29505, 181.4, 320.17, 1161.28)
('item_12343', 12343, 17.7, 1593.7, 1987.53)
('item_42101', 42101, 41.96, 33.06, 403.53)
('item_49232', 49232, 34.03, 910.73, 1806.93)
('item_32219', 32219, 147.39, 1181.96, 1342.07)
('item_41796', 41796, 198.35, 648.92, 1531.43)
('item_22748', 22748, 124.73, 638.73, 1648.74)
('item_7651', 7651, 149.02, 543.62, 1543.12)
('item_4941', 4941, 145.74, 1505.42, 1628.75)
('item_36797', 36797, 72.6, 309.9, 1017.92)
('item_27729', 27729, 121.7, 1066.15, 1809.7)
('item_15157', 15157, 191.82, 465.64, 1928.56)
('item_8223', 8223, 125.76, 1514.66, 1778.65)
('item_11633', 11633, 157.74, 1818.22, 1966.53)
('item_5008', 5008, 15.58, 1701.95, 1976.48)
('item_39692', 39692, 100.92, 408.83, 450.79)
('item_2955', 2955, 2.02, 935.56, 1892.12)
('item_9980', 9980, 198.33, 1237.03, 1777.25)
('item_17672', 17672, 117.13, 448.28, 1303.41)
('item_47265', 47265, 176.45, 152.62, 1367.08)
('item_46262', 46262, 47.29, 979.3, 1511.55)
('item_19016', 19016, 48.02, 121.2, 1225.79)
('item_28856', 28856, 190.37, 291.41, 1329.83)
('item_17359', 17359, 76.05, 649.47, 1899.41)
('item_23326', 23326, 109.52, 1003.32, 1836.6)
('item_34476', 34476, 3.17, 1163.25, 1929.52)
('item_32981', 32981, 170.22, 239.77, 411.56)
('item_12669', 12669, 20.34, 499.06, 693.22)
('item_5878', 5878, 139.35, 670.44, 790.56)
('item_9755', 9755, 93.63, 1116.61, 1224.62)
('item_35985', 35985, 164.67, 338.07, 1174.4)
('item_32282', 32282, 166.43, 473.44, 1879.11)
('item_7454', 7454, 152.7, 426.21, 1822.22)
('item_48027', 48027, 157.88, 1006.78, 1497.76)
('item_18594', 18594, 158.64, 640.54, 1553.59)
('item_8968', 8968, 70.98, 109.89, 1430.48)
('item_17782', 17782, 87.38, 461.05, 1484.09)
('item_40979', 40979, 186.12, 189.61, 1175.9)
('item_12758', 12758, 176.6, 133.92, 355.67)
('item_8666', 8666, 82.45, 93.5, 1942.27)
('item_28039', 28039, 61.76, 791.33, 1818.74)
('item_14016', 14016, 109.92, 621.59, 983.34)
('item_43995', 43995, 16.91, 1053.03, 1658.66)
('item_10087', 10087, 9.04, 197.0, 1806.87)
('item_46694', 46694, 40.8, 325.91, 338.99)
('item_12818', 12818, 20.57, 1060.34, 1766.63)
('item_13191', 13191, 102.28, 1315.17, 1384.99)
('item_21704', 21704, 12.6, 1398.12, 1909.44)
('item_27617', 27617, 87.18, 534.19, 755.75)
('item_27734', 27734, 180.31, 519.83, 610.3)
('item_23516', 23516, 115.41, 131.09, 1067.88)
('item_46936', 46936, 123.53, 167.41, 258.05)
('item_39745', 39745, 83.35, 222.59, 1273.81)
('item_42942', 42942, 44.37, 321.85, 467.06)
('item_21294', 21294, 61.8, 3.22, 1946.97)
('item_9730', 9730, 104.24, 1288.11, 1505.82)
('item_36175', 36175, 152.75, 1071.58, 1776.39)
('item_29685', 29685, 94.04, 1049.59, 1240.26)
('item_49822', 49822, 11.88, 204.88, 783.53)
('item_42659', 42659, 67.44, 1193.77, 1771.2)
('item_9796', 9796, 11.51, 1018.85, 1868.46)
('item_23662', 23662, 101.1, 734.0, 1139.77)
('item_23024', 23024, 76.24, 1677.6, 1764.88)
('item_15488', 15488, 39.01, 769.18, 1831.91)
('item_31575', 31575, 88.74, 507.62, 626.84)
('item_22223', 22223, 48.95, 1415.65, 1722.63)
('item_3957', 3957, 132.15, 1175.18, 1258.75)
('item_43943', 43943, 47.22, 1346.52, 1446.52)
('item_5048', 5048, 191.72, 276.01, 1944.65)
('item_9840', 9840, 150.92, 1119.89, 1858.06)
('item_17515', 17515, 130.9, 193.13, 1574.76)
('item_43602', 43602, 98.2, 68.49, 731.08)
('item_1808', 1808, 73.13, 316.1, 1936.87)
('item_19780', 19780, 143.34, 1363.47, 1426.03)
('item_40466', 40466, 10.11, 221.31, 1276.2)
('item_20969', 20969, 83.36, 316.8, 987.85)
('item_44767', 44767, 69.55, 96.06, 1840.49)
('item_40139', 40139, 197.09, 315.92, 340.77)
('item_39437', 39437, 173.4, 1318.8, 1341.96)
('item_42686', 42686, 174.46, 1004.63, 1075.81)
('item_14546', 14546, 42.43, 292.48, 654.14)
('item_45009', 45009, 136.69, 754.08, 1319.74)
('item_14019', 14019, 43.27, 15.68, 576.35)
('item_13320', 13320, 116.37, 1011.78, 1448.68)
('item_18950', 18950, 27.56, 894.02, 1227.96)
('item_13449', 13449, 31.23, 201.47, 1298.13)
('item_31497', 31497, 123.3, 211.77, 1266.43)
('item_18304', 18304, 168.33, 1353.56, 1551.69)
('item_47602', 47602, 112.44, 911.11, 1288.45)
('item_2254', 2254, 26.24, 1090.43, 1165.75)
('item_11588', 11588, 27.21, 505.69, 731.35)
('item_37974', 37974, 9.88, 131.71, 1474.07)
('item_22693', 22693, 118.58, 1867.96, 1901.07)
('item_14273', 14273, 37.87, 526.1, 987.76)
('item_17981', 17981, 11.55, 58.47, 912.05)
('item_5526', 5526, 5.53, 1520.14, 1728.3)
('item_32689', 32689, 165.65, 719.24, 1756.24)
('item_24393', 24393, 81.85, 415.07, 1739.93)
('item_46505', 46505, 85.45, 1080.09, 1865.36)
('item_28558', 28558, 130.08, 1090.88, 1810.89)
('item_37160', 37160, 43.04, 539.46, 1823.12)
('item_47603', 47603, 103.78, 835.63, 1757.8)
('item_42155', 42155, 187.37, 206.42, 770.63)
('item_44899', 44899, 103.04, 141.22, 1005.44)
('item_49608', 49608, 110.04, 103.9, 772.58)
('item_36349', 36349, 87.46, 1928.44, 1948.86)
('item_13318', 13318, 62.15, 254.96, 1919.39)
('item_8641', 8641, 82.88, 975.39, 1401.05)
('item_31024', 31024, 2.95, 1347.83, 1880.61)
('item_25881', 25881, 172.83, 49.34, 1277.2)
('item_2232', 2232, 169.07, 1.12, 992.89)
('item_5363', 5363, 52.85, 447.21, 1035.06)
('item_6069', 6069, 28.46, 1649.97, 1897.62)
('item_28963', 28963, 164.18, 680.96, 1008.26)
('item_12021', 12021, 68.51, 514.44, 1854.35)
('item_22205', 22205, 4.47, 941.86, 1595.82)
('item_27716', 27716, 65.19, 370.8, 915.57)
('item_41621', 41621, 82.53, 331.25, 880.11)
('item_47600', 47600, 3.03, 715.45, 1154.42)
('item_19967', 19967, 100.39, 246.78, 702.91)
('item_24706', 24706, 94.16, 421.43, 1569.53)
('item_30315', 30315, 121.44, 383.88, 694.15)
('item_7629', 7629, 178.66, 937.25, 1342.37)
('item_33237', 33237, 172.13, 822.76, 1602.95)
('item_44800', 44800, 150.89, 290.02, 1509.45)
('item_9522', 9522, 32.47, 1367.49, 1612.67)
('item_33279', 33279, 19.8, 1533.16, 1648.54)
('item_7583', 7583, 93.38, 1309.44, 1662.25)
('item_1446', 1446, 48.85, 57.52, 969.86)
('item_40327', 40327, 180.53, 226.49, 1840.17)
('item_44531', 44531, 103.71, 901.52, 1392.35)
('item_9078', 9078, 61.43, 108.81, 1247.14)
('item_49543', 49543, 174.19, 37.4, 1361.69)
('item_27814', 27814, 69.4, 1472.42, 1647.78)
('item_39420', 39420, 57.68, 563.26, 1443.93)
('item_24630', 24630, 120.67, 775.04, 1909.92)
('item_22922', 22922, 55.14, 383.22, 1567.18)
('item_38980', 38980, 87.45, 666.98, 798.35)
('item_12969', 12969, 115.02, 506.21, 834.39)
('item_12163', 12163, 182.82, 505.17, 1082.85)
('item_27844', 27844, 44.38, 647.38, 733.54)
('item_24462', 24462, 144.68, 1438.83, 1524.06)
('item_38073', 38073, 76.85, 677.14, 758.01)
('item_24812', 24812, 2.53, 339.8, 578.29)
('item_19160', 19160, 10.35, 307.37, 373.17)
('item_8495', 8495, 175.9, 236.86, 1361.4)
('item_18028', 18028, 70.07, 665.15, 807.71)
('item_35690', 35690, 91.24, 250.69, 1706.71)
('item_4715', 4715, 6.98, 803.39, 1463.52)
('item_25494', 25494, 144.82, 1473.73, 1711.71)
('item_3482', 3482, 3.98, 593.11, 1147.78)
('item_34373', 34373, 180.99, 1006.41, 1509.18)
('item_38054', 38054, 128.11, 440.12, 659.64)
('item_7743', 7743, 134.4, 125.81, 1679.28)
('item_33965', 33965, 149.98, 686.38, 1469.92)
('item_6433', 6433, 63.5, 969.85, 1785.88)
('item_19361', 19361, 29.21, 1365.87, 1586.69)
('item_19202', 19202, 5.96, 52.28, 976.14)
('item_17599', 17599, 65.79, 254.38, 752.77)
('item_38007', 38007, 59.39, 412.93, 1664.84)
('item_13113', 13113, 116.11, 1042.15, 1513.65)
('item_23296', 23296, 28.05, 1510.62, 1598.64)
('item_43070', 43070, 36.25, 277.81, 897.33)
('item_32171', 32171, 11.5, 1092.66, 1483.67)
('item_25872', 25872, 198.96, 1396.34, 1538.99)
('item_41562', 41562, 115.43, 1902.45, 1916.02)
('item_13941', 13941, 62.33, 406.81, 539.8)
('item_49238', 49238, 167.56, 1033.0, 1882.92)
('item_7586', 7586, 34.28, 1455.35, 1871.92)
('item_17896', 17896, 58.48, 1435.61, 1503.63)
('item_9696', 9696, 53.87, 1140.61, 1885.05)
('item_319', 319, 83.28, 671.91, 1847.26)
('item_2733', 2733, 60.64, 407.82, 1002.1)
('item_33530', 33530, 7.92, 6.23, 845.43)
('item_29201', 29201, 156.0, 187.31, 809.79)
('item_24737', 24737, 117.53, 839.7, 1605.97)
('item_26536', 26536, 102.07, 212.79, 1472.67)
('item_30217', 30217, 145.79, 1214.31, 1658.38)
('item_46384', 46384, 105.97, 494.75, 1843.09)
('item_33954', 33954, 6.58, 526.3, 1416.74)
('item_27130', 27130, 119.37, 1669.24, 1827.47)
