('BPy', 6517, 36046.0, 69139.34, 84678.17)
('ByE', 8378, 1383.62, 14040.49, 45107.1)
('Hnr', 24689, 381638.35, 256749.02, 242738.22)
('DVp', 12444, 282.74, 34312.41, 39662.49)
('HsI', 24918, 87688.75, 611.56, 28765.73)
('DqG', 13574, 124559.74, 25561.57, 26923.17)
('DpQ', 13531, 387.83, 290.69, 30109.26)
('EXb', 15345, 34274.33, 17443.46, 95534.62)
('GM_', 20378, 55990.56, 8355.95, 2415.77)
('HQJ', 23382, 48281.29, 1698.41, 36390.24)
('Klo', 3007, 148213.28, 23802.82, 29142.58)
('CmL', 10558, 156630.03, 301376.6, 288944.23)
('JgK', 29902, 7622.28, 101485.06, 128731.07)
('EvI', 16650, 26717.25, 16787.47, 13331.82)
('CXg', 9732, 51744.46, 169510.88, 209663.84)
('JUI', 29211, 2569.94, 51627.47, 32542.95)
('AfD', 4561, 239993.76, 42161.19, 71337.74)
('KCl', 1096, 15114.62, 90409.79, 82423.68)
('Jjv', 99, 135807.88, 13096.35, 30466.95)
('Glc', 21759, 42623.42, 4095.22, 9130.24)
('CGY', 8822, 233658.24, 233240.63, 231477.8)
('GoY', 21913, 13865.06, 189653.9, 221023.84)
('JUs', 29248, 332196.44, 216798.69, 225887.23)
('Fjf', 18847, 0.16, 401.83, 68531.39)
('BSI', 6633, 9570.02, 1362.03, 15574.41)
('DXl', 12546, 361189.05, 112488.04, 107223.76)
('ILg', 25950, 55812.77, 201340.95, 232571.53)
('Eyr', 16845, 3760.58, 98858.94, 177323.68)
('G_N', 21107, 24301.93, 55572.22, 59813.58)
('KIP', 1391, 41.64, 3896.07, 66896.56)
('DZi', 12649, 18715.44, 87934.89, 165029.01)
('Eaf', 15561, 5435.95, 39223.77, 101732.49)
('JpK', 379, 100.71, 93887.06, 89104.42)
('BFK', 5946, 2709.59, 944.55, 34320.34)
('JOo', 28926, 106466.68, 577.65, 57202.33)
('Gnt', 21882, 67365.3, 46405.96, 60486.89)
('JdY', 29757, 8431.25, 2736.21, 78526.27)
('CqI', 10767, 17435.77, 30792.75, 78204.42)
('HzY', 25305, 20712.09, 237401.97, 253062.73)
('KWM', 2130, 14422.08, 18189.54, 61291.66)
('IXx', 26603, 132445.88, 170666.02, 223449.52)
('ArN', 5207, 53680.71, 11563.13, 27057.92)
('BnU', 7811, 64425.66, 8547.24, 84814.04)
('LRz', 4714, 36201.64, 8392.86, 9680.38)
('Dzn', 14085, 5981.78, 92552.49, 164599.95)
('Jsg', 561, 14956.6, 2395.38, 44189.95)
('mb', 2148, 1011.75, 212586.8, 216262.34)
('Pz', 900, 1548.85, 33984.53, 36644.52)
('DTg', 12329, 171836.48, 37366.09, 69717.06)
('IYb', 26634, 39044.31, 107923.98, 176092.86)
('Eqf', 16409, 90550.48, 170647.56, 231888.76)
('Aii', 4752, 133518.04, 44325.08, 39109.85)
('HAY', 22549, 6009.34, 20.98, 75536.93)
('JRm', 29083, 6655.04, 107392.79, 117971.34)
('LHP', 4147, 91018.99, 90996.58, 117947.96)
('E_g', 15509, 23570.68, 39496.29, 61432.93)
('Cu_', 10997, 10471.36, 183142.0, 216889.14)
('KcX', 2512, 199111.12, 2029.97, 43794.21)
('Hex', 24218, 241.28, 5511.58, 57973.67)
('HZa', 23877, 2474.67, 48250.18, 36682.34)
('Gzn', 22512, 87039.19, 3312.2, 13998.74)
('FHN', 17291, 1169.31, 7380.43, 59707.68)
('K_F', 2335, 12716.55, 4316.22, 32629.51)
('DTq', 12339, 32917.8, 32610.17, 37744.23)
('Cnn', 10640, 91978.1, 190931.6, 177439.33)
('BMk', 6344, 17928.94, 46759.46, 45034.25)
('HsV', 24931, 18625.57, 57838.24, 61461.79)
('IzC', 28092, 183294.55, 197305.24, 252709.25)
('uK', 2554, 295887.24, 42185.4, 59294.5)
('HyY', 25252, 152526.15, 12504.29, 1930.51)
('IgH', 27090, 71318.31, 13298.94, 70930.6)
('CqN', 10772, 87018.65, 259342.19, 326928.81)
('JPf', 28970, 45386.7, 17155.17, 19141.24)
('tv', 2539, 42564.92, 86467.18, 115576.31)
('HwH', 25129, 30175.43, 35041.26, 111109.88)
('FFy', 17223, 100940.79, 113326.89, 155167.5)
('Cnr', 10644, 15046.51, 3111.29, 16752.11)
('EMK', 14744, 6765.76, 2339.03, 54953.24)
('Erp', 16472, 36366.98, 226382.2, 275090.92)
('JPm', 28977, 78723.39, 29303.83, 14813.5)
('HCg', 22664, 98082.33, 166938.38, 180248.97)
('AKf', 3424, 6300.47, 29322.06, 36499.39)
('DxE', 13943, 44518.13, 79546.33, 118469.65)
('HCE', 22635, 12895.6, 267104.95, 334974.37)
('LRM', 4674, 68419.26, 132809.83, 146501.91)
('HEn', 22777, 65143.82, 33065.96, 17976.6)
('DQI', 12145, 130430.68, 200621.9, 271295.25)
('BfW', 7389, 16501.0, 86579.47, 135178.19)
('DrH', 13628, 47953.03, 14768.86, 93678.91)
('ERG', 15005, 1784.19, 104755.42, 131797.17)
('EXE', 15321, 32091.93, 58409.99, 118842.44)
('Efr', 15838, 9359.24, 77735.07, 132277.47)
('AW_', 4054, 19000.37, 1692.1, 73298.23)
('DDe', 11479, 23676.01, 34483.52, 35751.16)
('IXg', 26586, 59464.94, 132662.33, 169981.15)
('Djo', 13238, 189662.27, 26555.49, 95630.68)
('HLC', 23110, 44548.1, 8576.65, 25169.25)
('JYh', 29449, 92453.95, 39070.71, 42820.51)
('BdX', 7284, 158765.56, 5969.89, 84261.36)
('At_', 5326, 76544.96, 158329.55, 155597.84)
('JxP', 808, 94071.72, 320.66, 63383.55)
('D_E', 12671, 3441.06, 104321.42, 162575.33)
('FlS', 18939, 39712.79, 1387.02, 41467.25)
('IYB', 26607, 1828.34, 53039.47, 66902.04)
('DaS', 12738, 30210.71, 23994.14, 49136.85)
('Ihp', 27178, 19242.79, 1046.76, 24082.62)
('Jnw', 312, 91653.07, 14060.78, 82186.78)
('um', 2583, 865.73, 32704.32, 14121.97)
('Bok', 7881, 333068.18, 38583.78, 64696.6)
('CCO', 8600, 227205.57, 219702.44, 274511.32)
('GYr', 21032, 142554.82, 106324.48, 156000.11)
('Dzx', 14095, 98747.02, 27582.96, 103826.94)
('DVH', 12409, 66228.27, 61522.16, 54414.82)
('GlT', 21749, 1091.38, 185535.7, 206692.01)
('GID', 20143, 80021.16, 22912.41, 4569.88)
('BYE', 6947, 19282.0, 130467.11, 187248.19)
('DIN', 11726, 123073.55, 66478.16, 132365.65)
('IDC', 25495, 15.85, 38742.26, 74071.65)
('Jxt', 839, 27433.99, 90852.67, 122787.11)
('IdG', 26930, 36895.97, 43659.95, 109747.36)
('BkH', 7639, 7622.62, 11384.67, 26507.98)
('BfZ', 7392, 16717.13, 179282.71, 166064.27)
('AvZ', 5431, 528.02, 5383.92, 30221.48)
('ASx', 3866, 9747.3, 364778.93, 423113.42)
('EKA', 14628, 41049.66, 3119.29, 55884.14)
('GMP', 20367, 121129.43, 91412.36, 103598.62)
('Aof', 5067, 2562.41, 15531.51, 68607.17)
('CJE', 8961, 8563.49, 136731.1, 211232.73)
('FZw', 18281, 29474.54, 8744.61, 67449.92)
('JDB', 28303, 29083.45, 75329.13, 73942.73)
('AuG', 5359, 265428.85, 61560.13, 90015.31)
('LFq', 4069, 22089.68, 957.25, 13276.92)
('PM', 860, 130224.17, 175.45, 21917.96)
('AQU', 3730, 14636.56, 26629.35, 10946.17)
('Kvz', 3548, 482.41, 47689.6, 110036.24)
('Kpf', 3210, 79841.55, 192499.43, 197992.71)
('CRd', 9411, 16102.3, 15976.06, 81600.06)
('Gfj', 21448, 33262.68, 5.83, 61189.75)
('Jcw', 29729, 54578.24, 449.97, 52330.68)
('JcV', 29701, 3767.98, 28625.31, 25304.62)
('AyB', 5566, 454.25, 9910.43, 31541.5)
('Bxo', 8362, 6882.42, 52401.48, 118753.92)
('Him', 24419, 1358.81, 131175.19, 122761.81)
('HMm', 23200, 410812.14, 120015.38, 197713.34)
('LAi', 3796, 238078.86, 3248.68, 1587.71)
('Htj', 24999, 57044.84, 2920.94, 70529.43)
('BMw', 6356, 284492.15, 17654.21, 90219.2)
('FJT', 17403, 411.87, 31563.32, 34308.32)
('JNT', 28851, 230424.37, 188355.74, 241735.29)
('Iun', 27865, 17773.11, 43996.38, 91848.28)
('EJQ', 14591, 128666.46, 4.5, 33191.7)
('Emk', 16202, 19361.85, 24649.01, 64426.11)
('hI', 1863, 19024.45, 54461.08, 101486.94)
('GFW', 20003, 5579.13, 8319.49, 40049.22)
('BLp', 6296, 163841.99, 243824.25, 282330.47)
('IDu', 25540, 244317.31, 24282.59, 96543.51)
('cY', 1614, 5212.34, 48629.6, 113602.22)
('Hhh', 24361, 167992.01, 5985.04, 50163.31)
('HqO', 24818, 12898.79, 15630.33, 87568.8)
('JKu', 28720, 69049.27, 125772.9, 125501.84)
('GaJ', 21156, 12985.92, 130191.78, 175387.54)
('kD', 2017, 10282.37, 37064.64, 75248.72)
('BYq', 6986, 22595.63, 60037.75, 95861.36)
('Int', 27500, 162433.95, 152795.22, 157123.54)
('FqY', 19210, 78288.86, 11849.77, 62937.84)
('id', 1938, 55404.79, 109705.44, 105439.8)
('CxW', 11152, 50967.58, 53.28, 46345.05)
('HHz', 22948, 6528.9, 40557.88, 81154.67)
('GWc', 20911, 23635.31, 65479.81, 116667.19)
('Ct_', 10944, 14827.52, 63341.66, 104751.81)
('Iqg', 27646, 17565.78, 36973.46, 28752.08)
('Idj', 26960, 16047.31, 141611.35, 131018.84)
('uT', 2563, 1795.59, 12739.73, 4087.26)
('Ety', 16587, 46630.9, 74085.66, 79742.91)
('FMN', 17556, 91079.86, 84.11, 3887.94)
('Ifj', 27066, 57592.68, 71374.97, 95428.49)
('EcL', 15646, 40259.34, 92620.94, 160647.02)
('HUi', 23620, 287227.32, 31221.27, 67350.27)
('GQt', 20610, 240086.6, 213432.81, 263495.35)
('DMs', 11970, 2202.69, 26626.15, 34082.4)
('HYl', 23835, 63258.93, 11783.55, 9343.48)
('H_n', 23943, 14328.49, 32016.74, 24275.98)
('Dbf', 12805, 14837.87, 22728.87, 90707.96)
('EyT', 16820, 61923.16, 345260.2, 404557.54)
('DfC', 12987, 9692.56, 71613.4, 64171.89)
('Gzp', 22514, 46191.86, 7867.58, 44696.74)
('Hgy', 24325, 84542.42, 54181.94, 84813.44)
('IyT', 28056, 168509.44, 84935.32, 147096.73)
('GIo', 20181, 857.38, 155343.09, 184186.47)
('AIV', 3307, 115744.19, 2730.0, 53967.37)
('Fco', 18485, 54677.14, 53516.69, 42416.92)
('FgS', 18674, 1351.37, 11439.89, 51401.48)
('FsK', 19302, 265683.6, 92519.97, 153099.84)
('ELm', 14720, 149322.11, 79781.21, 118740.01)
('CVy', 9644, 47698.54, 4187.35, 11728.7)
('HLr', 23152, 80199.4, 87995.12, 133127.68)
('APS', 3675, 1964.81, 28.65, 32432.35)
('ACT', 2987, 121119.69, 27167.03, 9711.38)
('Fwo', 19545, 52.58, 17262.66, 8563.83)
('CXe', 9730, 6531.45, 19065.48, 32643.98)
('J_a', 29548, 41018.29, 86929.04, 72880.32)
('INc', 26052, 2307.8, 125761.97, 152055.69)
('CAo', 8521, 33870.48, 1453.79, 78367.7)
('Gky', 21728, 1295.05, 173533.96, 230824.62)
('Kjs', 2905, 17.26, 47937.77, 96868.18)
('CwC', 11079, 97173.95, 150679.21, 229366.12)
('GbI', 21208, 135681.02, 12560.32, 66284.84)
('GCo', 19863, 63054.3, 13133.76, 10155.07)
('DOk', 12068, 379833.32, 109911.05, 187523.38)
('HYJ', 23806, 12596.65, 80536.6, 85595.6)
('AFj', 3163, 115910.69, 231126.92, 301350.91)
('JEX', 28378, 18053.75, 141964.19, 159920.25)
('IJV', 25832, 195660.4, 92646.91, 121931.34)
('JmJ', 219, 1326.8, 151115.57, 196270.91)
('DIP', 11728, 25767.64, 110528.28, 167330.2)
('Bbj', 7191, 6060.64, 4232.72, 34256.77)
('DxS', 13957, 5570.4, 2254.54, 55722.5)
('ERa', 15026, 44473.03, 242573.88, 319978.33)
('JTl', 29188, 282.02, 27484.27, 32979.75)
('JG', 536, 234521.9, 165653.29, 151129.52)
('BSQ', 6641, 26522.33, 85.81, 10346.35)
('EGi', 14451, 17113.34, 177481.43, 201795.41)
('HVs', 23683, 3964.5, 373.67, 12360.9)
('Kif', 2839, 46548.62, 269223.9, 275744.98)
('Huy', 25067, 36962.76, 751.73, 9653.06)
('HZt', 23896, 2564.88, 24845.87, 45822.02)
('HhM', 24339, 56495.33, 29640.52, 83290.86)
('Cbt', 10010, 22525.14, 6298.53, 13514.38)
('HYL', 23808, 146591.2, 290851.68, 331268.49)
('ArF', 5199, 138676.39, 49167.42, 82340.98)
('JqG', 428, 21487.11, 16108.29, 58622.85)
('KAg', 985, 85487.19, 219.8, 15820.43)
('Hxq', 25218, 42615.65, 227650.14, 239402.28)
('eN', 1709, 95115.76, 37010.77, 93853.61)
('Azw', 5667, 141650.08, 599.32, 30294.13)
('IAh', 25368, 9534.25, 27099.65, 33815.47)
('Eog', 16304, 2601.47, 119561.42, 176485.38)
('Gmp', 21825, 2657.42, 144184.0, 136889.24)
('JcQ', 29696, 5492.97, 48450.73, 77764.41)
('GFb', 20009, 158538.41, 31174.23, 99742.09)
('BOV', 6434, 3432.4, 1930.29, 48527.09)
('AnT', 5001, 63994.97, 702.57, 14483.36)
('HSx', 23529, 115853.31, 8907.22, 7886.9)
('Fjy', 18866, 130139.69, 23257.36, 30097.58)
('IVe', 26478, 695.85, 1416.5, 55535.78)
('Ayt', 5611, 262103.12, 1890.64, 14422.0)
('Dak', 12757, 3169.32, 206280.14, 242769.16)
('Awy', 5510, 97996.26, 119136.87, 113942.43)
('BFL', 5947, 84907.29, 611.74, 22463.36)
('AMe', 3529, 26441.5, 37574.67, 79887.91)
('cP', 1605, 69180.27, 166058.63, 159368.95)
('Hhp', 24369, 6070.05, 2232.74, 6764.39)
('FDk', 17103, 48127.47, 60795.13, 111154.46)
('FZy', 18283, 312.74, 13117.91, 23711.84)
('JNA', 28832, 88758.21, 360503.25, 351382.86)
('GnD', 21839, 150165.43, 746.34, 70094.69)
('Jvz', 739, 37785.12, 25666.54, 103021.97)
('ERE', 15003, 99612.43, 44177.28, 59567.83)
('EtG', 16542, 12127.41, 167129.59, 240875.86)
('FSy', 17912, 1034.88, 303356.16, 329293.89)
('CdL', 10081, 269914.66, 73556.72, 86838.15)
('BKg', 6234, 128550.75, 150764.2, 191355.42)
('Duq', 13823, 5337.6, 141640.04, 218741.37)
('Iwc', 27960, 5568.9, 50134.64, 112065.35)
('EqK', 16387, 181584.99, 2858.04, 10836.53)
('KUQ', 2028, 10700.36, 215616.44, 214371.33)
('ITr', 26385, 11263.78, 113803.39, 189342.2)
('FDF', 17071, 62366.39, 126430.03, 188373.22)
('GMv', 20400, 73091.05, 189561.32, 259865.7)
('IUR', 26411, 182842.46, 191974.12, 270401.69)
('LQm', 4648, 69003.09, 19080.97, 70961.79)
('FbI', 18399, 235824.31, 353731.06, 415952.08)
('GYM', 21000, 6125.88, 152573.54, 150959.23)
('OV', 816, 58049.76, 86.1, 39495.21)
('Aah', 4327, 14013.56, 72647.99, 132233.77)
('JTH', 29157, 16012.5, 113912.45, 191146.07)
('LFh', 4060, 42673.6, 15998.2, 35963.85)
('Efd', 15824, 1924.9, 65720.33, 105775.12)
('EsS', 16501, 121034.92, 106584.23, 112267.6)
('LDR', 3937, 58756.03, 71163.52, 105993.08)
('DUU', 12369, 1180.1, 184605.39, 180786.12)
('GAH', 19723, 845.62, 4337.08, 32588.61)
('Cox', 10703, 6652.82, 2917.42, 26594.92)
('Gti', 22189, 2609.89, 20676.36, 69914.21)
('IED', 25549, 3266.58, 14329.37, 70324.2)
('EVj', 15247, 196795.52, 87817.34, 124552.87)
('DoX', 13485, 34210.92, 36152.66, 82468.21)
('HtW', 24985, 153461.04, 159238.48, 220786.48)
('FLB', 17491, 26290.44, 207630.22, 190919.42)
('Hb_', 24035, 5432.49, 119232.01, 198166.65)
('Jsj', 564, 17401.37, 27095.98, 89419.74)
('LMz', 4449, 83032.72, 58887.59, 97879.38)
('KHX', 1346, 8168.18, 10571.01, 76606.93)
('JnT', 282, 22540.16, 36935.79, 93258.76)
('HnK', 24655, 12584.74, 828.5, 21809.13)
('Isw', 27768, 14546.28, 18049.58, 71710.25)
('Bhg', 7506, 25838.8, 59507.57, 74759.75)
('EHm', 14508, 302565.89, 21513.48, 7779.83)
('BPN', 6479, 1327.79, 224895.75, 225539.55)
('ByL', 8385, 2169.93, 219.05, 29318.4)
('CwM', 11089, 85312.67, 248658.82, 284503.11)
('LLg', 4377, 174948.16, 69213.25, 113511.17)
('FsU', 19312, 121812.12, 22891.03, 45207.93)
('ESe', 15083, 4332.68, 2281.09, 6447.44)
('BRC', 6574, 24528.76, 8735.77, 33808.49)
('GHB', 20088, 4481.27, 12792.45, 55242.27)
('HGP', 22858, 91946.22, 167176.6, 218297.32)
('DbO', 12787, 81407.62, 118585.93, 115608.32)
('JXm', 29401, 2473.01, 3857.55, 74330.57)
('CpV', 10727, 144.61, 284716.53, 322095.37)
('Bhc', 7502, 2254.92, 64556.21, 75482.6)
('Bqt', 7996, 105671.41, 14209.86, 51173.87)
('Emb', 16193, 2777.75, 292894.76, 305932.61)
('JBY', 28220, 10219.94, 131914.26, 130536.8)
('CnZ', 10625, 1311.17, 0.48, 13726.57)
('Fdw', 18546, 107782.55, 426.42, 19959.64)
('FRp', 17850, 1697.72, 17728.69, 62033.93)
('DUJ', 12358, 95426.62, 3256.52, 61248.99)
('CPg', 9308, 14552.15, 38149.77, 30247.64)
('I_R', 26729, 79251.31, 79065.3, 83640.6)
('HNI', 23222, 64130.56, 124216.12, 168445.42)
('DxR', 13956, 147187.85, 44060.2, 74286.66)
('JoE', 320, 8084.61, 83039.52, 123433.25)
('CFi', 8780, 207173.92, 212041.96, 279943.43)
('FNx', 17646, 19891.49, 14319.91, 30057.53)
('JPJ', 28947, 476.78, 11757.49, 70040.65)
('IBl', 25425, 52316.35, 3747.16, 14400.91)
('BgQ', 7436, 201309.67, 113107.03, 188190.38)
('INH', 26030, 296097.74, 545.51, 27208.12)
('DuI', 13788, 77428.7, 159348.55, 183403.32)
('FhS', 18727, 31094.78, 123806.13, 112587.01)
('BPv', 6514, 48042.44, 107980.35, 97941.71)
('DPi', 12119, 127115.07, 1814.16, 48829.4)
('BOq', 6456, 30.0, 37.98, 50788.72)
('DRA', 12190, 112082.97, 267446.62, 316915.62)
('B_R', 7066, 32959.28, 760.14, 2820.86)
('BHV', 6063, 26523.22, 117343.71, 179407.42)
('Kta', 3417, 12216.13, 42473.62, 46660.9)
('JC', 532, 790.05, 727.25, 62987.62)
('Har', 24000, 35669.6, 26.91, 55638.43)
('JAn', 28183, 4657.14, 105566.44, 88182.96)
('BYG', 6949, 120867.06, 154345.33, 217432.24)
('Eyf', 16833, 32467.65, 165423.35, 216609.77)
('Cew', 10172, 147024.51, 30545.1, 69872.68)
('GVy', 20880, 3218.92, 9595.87, 1175.87)
('CuP', 10986, 47305.86, 357720.16, 419444.18)
('FFI', 17180, 175154.49, 350.43, 50661.49)
('GLV', 20320, 54235.83, 9891.03, 88286.4)
('JeI', 29794, 82857.4, 17416.62, 13802.93)
('Eya', 16828, 2525.57, 240522.67, 297547.89)
('Iri', 27701, 48919.13, 2511.91, 49017.46)
('Hqc', 24833, 171882.12, 20066.68, 28290.89)
('GQk', 20601, 45604.38, 20412.27, 45931.9)
('JMO', 28793, 2055.02, 11223.44, 5377.64)
('CFn', 8785, 58959.05, 154849.1, 198754.55)
('KMk', 1625, 121668.42, 128061.53, 110829.69)
('EAV', 14119, 10513.13, 1003.43, 63167.85)
('Hqk', 24841, 116.18, 74514.65, 59179.04)
('BRU', 6592, 79572.71, 60504.8, 46378.7)
('Aid', 4747, 284.79, 15269.46, 42990.52)
('Jp', 572, 253236.78, 43056.69, 58286.26)
('FmB', 18975, 38664.82, 2459.09, 72579.9)
('JWq', 29352, 115520.18, 64984.11, 103810.69)
('FIg', 17364, 2027.6, 77922.48, 155803.95)
('Jaj', 29610, 37131.91, 39920.92, 100642.66)
('CTv', 9535, 351809.83, 95185.61, 150887.12)
('Joz', 368, 350395.18, 564.98, 18621.15)
('Giu', 21618, 1486.74, 15625.94, 47469.38)
('vy', 2648, 87962.34, 73.58, 73382.63)
('DYc', 12590, 182342.66, 11701.43, 44923.71)
('Fio', 18803, 7332.85, 113238.51, 104686.27)
('FkV', 18889, 70977.46, 196358.51, 240627.56)
('JVQ', 29272, 51619.07, 29168.29, 32505.71)
('FqJ', 19195, 51035.68, 27575.11, 7944.84)
('GUP', 20791, 73162.94, 71337.23, 125434.02)
('BXf', 6922, 95398.28, 42361.0, 32245.9)
('JOh', 28919, 14850.81, 223152.39, 211656.15)
('fQ', 1765, 187619.41, 138040.39, 205160.99)
('GGj', 20070, 8248.39, 75168.12, 129600.02)
('HwK', 25132, 213768.76, 220364.63, 213737.06)
('Cyx', 11233, 369667.8, 26639.6, 38877.82)
('BKA', 6201, 49281.18, 14220.67, 71177.82)
('JZI', 29476, 60115.55, 12046.67, 56743.54)
('Cvu', 11071, 37166.86, 192285.09, 229157.44)
('AuF', 5358, 86947.47, 75774.02, 102649.69)
('DIb', 11741, 93051.19, 47937.95, 103527.28)
('G_F', 21099, 5174.23, 7439.81, 59448.98)
('Dlg', 13336, 35692.35, 172705.68, 244532.17)
('HyD', 25231, 110986.53, 31021.52, 84170.93)
('FME', 17547, 7740.69, 178478.36, 231889.33)
('FNN', 17609, 3840.84, 342925.5, 422621.71)
('BZX', 7019, 72224.95, 464.33, 9187.15)
('BRK', 6582, 67083.2, 24365.22, 99398.55)
('FkQ', 18884, 14886.56, 3867.93, 31007.37)
('KSO', 1920, 258457.54, 203204.31, 268878.92)
('Icd', 26901, 42739.49, 13929.15, 42383.91)
('GfB', 21413, 32657.45, 42370.05, 102132.64)
('Gjw', 21673, 99045.55, 17789.13, 72084.18)
('DSX', 12266, 151346.32, 100359.59, 145781.45)
('Ftm', 19384, 81966.49, 39399.73, 90502.03)
('JQM', 29003, 171549.7, 72575.92, 82881.76)
('G_j', 21130, 89579.82, 29267.34, 38753.65)
('AEE', 3078, 7915.36, 32753.67, 37959.51)
('EPI', 14901, 80193.12, 8466.38, 49922.13)
('CQd', 9358, 10807.66, 13781.17, 79477.79)
('zk', 2846, 55277.02, 180711.37, 225826.82)
('EMA', 14734, 51477.78, 6228.94, 79389.73)
('Gnv', 21884, 107312.26, 33136.49, 53094.91)
('IGp', 25694, 2237.25, 29839.13, 78852.72)
('DEV', 11522, 21459.91, 39066.81, 32337.65)
('Kvu', 3543, 15956.53, 129814.11, 177342.63)
('Asd', 5277, 212946.81, 70682.31, 55576.74)
('ECX', 14227, 35421.1, 53201.68, 41805.36)
('Gne', 21867, 3212.22, 841.36, 60956.7)
('BJS', 6166, 36625.11, 201704.41, 208700.2)
('Fjo', 18856, 0.29, 81.69, 20224.65)
('Hen', 24208, 71843.61, 96495.67, 153410.49)
('CHY', 8875, 244522.62, 30991.19, 40330.78)
('ImT', 27420, 775.91, 885.72, 28074.34)
('JMn', 28819, 112667.32, 37381.61, 63316.44)
('Jxd', 823, 43636.06, 272.6, 14624.29)
('Inw', 27503, 38671.0, 114267.91, 130944.43)
('BvG', 8221, 176309.02, 35221.8, 68678.97)
('Dkh', 13284, 114199.52, 8349.94, 46326.13)
('Etr', 16580, 116904.93, 30613.52, 12114.15)
('DrW', 13643, 17835.91, 3302.42, 13349.71)
('BWP', 6852, 161415.5, 100870.14, 122446.72)
('AIg', 3319, 6629.42, 297.77, 23495.52)
('CdU', 10090, 144825.94, 39816.77, 70621.53)
('D_f', 12699, 74545.18, 79211.39, 72425.72)
('CpQ', 10722, 64534.05, 1434.35, 58750.87)
('HYb', 23825, 48478.9, 1305.97, 3465.19)
('BgO', 7434, 265636.45, 3750.81, 62141.39)
('Fyz', 19662, 87359.31, 82358.04, 151248.04)
('JgN', 29905, 58990.14, 21939.64, 4590.26)
('Amo', 4970, 10643.05, 116.24, 79031.67)
('DGV', 11628, 5510.06, 27660.28, 48635.81)
('BTc', 6707, 15104.16, 125.33, 63164.98)
('DN_', 12004, 22467.86, 50649.58, 99275.63)
('FGB', 17226, 6474.55, 75941.07, 101330.69)
('BPE', 6470, 27125.96, 2517.0, 48414.7)
('EXA', 15317, 42724.12, 66.15, 15580.23)
('Cbw', 10013, 233105.08, 60034.98, 116714.6)
('JJm', 28659, 8503.85, 84436.51, 117285.51)
('Is_', 27745, 330889.03, 248977.59, 249901.37)
('BDB', 5831, 61554.76, 177083.72, 164195.59)
('GPO', 20525, 0.24, 24291.84, 10122.0)
('od', 2256, 1059.49, 201414.17, 190238.2)
('Awx', 5509, 95729.0, 129998.94, 118922.64)
('DTy', 12347, 103622.59, 135843.77, 175915.65)
('Bod', 7874, 67900.99, 13789.18, 46480.08)
('Jot', 362, 76044.38, 41981.34, 118022.64)
('JgF', 29897, 1900.23, 70196.76, 55051.46)
('FoO', 19094, 166596.43, 172202.2, 166938.19)
('HeP', 24183, 11364.53, 4594.48, 10630.34)
('HVz', 23690, 263.21, 104.19, 74373.8)
('Gre', 22079, 2976.05, 37521.34, 28617.18)
('HRX', 23449, 1560.05, 7007.69, 12766.48)
('F_D', 18288, 65.26, 128757.37, 172053.23)
('BCx', 5827, 25301.09, 98702.86, 124335.96)
('IOI', 26084, 9311.56, 2795.11, 6551.24)
('AUy', 3973, 3860.98, 53165.05, 91620.08)
('JEp', 28397, 16858.52, 91352.24, 161067.19)
('JBA', 28196, 241376.33, 56065.47, 117601.56)
('EMq', 14777, 2124.6, 636.79, 5219.75)
('Irn', 27706, 187.95, 122984.45, 156086.71)
('Com', 10692, 6090.0, 21.09, 13374.27)
('GbT', 21219, 90657.45, 896.58, 13829.72)
('JDW', 28324, 66522.05, 13596.83, 90852.26)
('Ibz', 26870, 2225.88, 391589.63, 468038.29)
('HeX', 24191, 101278.23, 106302.62, 181424.73)
('Bdm', 7300, 56834.77, 355684.63, 346104.68)
('GHH', 20094, 98919.08, 229949.4, 296626.85)
('Flj', 18957, 14065.26, 35572.23, 51255.66)
('HYO', 23811, 27252.75, 268252.3, 324891.92)
('CHD', 8854, 125852.6, 10366.0, 22071.12)
('FqH', 19193, 128567.14, 52953.2, 84760.81)
('CiN', 10348, 19979.33, 20929.43, 37165.95)
('HgA', 24274, 89228.04, 85009.97, 67205.27)
('KaA', 2383, 1125.3, 98388.75, 115713.75)
('CUK', 9550, 1855.54, 90832.99, 102668.09)
('Gyq', 22462, 70567.1, 26783.42, 38981.84)
('GAN', 19729, 6435.35, 47364.66, 109694.87)
('JjP', 66, 103235.85, 101093.06, 143791.55)
('Afl', 4596, 135505.87, 34493.25, 87858.68)
('ARu', 3810, 19080.34, 90789.93, 72067.64)
('AEp', 3116, 98655.46, 4994.95, 29929.38)
('Eem', 15780, 125622.67, 10199.37, 33412.44)
('Ggc', 21494, 136565.67, 19579.98, 35522.75)
('Hop', 24740, 106874.1, 356152.06, 384578.4)
('DBl', 11380, 37404.56, 4741.59, 71282.09)
('EDx', 14307, 272122.09, 62017.02, 94356.82)
('EWc', 15293, 37677.31, 72107.43, 126625.71)
('BeQ', 7330, 13811.55, 91104.58, 121094.5)
('DXR', 12525, 1165.23, 157245.76, 137910.72)
('Cbj', 10000, 65236.04, 33283.05, 47836.86)
('AdI', 4460, 58426.53, 17137.94, 2762.09)
('CXP', 9714, 15074.5, 17552.22, 18185.5)
('FUQ', 17983, 120271.39, 32904.82, 70994.93)
('IBe', 25418, 146931.24, 134766.66, 195906.47)
('IZi', 26694, 11279.52, 11556.82, 6021.16)
