('8353', 8353, 2217.49, 2165.74, 1718.47)
('35397', 35397, 308.36, 453.18, 741.0)
('22446', 22446, 484.65, 1057.1, 1897.39)
('24145', 24145, 3814.73, 1098.56, 1225.0)
('34214', 34214, 3929.36, 2160.05, 1720.49)
('2668', 2668, 2757.39, 1686.3, 1747.2)
('27818', 27818, 2394.03, 1645.83, 2656.98)
('16030', 16030, 862.7, 1731.5, 1808.71)
('27061', 27061, 3817.47, 2588.8, 4713.13)
('12541', 12541, 2299.99, 2971.11, 3436.46)
('30806', 30806, 2253.35, 3447.93, 5875.08)
('37352', 37352, 2617.05, 3638.69, 3157.09)
('12542', 12542, 2735.83, 222.79, 320.8)
('14316', 14316, 3180.67, 3515.6, 4164.15)
('4382', 4382, 3249.3, 1467.66, 1651.79)
('26954', 26954, 996.55, 426.23, 484.99)
('27099', 27099, 1553.0, 1539.62, 1224.33)
('32125', 32125, 300.06, 2867.6, 3793.09)
('7853', 7853, 3992.45, 1321.07, 2487.28)
('22842', 22842, 3352.01, 2883.43, 2682.55)
('35684', 35684, 3042.43, 3465.71, 6200.91)
('2456', 2456, 3257.03, 1315.4, 2122.25)
('24201', 24201, 3266.53, 3377.93, 5744.13)
('9164', 9164, 1654.7, 3884.43, 6947.31)
('6039', 6039, 399.34, 2262.64, 3104.96)
('33768', 33768, 2177.36, 3670.62, 4733.15)
('10857', 10857, 1897.31, 616.25, 1155.73)
('31778', 31778, 2647.31, 2872.44, 4106.14)
('23215', 23215, 3615.36, 2228.41, 4343.69)
('7378', 7378, 2948.35, 3080.93, 4068.37)
('32022', 32022, 954.84, 1920.48, 2853.55)
('27839', 27839, 1681.1, 417.5, 536.19)
('34755', 34755, 3601.94, 3894.05, 4188.51)
('38072', 38072, 3527.34, 3267.05, 2941.59)
('4800', 4800, 1747.81, 3081.79, 5576.29)
('9102', 9102, 1312.76, 2140.92, 1585.66)
('2188', 2188, 2976.87, 2708.51, 2247.94)
('823', 823, 3503.83, 2498.21, 1881.49)
('39664', 39664, 3849.18, 2733.79, 3763.08)
('25842', 25842, 778.02, 3817.91, 4104.22)
('31955', 31955, 1887.43, 3962.32, 3224.04)
('2886', 2886, 2721.41, 377.98, 694.54)
('12881', 12881, 1189.52, 2001.44, 2214.28)
('37358', 37358, 1256.16, 397.99, 506.15)
('5843', 5843, 1986.42, 302.73, 306.94)
('34691', 34691, 770.93, 276.48, 474.62)
('28096', 28096, 1769.85, 1980.9, 3091.14)
('32297', 32297, 3855.17, 664.33, 1234.47)
('2754', 2754, 1136.31, 498.21, 784.81)
('17328', 17328, 3474.91, 1747.69, 3200.5)
('36318', 36318, 3688.29, 912.25, 1505.14)
('889', 889, 3241.87, 2186.95, 3415.71)
('22195', 22195, 1337.47, 1368.03, 1900.6)
('5395', 5395, 2897.8, 1814.75, 2477.68)
('30884', 30884, 2034.95, 925.78, 1724.76)
('4590', 4590, 2394.21, 939.75, 686.91)
('32831', 32831, 990.44, 2696.92, 3142.65)
('20324', 20324, 537.95, 1938.17, 2899.99)
('26525', 26525, 695.72, 1269.67, 1533.76)
('26995', 26995, 954.73, 3296.89, 3320.47)
('24921', 24921, 2929.41, 617.95, 1031.45)
('1019', 1019, 2634.75, 2892.83, 2714.82)
('13407', 13407, 295.91, 1392.88, 2600.86)
('8408', 8408, 3289.32, 1657.6, 2597.83)
('29464', 29464, 2057.75, 2622.24, 2405.74)
('37188', 37188, 2076.74, 572.25, 670.26)
('25811', 25811, 913.77, 3213.52, 4829.15)
('5358', 5358, 3323.43, 712.14, 1099.4)
('24272', 24272, 1320.74, 2496.1, 3108.79)
('15789', 15789, 518.01, 473.69, 670.06)
('7155', 7155, 1432.23, 1410.05, 2075.84)
('15672', 15672, 539.78, 1668.83, 1364.73)
('21153', 21153, 1583.01, 3842.83, 5956.74)
('33341', 33341, 3953.52, 2724.09, 3562.05)
('3176', 3176, 2093.91, 1743.22, 2207.28)
('8991', 8991, 2046.25, 3097.11, 4614.64)
('3646', 3646, 878.76, 3856.45, 5489.1)
('33478', 33478, 3806.76, 3104.24, 3375.52)
('38593', 38593, 3293.43, 2957.28, 4417.05)
('38083', 38083, 462.0, 2026.71, 2726.45)
('29114', 29114, 3523.9, 1792.72, 3048.02)
('9455', 9455, 343.77, 1939.52, 1924.99)
('32367', 32367, 2950.78, 1303.72, 2246.94)
('12966', 12966, 1756.09, 744.16, 784.7)
('555', 555, 3051.63, 2417.88, 1996.69)
('36774', 36774, 1634.95, 1010.77, 972.59)
('146', 146, 2262.34, 1362.63, 1787.32)
('26353', 26353, 2374.96, 846.52, 1222.61)
('6852', 6852, 2789.67, 2229.33, 3959.06)
('26000', 26000, 2000.58, 3636.7, 5009.2)
('31169', 31169, 2719.07, 1886.58, 2074.96)
('27590', 27590, 3440.17, 862.05, 1208.31)
('14444', 14444, 3475.35, 3685.41, 4517.89)
('21632', 21632, 3978.22, 3383.93, 3326.5)
('13876', 13876, 3331.61, 2543.84, 3491.35)
('39001', 39001, 3747.0, 2826.84, 2847.27)
('15145', 15145, 2371.54, 1816.71, 1689.38)
('29276', 29276, 1629.74, 1490.26, 2663.86)
('24198', 24198, 688.97, 3592.12, 4313.88)
('10082', 10082, 316.59, 1505.91, 2080.95)
('34511', 34511, 3177.66, 2687.96, 4832.43)
('4112', 4112, 3546.11, 2574.32, 1996.67)
('34753', 34753, 2319.44, 1380.65, 1043.33)
('18181', 18181, 2923.11, 237.3, 308.56)
('39552', 39552, 2544.12, 3332.55, 4484.85)
('18041', 18041, 1446.56, 1137.9, 1608.26)
('36143', 36143, 2698.61, 1300.19, 2571.19)
('831', 831, 1144.22, 2212.74, 2783.01)
('27937', 27937, 3871.41, 740.73, 1088.73)
('35312', 35312, 750.06, 3356.11, 2717.25)
('19059', 19059, 3332.26, 3121.19, 4427.31)
('32898', 32898, 3451.34, 3713.24, 4868.75)
('17752', 17752, 2952.55, 2408.38, 2389.36)
('19454', 19454, 3502.9, 3569.53, 3673.77)
('35796', 35796, 3352.78, 3363.23, 3513.94)
('19092', 19092, 2772.64, 677.46, 944.68)
('36296', 36296, 2345.69, 3235.89, 4231.11)
('20170', 20170, 623.1, 3427.23, 4421.6)
('34124', 34124, 3380.25, 562.14, 857.1)
('28179', 28179, 1866.66, 3235.5, 4264.12)
('37118', 37118, 3469.36, 1445.37, 2802.61)
('24468', 24468, 1508.01, 2070.27, 3309.91)
('29097', 29097, 3400.83, 1152.14, 1665.97)
('23054', 23054, 1432.9, 3091.37, 5105.37)
('25538', 25538, 3818.81, 3935.38, 5224.18)
('564', 564, 2167.11, 702.1, 578.97)
('18702', 18702, 291.2, 2892.15, 2277.74)
('9192', 9192, 386.6, 3299.02, 3015.4)
('29682', 29682, 1387.01, 1487.3, 1277.84)
('140', 140, 2484.4, 1974.42, 3335.19)
('39229', 39229, 3928.11, 1913.91, 1940.7)
('976', 976, 3442.37, 677.34, 1191.07)
('39650', 39650, 1740.87, 1219.31, 2299.22)
('39812', 39812, 2338.04, 3080.92, 3137.5)
('29529', 29529, 443.97, 2486.5, 4201.34)
('33433', 33433, 568.55, 880.29, 866.89)
('28061', 28061, 1213.37, 3034.9, 2716.06)
('8995', 8995, 1302.7, 2781.94, 2405.11)
('38903', 38903, 2631.38, 2441.78, 2854.78)
('19328', 19328, 1798.28, 1641.92, 2896.65)
('6987', 6987, 820.01, 1166.47, 1197.18)
('28513', 28513, 3821.73, 2219.5, 2221.37)
('3377', 3377, 2201.79, 1148.36, 1250.59)
('23597', 23597, 1720.6, 2909.06, 3041.33)
('33141', 33141, 312.52, 2256.7, 2336.73)
('23477', 23477, 1141.59, 1856.23, 1432.16)
('37489', 37489, 995.69, 2285.99, 2374.06)
('13655', 13655, 2941.92, 3149.49, 5017.18)
('35565', 35565, 754.52, 413.62, 533.7)
('27861', 27861, 1873.99, 380.23, 708.19)
('21092', 21092, 1638.61, 2368.71, 2614.61)
('31703', 31703, 1552.21, 1795.67, 3400.99)
('16223', 16223, 2583.49, 3336.96, 3167.99)
('38723', 38723, 1265.27, 3483.05, 3250.31)
('7230', 7230, 1380.14, 2713.99, 2078.57)
('15070', 15070, 1542.48, 2207.28, 1650.32)
('36300', 36300, 1539.81, 2754.89, 2484.93)
('12860', 12860, 345.33, 391.84, 619.33)
('23560', 23560, 3066.97, 832.71, 1664.83)
('24349', 24349, 398.91, 1303.07, 2349.91)
('21709', 21709, 1114.32, 2772.63, 5037.76)
('34348', 34348, 1873.79, 3991.36, 5894.06)
('32678', 32678, 2669.95, 3560.74, 7074.19)
('10742', 10742, 2950.58, 3352.13, 3590.69)
('35455', 35455, 2034.43, 3443.72, 6399.87)
('22061', 22061, 1217.47, 668.17, 943.61)
('14686', 14686, 2682.64, 1108.14, 1866.75)
('31320', 31320, 218.37, 3185.45, 2317.48)
('7124', 7124, 2382.22, 1334.56, 1004.98)
('1293', 1293, 2667.19, 1051.12, 864.9)
('26380', 26380, 1546.15, 222.07, 358.05)
('20942', 20942, 2817.65, 387.66, 336.35)
('5356', 5356, 1847.47, 887.12, 1297.49)
('34321', 34321, 665.8, 2850.97, 2738.44)
('2322', 2322, 1035.73, 1063.34, 1782.97)
('4308', 4308, 3539.49, 352.2, 624.18)
('307', 307, 846.52, 3651.06, 6493.48)
('14201', 14201, 3719.49, 2013.45, 2306.38)
('35702', 35702, 2958.24, 2035.1, 2103.1)
('10105', 10105, 3139.06, 2724.65, 3804.85)
('5554', 5554, 1813.19, 1395.68, 1038.19)
('14099', 14099, 419.44, 1962.96, 1649.87)
('4636', 4636, 2132.55, 2597.2, 2696.12)
('29299', 29299, 3241.46, 453.98, 508.29)
('17164', 17164, 2345.0, 3169.74, 6192.58)
('12775', 12775, 1839.98, 1132.64, 853.42)
('25296', 25296, 3978.93, 2561.64, 3591.41)
('34685', 34685, 3810.71, 2611.43, 3602.05)
('38329', 38329, 762.99, 769.18, 999.3)
('24003', 24003, 3924.3, 659.93, 1241.01)
('2486', 2486, 3333.01, 1519.96, 1405.07)
('39023', 39023, 1034.17, 3486.66, 3517.98)
('19867', 19867, 756.87, 2594.39, 1853.7)
('6457', 6457, 1915.88, 831.26, 1066.39)
('30888', 30888, 1494.25, 1911.26, 3314.04)
('29493', 29493, 1974.51, 3202.22, 4762.13)
('2756', 2756, 2811.75, 3438.74, 4563.85)
('20608', 20608, 1568.27, 1172.97, 2320.99)
('35360', 35360, 1067.24, 3840.77, 5251.5)
('29832', 29832, 2879.9, 236.9, 403.42)
('21339', 21339, 3104.13, 3817.75, 7471.41)
('14732', 14732, 417.51, 832.89, 681.24)
('29813', 29813, 339.01, 2344.28, 3727.03)
('30771', 30771, 444.07, 744.71, 1303.43)
('31800', 31800, 1984.85, 3357.86, 5875.94)
('3353', 3353, 1998.91, 2088.33, 3696.97)
('28270', 28270, 646.36, 3736.65, 3617.64)
('13944', 13944, 3077.59, 3526.35, 3921.93)
('36340', 36340, 1109.47, 2689.62, 4807.79)
('38033', 38033, 2437.59, 2283.02, 1750.03)
('9517', 9517, 1080.08, 729.01, 745.78)
('37217', 37217, 2026.43, 1522.16, 1325.21)
('25390', 25390, 240.29, 2978.67, 5233.81)
('10032', 10032, 1232.02, 568.44, 428.55)
('4467', 4467, 3831.36, 2824.27, 5105.55)
('27192', 27192, 3857.96, 654.5, 1099.53)
('618', 618, 2083.89, 457.69, 681.76)
('26777', 26777, 3453.97, 1261.71, 950.07)
('34050', 34050, 3513.7, 3540.89, 6015.78)
('31216', 31216, 2814.94, 2202.03, 2753.03)
('36297', 36297, 3510.58, 3510.39, 2677.14)
('27466', 27466, 385.54, 1796.51, 2397.63)
('28374', 28374, 3671.77, 1069.44, 1875.58)
('869', 869, 1848.99, 3511.46, 6807.79)
('7242', 7242, 2119.07, 2494.64, 2793.75)
('35617', 35617, 2275.94, 3436.17, 2777.21)
('32365', 32365, 2559.92, 2045.39, 2576.31)
('33248', 33248, 758.41, 3160.47, 3384.87)
('15193', 15193, 453.09, 2122.61, 2665.03)
('12628', 12628, 2123.16, 1868.23, 2248.01)
('23353', 23353, 842.07, 1435.42, 2341.14)
('2250', 2250, 2759.71, 3871.24, 4585.15)
('14098', 14098, 3465.84, 2046.41, 2145.03)
('22477', 22477, 3097.72, 2160.26, 2132.56)
('28389', 28389, 1720.57, 3683.22, 5752.97)
('8129', 8129, 886.18, 2092.12, 3127.76)
('19080', 19080, 752.32, 670.3, 1173.95)
('16380', 16380, 2696.15, 504.15, 580.75)
('20505', 20505, 867.66, 3919.78, 5553.45)
('18963', 18963, 2688.12, 878.73, 715.2)
('9057', 9057, 2582.88, 1855.91, 2749.89)
('17487', 17487, 1331.37, 1192.17, 2316.51)
('19257', 19257, 1599.34, 2873.2, 3604.58)
('28846', 28846, 1325.74, 2108.09, 3991.5)
('39686', 39686, 555.97, 2523.68, 2623.39)
('1566', 1566, 1537.27, 3434.79, 3521.01)
('20342', 20342, 2457.65, 2887.47, 2993.78)
('38444', 38444, 816.33, 1395.26, 1787.88)
('4079', 4079, 3876.2, 3543.15, 4031.39)
('19132', 19132, 3506.94, 3989.34, 6365.25)
('23051', 23051, 2363.97, 2490.54, 4844.49)
('26337', 26337, 2170.75, 977.46, 1734.69)
('6946', 6946, 1265.65, 1595.53, 2595.35)
('36209', 36209, 1643.61, 724.49, 1198.65)
('7227', 7227, 3947.6, 1510.08, 2286.83)
('23852', 23852, 1302.77, 502.02, 888.12)
('8509', 8509, 1812.14, 2293.54, 3912.28)
('33079', 33079, 966.27, 946.0, 1018.86)
('648', 648, 757.26, 1779.92, 1524.16)
('16439', 16439, 3179.58, 650.35, 1214.67)
('35427', 35427, 1979.57, 330.33, 412.94)
('37530', 37530, 3958.79, 1971.64, 3801.31)
('9218', 9218, 2491.88, 1775.67, 2776.71)
('25179', 25179, 1987.28, 924.89, 1327.65)
('31017', 31017, 2847.17, 3975.8, 4677.81)
('5041', 5041, 3251.32, 1837.27, 1498.0)
('30301', 30301, 911.42, 404.24, 318.85)
('5983', 5983, 3060.16, 2915.97, 5057.0)
('337', 337, 706.46, 1265.99, 2382.59)
('22954', 22954, 3677.6, 1999.86, 3937.86)
('11297', 11297, 2438.88, 1025.76, 1888.21)
('35319', 35319, 2560.05, 1823.73, 3126.36)
('2511', 2511, 3700.29, 1692.3, 3265.0)
('28569', 28569, 2932.84, 1555.92, 2406.09)
('10401', 10401, 231.68, 1101.28, 986.5)
('11655', 11655, 600.91, 2364.91, 2363.38)
('36018', 36018, 2390.86, 511.97, 375.77)
('30375', 30375, 1192.71, 2408.1, 3011.0)
('28403', 28403, 1398.81, 2968.84, 5934.53)
('17351', 17351, 1323.56, 3651.08, 7111.79)
('3660', 3660, 1665.69, 2255.45, 1827.8)
('636', 636, 1551.38, 1085.77, 812.22)
('6801', 6801, 1365.2, 2043.93, 2560.44)
('14984', 14984, 3054.35, 3658.45, 2659.86)
('28893', 28893, 3085.32, 3477.54, 5137.39)
('32254', 32254, 2706.47, 2443.03, 4611.12)
('19034', 19034, 3892.91, 2811.19, 3177.2)
('3021', 3021, 3181.99, 2737.2, 3020.87)
('12070', 12070, 1287.56, 600.16, 1140.93)
('23196', 23196, 552.8, 3263.09, 4751.14)
('10456', 10456, 751.66, 1083.95, 1434.75)
('32253', 32253, 3572.18, 3448.48, 2729.19)
('14061', 14061, 3974.15, 3129.35, 5309.72)
('16745', 16745, 2672.54, 3564.06, 3614.33)
('31283', 31283, 2902.63, 3844.15, 7241.12)
('39427', 39427, 2858.4, 1517.72, 1069.19)
('39508', 39508, 533.06, 900.04, 1600.01)
('4725', 4725, 233.16, 1242.94, 1283.06)
('16531', 16531, 2772.29, 1595.35, 2332.22)
('1149', 1149, 3214.11, 3198.49, 3233.69)
('30145', 30145, 2477.78, 3083.55, 3986.26)
('8674', 8674, 3419.33, 588.76, 686.86)
('737', 737, 1053.68, 3021.56, 5668.51)
('5152', 5152, 1373.23, 869.4, 1593.99)
('38408', 38408, 3603.82, 962.07, 1611.41)
('23096', 23096, 397.36, 1633.36, 1852.59)
('15953', 15953, 1703.21, 1724.59, 1595.63)
('4576', 4576, 1504.11, 1398.93, 1615.05)
('36659', 36659, 2734.68, 1040.7, 1484.07)
('4244', 4244, 2493.4, 1992.9, 3765.84)
('8673', 8673, 1196.46, 3227.98, 2557.85)
('12147', 12147, 3015.13, 438.58, 823.37)
('9738', 9738, 1613.37, 1674.14, 3218.29)
('17774', 17774, 769.06, 3102.04, 4832.49)
('12117', 12117, 1306.19, 1250.11, 1543.47)
('34439', 34439, 2359.57, 2015.77, 1828.48)
('32644', 32644, 474.8, 3819.02, 3204.47)
('31809', 31809, 2626.13, 3088.26, 5733.14)
('2619', 2619, 2872.25, 3441.63, 6175.66)
('39872', 39872, 1135.36, 3865.09, 4283.52)
('3652', 3652, 3796.4, 2142.2, 1790.43)
('38824', 38824, 3852.35, 921.61, 1251.5)
('16285', 16285, 967.11, 3696.75, 3153.7)
('693', 693, 1159.99, 3856.87, 7368.39)
('5200', 5200, 3259.7, 3725.85, 7283.48)
('7024', 7024, 2264.03, 1772.67, 2951.51)
('12826', 12826, 2220.98, 2597.35, 3191.06)
('1860', 1860, 2107.54, 1389.41, 1320.25)
('24934', 24934, 2314.42, 390.34, 722.38)
('20586', 20586, 1360.97, 200.36, 167.79)
('18478', 18478, 2935.13, 3682.66, 6312.92)
('13448', 13448, 3598.42, 1374.94, 2366.51)
('10327', 10327, 2903.72, 1126.35, 1814.76)
('18603', 18603, 2369.59, 854.66, 1001.36)
('13220', 13220, 345.41, 1424.77, 2266.1)
('6453', 6453, 3244.15, 436.19, 697.11)
('8868', 8868, 1094.05, 3873.87, 5718.23)
('28509', 28509, 982.36, 2114.57, 2633.33)
('15969', 15969, 1348.27, 1694.31, 1498.95)
('29659', 29659, 2536.53, 3047.35, 5258.87)
('32973', 32973, 3246.08, 1702.46, 2547.38)
('6525', 6525, 1173.76, 3116.4, 3023.68)
('35831', 35831, 3984.58, 1830.19, 2938.24)
('13044', 13044, 3392.33, 1929.72, 1505.89)
('12598', 12598, 478.75, 1464.93, 1166.92)
('20710', 20710, 2432.59, 1559.66, 2760.57)
('9777', 9777, 3389.53, 3305.73, 6194.27)
('22185', 22185, 2611.26, 1530.21, 2747.57)
('28717', 28717, 1750.1, 2774.72, 4158.89)
('21263', 21263, 3168.08, 1419.35, 2313.75)
('18899', 18899, 1225.82, 2461.34, 4857.28)
('33222', 33222, 416.32, 3691.31, 3821.34)
('17945', 17945, 1389.06, 1239.15, 2249.57)
('26062', 26062, 2825.89, 1777.38, 2638.19)
('38363', 38363, 2442.56, 2459.89, 2259.9)
('11157', 11157, 1067.8, 1026.1, 1785.81)
('17226', 17226, 1030.78, 3755.02, 4680.79)
('17304', 17304, 3407.83, 235.87, 445.94)
('31626', 31626, 545.1, 3179.26, 3557.86)
('14050', 14050, 3428.26, 3686.76, 3236.85)
('6647', 6647, 2618.19, 291.95, 217.37)
('7814', 7814, 334.26, 1150.08, 1546.24)
('2499', 2499, 2395.27, 3962.31, 4739.34)
('25259', 25259, 2907.39, 3040.81, 5637.11)
('33919', 33919, 1333.2, 3546.54, 4983.16)
('14996', 14996, 3640.83, 3929.01, 7052.31)
('22889', 22889, 3052.46, 462.46, 655.2)
('18917', 18917, 2172.24, 3850.5, 6008.67)
('11075', 11075, 503.16, 2789.78, 5057.56)
('21711', 21711, 3625.14, 2183.44, 2463.29)
('29711', 29711, 3183.39, 2727.19, 4845.86)
('20076', 20076, 818.42, 1643.84, 2474.56)
('13289', 13289, 2394.3, 1431.99, 1024.96)
('34865', 34865, 1425.9, 3991.38, 3022.72)
('10413', 10413, 2338.54, 2471.1, 2424.55)
('20489', 20489, 3570.0, 3621.62, 6716.77)
('4942', 4942, 2316.4, 1368.88, 2234.96)
('1794', 1794, 1050.58, 278.3, 497.31)
('5842', 5842, 3653.4, 3556.46, 4533.38)
('38796', 38796, 2271.58, 3903.57, 6438.5)
('16490', 16490, 3056.0, 444.56, 312.72)
('3842', 3842, 867.93, 3492.66, 3152.66)
('23430', 23430, 2494.76, 1088.89, 1031.62)
('28081', 28081, 3937.36, 982.71, 1493.48)
('39557', 39557, 2546.09, 1471.22, 1308.02)
('13814', 13814, 896.49, 1347.24, 2604.24)
('35028', 35028, 2198.38, 3779.04, 4575.92)
('32023', 32023, 3293.07, 3847.08, 4865.85)
('17744', 17744, 399.22, 3282.08, 5094.27)
('27955', 27955, 3463.95, 686.74, 889.12)
('17145', 17145, 1859.4, 2494.73, 3372.07)
('37677', 37677, 1014.94, 3077.78, 4397.44)
('14814', 14814, 1392.05, 2324.18, 3658.95)
('39447', 39447, 1670.94, 3713.3, 4021.4)
('27361', 27361, 820.11, 2768.02, 2893.42)
('16253', 16253, 2080.14, 1172.11, 1673.8)
('4146', 4146, 3245.3, 2485.3, 2793.66)
('19359', 19359, 2631.66, 2034.99, 3404.58)
('14402', 14402, 254.75, 1360.96, 1167.43)
('29162', 29162, 1940.0, 2651.8, 2841.59)
('10465', 10465, 539.07, 2474.6, 2206.35)
('19863', 19863, 2051.21, 1956.04, 3357.96)
('16009', 16009, 3453.4, 2005.72, 2777.82)
('32545', 32545, 3108.63, 3739.62, 4352.88)
('33665', 33665, 944.2, 1992.05, 2171.88)
('24758', 24758, 3794.65, 947.52, 1443.13)
('14417', 14417, 1482.52, 1942.64, 3161.56)
('29943', 29943, 1054.25, 2290.23, 3686.62)
('29736', 29736, 1554.29, 2404.51, 2215.72)
('21533', 21533, 1116.75, 3823.44, 5934.41)
('24263', 24263, 592.44, 2045.28, 2012.41)
('21514', 21514, 3211.59, 536.52, 908.67)
('9359', 9359, 2800.54, 227.21, 453.59)
('8047', 8047, 3227.15, 2024.48, 3930.3)
('31888', 31888, 1240.87, 3524.59, 3750.39)
('128', 128, 1676.39, 2155.64, 3422.5)
('17946', 17946, 1055.17, 3240.49, 6280.75)
('35447', 35447, 478.07, 273.27, 369.98)
('2670', 2670, 3531.49, 1039.14, 751.1)
('8288', 8288, 2273.8, 1845.69, 2002.55)
('1689', 1689, 2886.87, 576.1, 529.82)
('21731', 21731, 2884.21, 896.53, 921.75)
('38779', 38779, 3116.0, 899.53, 1197.01)
('28892', 28892, 2390.32, 3592.74, 6940.86)
('4828', 4828, 1589.36, 2731.87, 3508.07)
('9758', 9758, 3395.49, 678.94, 1272.99)
('15921', 15921, 1816.46, 2470.16, 3449.12)
('28647', 28647, 1363.95, 456.43, 326.61)
('26808', 26808, 3845.32, 1394.85, 1601.54)
('3979', 3979, 1491.43, 2810.84, 3884.27)
('21555', 21555, 3831.81, 3163.35, 5593.51)
('11519', 11519, 1409.86, 2563.53, 2757.59)
('12305', 12305, 433.74, 1264.44, 1951.44)
('39798', 39798, 2051.75, 2308.82, 4514.75)
('11248', 11248, 1284.86, 2775.35, 5432.29)
('16997', 16997, 1640.31, 2446.4, 2224.7)
('32406', 32406, 3921.66, 660.49, 872.94)
('15867', 15867, 1026.41, 3806.23, 2987.37)
('35132', 35132, 2214.15, 2085.42, 1584.16)
('33536', 33536, 2266.09, 2014.34, 2040.37)
('19426', 19426, 3990.14, 892.07, 1246.39)
('4735', 4735, 2917.82, 950.63, 1821.4)
('31314', 31314, 533.2, 2285.3, 2288.83)
('31012', 31012, 1252.23, 2807.4, 2798.3)
('39948', 39948, 3091.63, 416.78, 569.04)
('12283', 12283, 1275.36, 3705.34, 4792.44)
('4232', 4232, 3612.33, 2150.87, 3294.66)
('18721', 18721, 762.71, 640.97, 965.07)
('14676', 14676, 931.74, 2093.68, 4185.49)
('3606', 3606, 3683.7, 402.6, 327.51)
('11908', 11908, 680.94, 528.93, 1055.37)
('38377', 38377, 1793.13, 1940.2, 3692.4)
('9373', 9373, 2234.02, 2208.11, 4292.87)
('28736', 28736, 1050.17, 886.52, 921.1)
('17395', 17395, 2456.64, 1795.98, 3265.51)
('23545', 23545, 530.98, 2347.5, 2535.94)
('38103', 38103, 2027.63, 2958.39, 4824.59)
('14330', 14330, 3136.75, 3922.14, 3604.34)
('33567', 33567, 1138.79, 3618.18, 4944.6)
('31206', 31206, 1174.44, 2569.16, 4512.62)
('22743', 22743, 1890.16, 1890.52, 2503.55)
('3159', 3159, 3286.37, 469.96, 419.36)
('6477', 6477, 1722.0, 3593.59, 3953.05)
('2943', 2943, 1896.21, 2563.0, 3962.61)
('4349', 4349, 521.77, 2600.78, 3023.76)
('13934', 13934, 288.04, 1734.15, 2448.9)
('7811', 7811, 2249.46, 1240.67, 1588.8)
('31983', 31983, 1026.19, 2891.85, 4408.12)
('22663', 22663, 1967.72, 604.91, 502.14)
('33538', 33538, 3941.11, 3780.86, 5564.77)
('38035', 38035, 537.51, 1749.02, 2258.54)
('14499', 14499, 3555.81, 1839.57, 1577.63)
('9469', 9469, 2448.13, 3159.15, 5125.77)
('32681', 32681, 1701.54, 1227.94, 1774.67)
('6395', 6395, 3127.17, 1617.29, 1564.02)
('15017', 15017, 3879.29, 1566.24, 2840.52)
('3794', 3794, 2121.79, 894.87, 752.55)
('36636', 36636, 1252.85, 2134.4, 2417.83)
('32054', 32054, 1256.29, 3523.83, 6438.32)
('1551', 1551, 2879.52, 938.71, 1338.98)
('20719', 20719, 3062.22, 3378.51, 5995.65)
('30512', 30512, 3036.85, 1393.71, 987.88)
('18907', 18907, 3540.88, 377.67, 320.82)
('32612', 32612, 937.39, 2717.86, 3980.96)
('33784', 33784, 986.79, 3869.65, 4234.85)
('3599', 3599, 524.56, 2789.03, 4604.83)
('18231', 18231, 3104.14, 3679.38, 4341.15)
('19335', 19335, 3477.49, 1447.07, 1829.89)
('14384', 14384, 3073.83, 3773.4, 7274.19)
('17593', 17593, 448.59, 2010.36, 2751.13)
('14245', 14245, 2783.19, 1266.64, 1822.85)
('29293', 29293, 3963.21, 3321.72, 5238.55)
('2564', 2564, 3363.61, 3838.46, 6174.58)
('18648', 18648, 1305.59, 536.95, 755.29)
('14179', 14179, 462.79, 3262.92, 6072.24)
('29721', 29721, 3649.76, 3706.25, 4529.42)
('5435', 5435, 866.24, 3631.58, 4561.16)
('18794', 18794, 1098.45, 2014.74, 2697.13)
('5939', 5939, 2812.61, 809.39, 1590.94)
('12385', 12385, 3183.97, 1868.07, 1851.32)
('27055', 27055, 3480.39, 2126.8, 3515.2)
('4820', 4820, 3802.78, 2802.12, 5381.95)
('5653', 5653, 1006.85, 3447.51, 6783.84)
('23562', 23562, 2675.28, 901.17, 1187.84)
('22775', 22775, 2741.34, 3868.14, 3838.71)
('27155', 27155, 336.85, 1609.45, 2867.69)
('16500', 16500, 3617.02, 1591.42, 1123.13)
('38792', 38792, 2754.85, 3384.87, 6324.43)
('7604', 7604, 2518.67, 1263.21, 2463.89)
('22646', 22646, 3812.56, 1965.65, 2282.82)
('7399', 7399, 1268.49, 1916.21, 2802.14)
('14690', 14690, 1548.19, 2375.59, 2450.14)
('5606', 5606, 3080.65, 3020.48, 4393.76)
('1371', 1371, 1470.56, 3181.27, 2801.25)
('30783', 30783, 2148.03, 3226.16, 4795.42)
('21660', 21660, 2039.45, 2417.88, 1869.11)
('31968', 31968, 2428.5, 994.92, 1187.27)
('38682', 38682, 896.07, 869.04, 1481.24)
('23313', 23313, 2621.98, 1845.73, 2597.29)
('11002', 11002, 3892.85, 1320.91, 1434.49)
('29953', 29953, 1980.82, 3835.04, 6281.14)
('523', 523, 3429.65, 2541.29, 1867.36)
('39484', 39484, 2263.79, 3640.23, 7260.97)
('21991', 21991, 1557.88, 921.93, 1570.41)
('29730', 29730, 3416.69, 3493.83, 6263.02)
('12722', 12722, 672.16, 951.52, 1765.09)
