('item_2382', 32, 70004.49, 62678.9, 63411.87)
('item_15172', 621, 82638.12, 27399.05, 31586.83)
('item_57007', 71, 76638.84, 35089.7, 38979.69)
('item_34965', 653, 73669.71, 87968.4, 92595.41)
('item_68657', 513, 47780.13, 35994.43, 37430.52)
('item_15548', 427, 77189.02, 61462.02, 66501.0)
('item_61879', 781, 73636.66, 39856.5, 47142.73)
('item_5418', 303, 95834.38, 86605.65, 89475.48)
('item_15876', 769, 70113.61, 68894.32, 73145.31)
('item_63948', 708, 74763.83, 73787.86, 82671.65)
('item_997', 620, 76473.73, 84448.3, 94198.14)
('item_50273', 242, 21770.7, 46398.03, 47979.51)
('item_59011', 760, 60307.61, 66762.33, 75421.37)
('item_22931', 559, 61834.73, 25725.63, 29943.64)
('item_41248', 101, 44777.92, 70114.92, 75598.34)
('item_9603', 733, 49465.54, 30877.62, 39098.07)
('item_72851', 590, 51990.16, 49474.99, 50274.21)
('item_25519', 355, 87373.7, 28925.95, 36153.61)
('item_40982', 91, 53210.13, 60813.0, 65650.74)
('item_49136', 733, 64961.72, 30698.25, 37282.02)
('item_27974', 91, 99025.12, 59423.96, 63467.6)
('item_32684', 653, 29887.23, 60963.81, 63661.87)
('item_41920', 590, 61848.43, 77041.1, 78628.35)
('item_19206', 590, 35567.04, 89779.92, 96897.46)
('item_76509', 781, 85462.79, 62821.8, 66020.08)
('item_38911', 708, 75384.6, 41247.8, 47160.42)
('item_29096', 91, 81846.19, 69235.68, 74385.23)
('item_32757', 91, 72974.2, 69079.21, 77605.27)
('item_30403', 121, 69722.0, 59692.45, 63773.47)
('item_39651', 351, 87341.67, 62490.28, 63343.99)
('item_65031', 427, 58685.21, 87849.46, 94703.93)
('item_7211', 590, 23794.99, 61648.97, 63428.32)
('item_67239', 427, 62093.09, 22749.68, 27305.71)
('item_58612', 411, 41027.1, 89225.12, 98109.88)
('item_73421', 351, 76874.76, 83092.52, 87551.79)
('item_46837', 759, 55554.07, 75404.87, 84587.45)
('item_19914', 351, 72726.27, 25636.04, 33612.72)
('item_6268', 760, 79338.38, 45935.41, 51430.93)
('item_40570', 427, 94895.97, 71271.89, 80275.7)
('item_78952', 494, 77928.38, 55173.67, 62038.98)
('item_42676', 27, 81621.56, 44975.21, 48534.19)
('item_29645', 325, 82903.13, 57227.13, 60023.51)
('item_15841', 427, 82497.76, 67287.8, 74193.94)
('item_56868', 708, 89187.02, 70065.23, 79731.12)
('item_50285', 671, 48596.7, 99258.69, 102665.57)
('item_50963', 733, 21015.66, 44469.5, 49809.47)
('item_20880', 303, 52735.92, 27393.15, 32433.38)
('item_56558', 494, 35293.32, 62678.58, 66227.0)
('item_18181', 101, 77498.04, 58502.88, 62655.35)
('item_38343', 411, 96539.62, 20612.59, 23636.48)
('item_77773', 349, 33607.19, 60400.17, 62746.8)
('item_17589', 621, 97581.1, 58344.53, 64921.83)
('item_75280', 411, 71692.85, 79490.62, 87138.86)
('item_21317', 590, 86553.82, 63705.62, 71827.65)
('item_20607', 653, 40457.83, 59749.47, 69187.72)
('item_71629', 101, 70218.41, 30523.02, 39221.92)
('item_18880', 91, 66154.64, 45803.53, 46251.86)
('item_8983', 91, 85469.77, 71855.86, 76932.63)
('item_56556', 60, 81055.83, 56950.21, 57447.15)
('item_61305', 634, 25418.12, 61271.83, 67874.88)
('item_57833', 91, 30591.56, 91349.07, 99392.54)
('item_23117', 450, 68203.39, 23299.08, 26064.49)
('item_29614', 349, 65040.73, 63874.12, 64766.2)
('item_52999', 760, 52957.15, 41061.3, 46139.98)
('item_62088', 769, 31810.7, 77062.88, 85318.78)
('item_11680', 325, 52383.37, 81724.66, 86268.94)
('item_66779', 303, 65429.09, 69421.27, 71838.08)
('item_31160', 17, 87685.02, 49704.85, 55090.44)
('item_55700', 452, 48362.88, 54591.23, 61922.98)
('item_71606', 450, 35448.82, 66419.29, 67991.76)
('item_38813', 450, 26654.33, 74967.35, 84015.33)
('item_25222', 671, 61636.79, 57720.83, 66720.9)
('item_5178', 355, 40285.69, 39974.17, 43622.03)
('item_6787', 781, 48130.88, 21375.26, 29188.11)
('item_48574', 760, 34292.25, 96032.59, 98255.77)
('item_62018', 513, 21655.89, 36399.16, 38175.85)
('item_35119', 427, 20618.75, 57613.15, 59250.19)
('item_55525', 303, 91656.59, 49791.1, 50872.03)
('item_67344', 17, 87364.66, 71601.65, 72889.54)
('item_26654', 411, 83709.72, 26879.99, 26921.14)
('item_20659', 574, 65824.15, 20696.58, 23889.12)
('item_1219', 27, 70468.8, 81010.23, 86771.66)
('item_37416', 733, 94422.28, 29602.66, 33985.53)
('item_4769', 671, 48338.91, 20502.67, 28023.62)
('item_64094', 621, 39570.75, 80273.88, 89343.89)
('item_25281', 611, 84689.19, 42896.27, 50015.3)
('item_62367', 621, 57156.41, 22589.23, 28259.31)
('item_49835', 620, 27441.15, 21455.58, 30766.65)
('item_54619', 411, 28770.25, 45678.2, 50196.99)
('item_6747', 763, 55185.14, 91693.38, 99549.97)
('item_30543', 32, 85798.29, 39139.86, 48166.84)
('item_15493', 760, 38489.57, 31950.24, 40168.9)
('item_63212', 242, 72295.37, 33687.07, 39749.13)
('item_34873', 513, 44160.56, 51174.88, 54415.05)
('item_45841', 427, 52858.14, 53168.89, 62662.09)
('item_31539', 355, 37839.54, 28403.61, 33513.76)
('item_44774', 71, 52490.73, 78644.06, 84688.82)
('item_35795', 411, 50941.87, 99663.83, 101047.69)
('item_77801', 91, 31241.93, 71471.53, 76510.83)
('item_65728', 303, 83760.99, 24695.45, 27088.87)
('item_5303', 235, 52314.63, 41411.8, 45986.32)
('item_19157', 763, 75068.0, 72348.97, 81728.32)
('item_2731', 242, 22446.65, 82686.82, 84353.89)
('item_77993', 60, 60559.64, 75949.99, 85749.62)
('item_36128', 759, 73046.0, 66512.96, 72018.98)
('item_20923', 621, 76375.61, 47723.64, 48404.13)
('item_51209', 763, 55614.76, 55903.25, 57907.06)
('item_3700', 590, 34501.81, 64028.57, 73907.93)
('item_9520', 325, 74605.02, 40752.02, 48539.92)
('item_33597', 763, 31395.84, 53409.87, 61475.19)
('item_52484', 781, 28721.32, 66526.82, 76165.99)
('item_58703', 87, 87954.04, 30726.5, 40212.98)
('item_28125', 32, 66441.01, 33001.42, 35453.48)
('item_20252', 574, 55181.09, 89104.23, 91369.23)
('item_58620', 769, 73176.82, 85239.54, 85444.31)
('item_40351', 87, 49212.32, 64372.9, 70659.73)
('item_39416', 91, 87416.6, 24240.65, 32859.79)
('item_21222', 733, 98135.49, 95339.55, 96736.08)
('item_31128', 452, 87399.29, 36780.84, 40781.6)
('item_53224', 621, 83298.97, 91175.9, 93277.11)
('item_38752', 87, 24786.55, 90348.71, 93380.14)
('item_16930', 574, 53053.08, 68388.92, 68536.05)
('item_3251', 27, 20729.43, 86689.3, 88003.32)
('item_13713', 494, 74503.91, 86773.79, 89110.28)
('item_8293', 621, 42574.45, 75202.41, 82858.58)
('item_77610', 653, 26809.82, 62112.59, 62961.15)
('item_13341', 32, 39323.76, 65827.23, 74104.79)
('item_38305', 769, 28409.82, 89207.76, 94194.56)
('item_24034', 708, 21058.48, 60422.69, 68194.84)
('item_66466', 411, 96169.02, 21757.53, 29794.18)
('item_67655', 513, 89170.19, 22306.72, 29712.59)
('item_40', 760, 25640.31, 74729.59, 77828.8)
('item_67609', 620, 92625.77, 64474.77, 65035.94)
('item_18650', 781, 77935.49, 77973.81, 78672.71)
('item_21684', 303, 61834.61, 46032.59, 52350.59)
('item_23673', 325, 39750.6, 62336.67, 70719.31)
('item_45129', 60, 57757.76, 61951.45, 63585.06)
('item_37180', 763, 23528.69, 27197.74, 32832.45)
('item_56956', 763, 62918.19, 65016.3, 72973.07)
('item_47829', 411, 86149.56, 60888.41, 65446.85)
('item_8484', 559, 93207.94, 34804.18, 36850.87)
('item_32849', 494, 83860.06, 45792.26, 52445.45)
('item_17989', 733, 85881.8, 85529.69, 85641.27)
('item_38471', 351, 46505.78, 28480.08, 37471.44)
('item_59181', 708, 98732.1, 76424.01, 83269.03)
('item_79341', 494, 34659.96, 79506.67, 86673.22)
('item_26776', 634, 89875.22, 29619.19, 31692.62)
('item_1681', 653, 36497.51, 20356.84, 20382.78)
('item_3950', 590, 97695.86, 27150.74, 32998.48)
('item_51964', 769, 95663.95, 91211.39, 93764.75)
('item_9223', 620, 52860.11, 48472.08, 54793.07)
('item_659', 634, 65362.88, 68350.77, 69297.38)
('item_20454', 355, 98637.33, 74477.25, 77212.51)
('item_51467', 71, 50140.77, 48794.44, 50975.13)
('item_4585', 653, 29715.85, 28772.99, 30747.0)
('item_48283', 71, 31387.07, 36715.61, 37030.13)
('item_4826', 121, 56108.8, 51512.41, 59676.97)
('item_14657', 325, 91950.66, 42934.93, 46037.89)
('item_5131', 351, 92496.56, 38685.63, 47736.46)
('item_78195', 242, 30504.72, 75880.66, 83321.37)
('item_6587', 60, 63282.66, 23717.89, 29342.51)
('item_63260', 559, 97734.97, 27502.05, 29854.87)
('item_61264', 427, 44552.4, 96221.67, 98351.03)
('item_27017', 325, 35376.96, 98838.58, 107444.45)
('item_78551', 450, 53668.03, 57091.48, 63880.49)
('item_56439', 769, 84593.27, 61828.38, 68478.72)
('item_34369', 235, 30268.49, 97609.07, 106716.23)
('item_57655', 708, 58188.03, 92556.02, 94333.29)
('item_26418', 355, 25888.94, 93481.09, 95464.4)
('item_78137', 760, 53145.54, 59964.13, 68622.63)
('item_50528', 621, 61991.04, 76582.39, 83981.03)
('item_77476', 303, 90959.62, 64427.22, 72959.95)
('item_64768', 769, 64289.51, 84855.62, 86109.82)
('item_16656', 91, 87109.02, 62370.89, 72264.64)
('item_7145', 559, 21368.74, 68542.82, 77081.95)
('item_58240', 733, 63027.7, 70383.32, 72751.95)
('item_41600', 708, 85687.54, 97275.43, 104443.24)
('item_79127', 355, 48403.93, 93782.41, 94230.34)
('item_71996', 620, 60583.98, 97710.56, 102418.43)
('item_24074', 427, 89686.08, 22032.14, 25811.97)
('item_79410', 427, 84877.96, 25920.46, 27759.89)
('item_35674', 671, 39686.8, 98805.31, 102924.97)
('item_53137', 634, 68784.56, 97134.14, 103828.94)
('item_17013', 769, 52909.66, 20075.5, 21659.65)
('item_67895', 559, 34840.25, 33980.41, 40137.39)
('item_73093', 491, 65410.44, 96939.08, 105171.51)
('item_371', 621, 51901.02, 65865.47, 72275.07)
('item_68390', 769, 36299.66, 53303.77, 55051.7)
('item_41841', 513, 94523.57, 98073.44, 107652.02)
('item_55322', 763, 85625.5, 82628.75, 84566.85)
('item_34051', 611, 87836.44, 94450.03, 96893.0)
('item_60132', 325, 77584.97, 28667.6, 37333.13)
('item_9680', 491, 94651.66, 29054.39, 33529.56)
('item_54146', 121, 61023.97, 51606.01, 53039.29)
('item_67991', 242, 95949.43, 68105.9, 72453.45)
('item_68919', 759, 97701.18, 37854.63, 43870.16)
('item_8792', 71, 32911.5, 85675.82, 93195.44)
('item_4661', 303, 57833.85, 25894.61, 28368.42)
('item_54952', 235, 94423.14, 61660.42, 64977.38)
('item_76337', 760, 70932.45, 27875.32, 28989.93)
('item_43171', 349, 38625.05, 25234.58, 35005.65)
('item_79945', 17, 50167.13, 81089.65, 83385.98)
('item_63679', 101, 60915.12, 37744.84, 38224.1)
('item_10328', 427, 38360.44, 20988.98, 27011.37)
('item_74932', 427, 46105.31, 74336.4, 75156.98)
('item_66985', 32, 88573.24, 88994.23, 98287.55)
('item_8267', 303, 70159.17, 89443.35, 97806.96)
('item_52362', 17, 64151.45, 51667.57, 58016.08)
('item_16086', 769, 75724.03, 40575.62, 41114.41)
('item_62794', 611, 31485.56, 93661.02, 100049.31)
('item_45113', 427, 78008.09, 90598.17, 92589.24)
('item_71566', 513, 92391.75, 96913.96, 101756.95)
('item_54666', 621, 71845.32, 93358.89, 94465.8)
('item_1312', 235, 76414.49, 68022.19, 71961.18)
('item_20813', 611, 83797.43, 49087.89, 56811.74)
('item_1908', 349, 59986.51, 80876.06, 82696.09)
('item_65659', 760, 36033.56, 26448.66, 27087.16)
('item_64210', 303, 78891.74, 78568.65, 82508.19)
('item_61570', 349, 96421.14, 71877.55, 73776.77)
('item_45696', 246, 39405.56, 48703.81, 55877.2)
('item_18571', 27, 66184.04, 60290.55, 69348.86)
('item_73084', 351, 49883.04, 80522.61, 80804.87)
('item_14608', 60, 59485.92, 68283.32, 68697.37)
('item_51255', 620, 24717.95, 69973.04, 70101.33)
('item_59401', 427, 81436.23, 98263.87, 99334.44)
('item_49348', 611, 79568.01, 85606.34, 87465.91)
('item_1944', 101, 34202.76, 75033.98, 76494.04)
('item_26904', 60, 95355.06, 41295.12, 43588.76)
('item_62397', 303, 65445.89, 92240.82, 98377.89)
('item_31785', 763, 24149.1, 72806.43, 81306.82)
('item_42267', 574, 95179.68, 44911.22, 45615.5)
('item_40542', 450, 80373.82, 53441.59, 56372.87)
('item_63810', 760, 44497.06, 64061.03, 65449.25)
('item_13960', 653, 53233.76, 28423.57, 33771.74)
('item_15691', 708, 90140.46, 73659.17, 81838.07)
('item_49374', 71, 51865.29, 28513.35, 35140.09)
('item_16240', 60, 67571.85, 25309.58, 26912.67)
('item_45340', 32, 55339.9, 59454.36, 63902.99)
('item_79779', 17, 67605.58, 31575.59, 33131.1)
('item_43367', 620, 98739.09, 82392.77, 92378.05)
('item_75116', 411, 67855.51, 38499.53, 45761.54)
('item_20809', 17, 50395.72, 28370.5, 37649.33)
('item_14160', 246, 91677.98, 66306.67, 70087.34)
('item_19860', 411, 34993.62, 68080.22, 74415.59)
('item_16634', 17, 87264.11, 68259.41, 76356.05)
('item_42786', 590, 94877.77, 60037.17, 66710.55)
('item_77255', 708, 75316.02, 76481.2, 81629.47)
('item_31998', 325, 59963.95, 41491.88, 48245.41)
('item_77007', 71, 26084.07, 42832.91, 51749.85)
('item_19883', 27, 98123.68, 86404.86, 94916.13)
('item_16657', 411, 33445.08, 45981.94, 55710.86)
('item_22113', 781, 74837.0, 80489.63, 83005.06)
('item_67421', 494, 31935.39, 73506.1, 75029.31)
('item_15239', 760, 71910.17, 98888.65, 104727.38)
('item_57696', 60, 52853.72, 84058.99, 92916.6)
('item_49443', 491, 48616.86, 44301.79, 53975.45)
('item_37949', 235, 66036.04, 59806.43, 68369.38)
('item_6927', 769, 44089.2, 78248.42, 81167.86)
('item_25679', 559, 36639.56, 37905.01, 42046.93)
('item_20879', 60, 91504.76, 76394.41, 82331.8)
('item_36485', 355, 48030.07, 45327.27, 54967.8)
('item_30377', 611, 60494.3, 80912.06, 87983.75)
('item_76375', 60, 57720.38, 62215.2, 71699.02)
('item_3983', 121, 97319.97, 39646.21, 44475.82)
('item_27179', 246, 86798.41, 99519.89, 102487.69)
('item_53175', 101, 52257.11, 72361.87, 77933.07)
('item_7783', 590, 22623.64, 33621.97, 35343.9)
('item_5396', 60, 60218.84, 98214.52, 99732.12)
('item_66850', 671, 50121.2, 88253.82, 97454.65)
('item_31767', 769, 74710.06, 38128.03, 39556.38)
('item_43901', 242, 97859.16, 65619.15, 72246.33)
('item_11311', 760, 28200.83, 31393.16, 35267.12)
('item_64112', 17, 49974.13, 45584.85, 45757.58)
('item_12476', 513, 55837.63, 58228.87, 62853.82)
('item_37847', 781, 89049.46, 71823.64, 74433.97)
('item_59566', 559, 96204.48, 76543.93, 86146.35)
('item_69521', 355, 26871.22, 60358.55, 66915.55)
('item_48485', 621, 44088.1, 97147.71, 98227.76)
('item_25712', 559, 66651.54, 73211.74, 80773.17)
('item_31999', 621, 53209.65, 89552.59, 94072.96)
('item_11303', 87, 35839.76, 83185.93, 90873.17)
('item_23186', 246, 20654.52, 75022.9, 81276.82)
('item_21600', 87, 94773.62, 47908.11, 54623.96)
('item_74860', 303, 48805.72, 64508.17, 74323.61)
('item_18828', 760, 52158.34, 55016.47, 58361.65)
('item_16692', 303, 35725.44, 40638.02, 41594.14)
('item_74621', 101, 87682.52, 63748.61, 68628.29)
('item_56782', 653, 31844.28, 49035.17, 56885.44)
('item_58051', 351, 90116.31, 74485.05, 77081.63)
('item_39706', 452, 31635.24, 76423.27, 80486.6)
('item_44447', 27, 54500.74, 25550.25, 28540.51)
('item_49156', 351, 43675.76, 63559.21, 65137.21)
('item_62467', 763, 87177.12, 69828.76, 70255.1)
('item_46477', 411, 79531.06, 27865.5, 34916.3)
('item_33556', 91, 22380.93, 78433.57, 81917.0)
('item_67481', 452, 56169.8, 50499.26, 53639.83)
('item_69617', 760, 81840.41, 77089.0, 82873.63)
('item_74924', 17, 65417.61, 51811.0, 53782.33)
('item_32979', 303, 46668.35, 79158.69, 81692.95)
('item_46558', 60, 52044.59, 65432.64, 73447.0)
('item_13445', 763, 61356.99, 50275.9, 50579.95)
('item_51971', 634, 43471.67, 50201.79, 52152.66)
('item_5462', 494, 21513.62, 98173.57, 104559.53)
('item_58054', 32, 65858.08, 59585.55, 61791.17)
('item_61602', 101, 99447.09, 78572.67, 82353.24)
('item_79963', 590, 68052.46, 94431.13, 95566.33)
('item_1763', 769, 67221.4, 44032.0, 47111.65)
('item_75804', 242, 35894.93, 29075.91, 29162.22)
('item_76537', 246, 60092.87, 79323.16, 82055.85)
('item_67379', 242, 29068.15, 81312.37, 89144.56)
('item_68360', 653, 59941.41, 70688.9, 75717.86)
('item_13120', 242, 36590.97, 49510.92, 50641.57)
('item_33459', 355, 56130.78, 42971.59, 50290.17)
('item_38153', 671, 59704.0, 28155.98, 33555.74)
('item_50563', 411, 84758.59, 70152.84, 73256.81)
('item_27418', 101, 93990.44, 22461.31, 25845.01)
('item_5218', 760, 86311.83, 93215.84, 102904.27)
('item_14564', 759, 35705.97, 39049.05, 44333.2)
('item_70273', 763, 75442.47, 98961.01, 104604.91)
('item_27299', 653, 79801.2, 86710.2, 88311.25)
('item_73843', 733, 27668.19, 89653.46, 95013.07)
('item_51459', 653, 56816.18, 20649.77, 28701.88)
('item_78835', 781, 37363.0, 88293.46, 93332.46)
('item_53207', 611, 33857.21, 81379.8, 87500.78)
('item_21266', 620, 56170.9, 30777.98, 36138.57)
('item_34121', 427, 77654.7, 64783.05, 64841.66)
('item_50397', 349, 27071.84, 80417.03, 81602.26)
('item_785', 491, 38992.16, 74795.44, 75401.39)
('item_10589', 621, 50459.62, 86879.33, 93899.0)
('item_65077', 763, 79285.93, 98846.71, 99815.02)
('item_42696', 452, 21803.14, 90114.75, 93287.59)
('item_5196', 32, 87729.86, 92253.16, 94234.71)
('item_40670', 769, 31446.9, 69415.37, 76527.76)
('item_51155', 303, 20591.55, 26766.09, 30104.0)
('item_72809', 634, 71026.19, 82526.85, 86750.6)
('item_39914', 32, 35519.21, 84335.29, 86937.7)
('item_1956', 450, 51094.02, 60758.73, 61036.83)
('item_70572', 590, 63397.48, 35392.78, 36047.2)
('item_65426', 708, 88538.33, 79697.84, 88161.55)
('item_45282', 452, 51083.12, 55050.07, 58335.91)
('item_70594', 620, 69262.93, 80964.35, 84394.01)
('item_69826', 303, 49568.44, 52867.68, 62080.45)
('item_15801', 634, 28452.01, 68521.37, 72214.65)
('item_8742', 769, 49011.34, 41355.72, 41779.3)
('item_3915', 760, 30374.25, 63592.96, 64265.82)
('item_76352', 559, 22378.66, 76932.17, 85733.37)
('item_22546', 351, 80208.33, 96381.09, 96741.0)
('item_37812', 450, 47064.97, 40982.77, 45404.8)
('item_14877', 411, 68972.62, 94085.05, 95560.86)
('item_30282', 411, 55361.29, 71339.56, 74713.22)
('item_54194', 427, 72301.4, 28343.79, 32429.92)
('item_55647', 32, 39241.74, 32534.44, 34697.12)
('item_54404', 427, 67445.03, 78561.33, 87221.42)
('item_5482', 17, 74650.16, 94738.88, 103106.11)
('item_27838', 17, 28813.9, 81361.29, 85409.11)
('item_78104', 559, 90258.81, 24915.79, 25933.44)
('item_40969', 653, 22860.28, 58520.47, 66059.14)
('item_1398', 763, 65342.52, 75594.72, 78728.09)
('item_27893', 452, 77614.89, 40376.25, 44186.87)
('item_79060', 559, 67017.75, 77814.72, 79063.35)
('item_29207', 355, 47461.87, 52083.39, 55889.18)
('item_4796', 759, 28611.03, 35166.45, 44420.87)
('item_48604', 427, 54418.04, 42234.93, 45859.72)
('item_17860', 634, 66522.09, 58547.2, 67753.0)
('item_40329', 325, 31779.92, 83547.5, 84290.86)
('item_29768', 620, 24927.75, 24614.23, 30082.14)
('item_29620', 411, 32873.35, 68718.35, 70519.16)
('item_11160', 653, 28138.33, 74843.65, 79307.92)
('item_68477', 760, 61955.55, 81954.33, 89913.62)
('item_54643', 733, 24090.7, 51258.32, 58940.31)
('item_21449', 349, 91124.0, 80889.11, 82740.31)
('item_12115', 325, 70821.42, 48441.31, 55806.04)
('item_54846', 452, 42531.66, 42588.6, 51851.3)
('item_21835', 450, 23363.58, 65102.61, 69281.05)
('item_6215', 235, 36231.54, 47817.3, 50742.56)
('item_58723', 769, 79155.92, 60131.02, 61942.29)
('item_40457', 452, 25196.66, 88345.68, 97540.11)
('item_41267', 349, 48581.44, 42408.93, 42569.69)
('item_33107', 708, 72984.17, 71137.73, 73090.69)
('item_49526', 27, 49134.84, 51252.85, 58662.92)
('item_32623', 91, 26176.79, 35505.68, 41512.73)
('item_7558', 590, 24193.15, 47411.74, 54352.18)
('item_44882', 60, 75545.31, 23447.33, 23828.54)
('item_22979', 71, 44043.33, 87965.82, 93202.72)
('item_74577', 491, 55728.43, 96103.69, 101116.21)
('item_60723', 450, 33681.65, 86530.15, 86932.7)
('item_11968', 759, 86498.74, 47702.45, 47979.89)
('item_29957', 121, 47529.58, 88297.05, 91726.77)
('item_37009', 763, 58584.97, 37620.39, 44740.85)
('item_27786', 621, 81129.97, 71242.9, 75503.8)
('item_26170', 590, 32052.67, 42444.81, 50954.44)
('item_55816', 349, 79326.68, 98272.08, 100745.95)
('item_7837', 121, 27823.62, 92848.83, 95846.38)
('item_65126', 303, 77396.45, 59990.19, 60594.19)
('item_50943', 590, 99282.92, 44855.72, 53655.67)
('item_53311', 32, 75552.58, 51158.66, 54627.67)
('item_33323', 87, 67888.92, 42422.3, 47526.42)
('item_41581', 494, 80140.27, 40324.05, 47777.43)
('item_43158', 621, 93936.11, 72611.63, 77666.63)
('item_46602', 351, 80104.96, 58577.31, 60030.11)
('item_25290', 91, 44341.32, 73582.25, 80720.15)
('item_52931', 620, 70410.55, 37154.77, 42518.53)
('item_69429', 121, 93679.76, 22908.32, 24550.05)
('item_77249', 411, 96062.21, 62302.53, 65402.89)
('item_53992', 303, 79044.41, 50572.91, 58229.48)
('item_78300', 355, 51399.56, 70571.43, 79981.12)
('item_7501', 621, 23626.23, 27951.54, 35995.29)
('item_49115', 121, 51147.91, 78569.22, 80790.76)
('item_47404', 355, 57990.81, 96959.59, 105736.23)
('item_52828', 491, 83157.53, 46377.67, 52620.9)
('item_60332', 513, 53646.34, 98077.12, 104853.56)
