('8J7', 32956, 272.0, 308.0, 502.89)
('8On', 33313, 461.0, 129.0, 225.43)
('Njh', 5115, 618.0, 440.0, 679.08)
('G_1', 67411, 568.0, 556.0, 710.19)
('D9b', 52201, 632.0, 691.0, 1034.69)
('Fou', 62741, 785.0, 461.0, 665.86)
('1RW', 5702, 154.0, 143.0, 191.91)
('4r0', 19215, 532.0, 699.0, 1056.6)
('OZF', 8426, 498.0, 949.0, 1354.02)
('2dL', 10416, 250.0, 918.0, 1519.08)
('GAW', 64166, 360.0, 1020.0, 1672.84)
('J2c', 75575, 607.0, 624.0, 896.85)
('G9M', 64093, 447.0, 434.0, 756.86)
('1gb', 6652, 436.0, 602.0, 902.97)
('7mD', 30820, 878.0, 773.0, 1329.9)
('KH', 1277, 214.0, 616.0, 775.68)
('88R', 32283, 1061.0, 200.0, 252.55)
('61r', 23930, 172.0, 854.0, 1436.88)
('MyO', 2072, 410.0, 435.0, 702.53)
('K5o', 79745, 930.0, 56.0, 83.1)
('Nmf', 5302, 79.0, 794.0, 1183.24)
('7TE', 29624, 32.0, 503.0, 828.31)
('Iv8', 75041, 691.0, 570.0, 815.64)
('7i1', 30556, 123.0, 1014.0, 1557.78)
('MeX', 821, 344.0, 719.0, 1063.17)
('6JL', 25032, 872.0, 225.0, 351.68)
('HNy', 68982, 532.0, 145.0, 242.47)
('7QE', 29435, 108.0, 715.0, 990.87)
('4NX', 17358, 919.0, 612.0, 908.24)
('Hkw', 70429, 528.0, 997.0, 1732.47)
('FuD', 63076, 644.0, 737.0, 993.64)
('CUE', 49532, 487.0, 668.0, 1140.28)
('D_U', 55533, 678.0, 151.0, 243.39)
('LBn', 84091, 1029.0, 8.0, 10.75)
('Lx6', 87072, 926.0, 844.0, 1291.27)
('17U', 4440, 885.0, 1016.0, 1517.55)
('D3z', 51847, 330.0, 469.0, 631.14)
('J2', 1199, 451.0, 401.0, 584.95)
('E0', 882, 240.0, 800.0, 1221.49)
('Ehq', 58327, 337.0, 910.0, 1396.81)
('8KP', 33037, 331.0, 286.0, 376.95)
('MeW', 820, 810.0, 908.0, 1265.94)
('4EN', 16781, 981.0, 130.0, 163.26)
('Glu', 66521, 518.0, 7.0, 9.57)
('5ct', 22294, 398.0, 447.0, 749.11)
('EtP', 59056, 272.0, 622.0, 996.82)
('Cih', 50443, 616.0, 239.0, 345.94)
('BVK', 45632, 632.0, 615.0, 1046.1)
('GUp', 65445, 284.0, 309.0, 530.16)
('7Cs', 28593, 200.0, 467.0, 767.17)
('JrR', 78777, 875.0, 569.0, 940.49)
('GAN', 64157, 637.0, 918.0, 1428.41)
('J63', 75792, 76.0, 445.0, 664.33)
('26Q', 8342, 773.0, 371.0, 629.72)
('CjO', 50487, 483.0, 704.0, 1113.93)
('FeW', 62087, 452.0, 129.0, 183.86)
('Njm', 5120, 172.0, 524.0, 889.95)
('IBq', 72187, 405.0, 492.0, 822.32)
('GZW', 65741, 324.0, 570.0, 947.54)
('BRf', 45401, 331.0, 123.0, 155.79)
('BSF', 45438, 1010.0, 860.0, 1249.6)
('6Ob', 25363, 465.0, 270.0, 445.67)
('2vO', 11553, 726.0, 552.0, 834.88)
('89j', 32364, 77.0, 335.0, 545.44)
('DqJ', 54892, 165.0, 130.0, 210.35)
('8mA', 34786, 264.0, 520.0, 832.04)
('Zu', 2261, 996.0, 573.0, 920.28)
('1hD', 6691, 403.0, 875.0, 1336.68)
('5_w', 23809, 500.0, 151.0, 209.88)
('AFj', 40680, 966.0, 598.0, 878.14)
('GFq', 64501, 882.0, 682.0, 1132.95)
('Eci', 58004, 735.0, 12.0, 15.44)
('JPT', 77015, 712.0, 762.0, 1087.99)
('3py', 15180, 621.0, 327.0, 551.81)
('Nw2', 5893, 927.0, 682.0, 1076.43)
('BiN', 46454, 1050.0, 51.0, 64.52)
('90W', 35753, 458.0, 901.0, 1434.98)
('5tu', 23366, 582.0, 984.0, 1507.61)
('JZR', 77643, 739.0, 677.0, 1105.87)
('12Z', 4130, 453.0, 38.0, 63.39)
('9vb', 39349, 526.0, 16.0, 22.99)
('D8F', 52116, 178.0, 257.0, 341.87)
('55E', 20174, 240.0, 41.0, 54.2)
('Kki', 82322, 888.0, 715.0, 989.55)
('HSD', 69250, 515.0, 817.0, 1041.91)
('3Jt', 13159, 176.0, 509.0, 674.22)
('3CE', 12677, 17.0, 263.0, 355.18)
('IaE', 73724, 984.0, 290.0, 455.06)
('7wQ', 31463, 281.0, 17.0, 27.43)
('7Hn', 28903, 767.0, 499.0, 845.03)
('IKB', 72713, 216.0, 909.0, 1414.0)
('Fqs', 62865, 360.0, 760.0, 1115.94)
('JJF', 76623, 380.0, 999.0, 1358.17)
('Is0', 74844, 689.0, 677.0, 1045.53)
('N5i', 2596, 687.0, 743.0, 1217.98)
('FFl', 60527, 461.0, 916.0, 1300.19)
('9XC', 37812, 920.0, 524.0, 763.62)
('3LR', 13257, 899.0, 310.0, 442.18)
('L6E', 83741, 882.0, 1033.0, 1469.35)
('Ijl', 74324, 983.0, 1049.0, 1554.5)
('5nJ', 22951, 600.0, 829.0, 1244.36)
('7vm', 31422, 146.0, 95.0, 141.31)
('GjO', 66363, 446.0, 915.0, 1216.14)
('6B4', 24511, 2.0, 697.0, 902.38)
('4Zj', 18126, 871.0, 302.0, 479.01)
('3vH', 15515, 1010.0, 66.0, 84.2)
('30W', 11939, 637.0, 734.0, 1031.4)
('KHL', 80472, 455.0, 883.0, 1347.21)
('6GN', 24845, 372.0, 509.0, 688.03)
('LRm', 85098, 761.0, 1012.0, 1664.62)
('8aR', 34047, 971.0, 670.0, 1062.02)
('6fE', 26411, 727.0, 551.0, 877.36)
('1iY', 6775, 932.0, 361.0, 626.7)
('DEC', 52491, 837.0, 216.0, 319.69)
('GrP', 66868, 651.0, 985.0, 1269.31)
('DPz', 53233, 791.0, 638.0, 889.3)
('V7', 1960, 809.0, 436.0, 700.17)
('Ev7', 59164, 438.0, 62.0, 107.98)
('8sF', 35169, 77.0, 596.0, 819.69)
('2Sg', 9744, 126.0, 939.0, 1332.38)
('2go', 10634, 702.0, 772.0, 1157.01)
('MVY', 255, 68.0, 452.0, 765.92)
('CNm', 49125, 66.0, 240.0, 319.58)
('KiR', 82179, 432.0, 1013.0, 1731.68)
('4J8', 17081, 88.0, 1046.0, 1702.87)
('4S6', 17646, 245.0, 191.0, 318.15)
('DAe', 52267, 459.0, 142.0, 227.13)
('3J9', 13113, 50.0, 769.0, 1260.27)
('BrP', 47023, 336.0, 148.0, 203.27)
('E53', 55884, 648.0, 394.0, 536.93)
('3h2', 14618, 895.0, 505.0, 649.92)
('O5D', 6534, 704.0, 195.0, 277.66)
('207', 7945, 648.0, 890.0, 1285.31)
('6cE', 26222, 710.0, 976.0, 1545.25)
('1nX', 7089, 93.0, 401.0, 598.99)
('CHS', 48727, 557.0, 287.0, 450.14)
('7fO', 30390, 425.0, 867.0, 1186.3)
('7Kp', 29094, 1024.0, 340.0, 577.17)
('NbN', 4591, 789.0, 419.0, 680.76)
('KgZ', 82061, 840.0, 665.0, 833.52)
('6it', 26641, 725.0, 986.0, 1364.61)
('QR', 1665, 153.0, 928.0, 1618.53)
('HCz', 68290, 544.0, 961.0, 1334.87)
('3aD', 14188, 491.0, 776.0, 1000.49)
('66R', 24219, 647.0, 628.0, 1004.99)
('5vi', 23480, 652.0, 1015.0, 1567.49)
('hZ', 2744, 46.0, 421.0, 556.4)
('wr', 3707, 193.0, 864.0, 1333.32)
('3Lj', 13275, 378.0, 371.0, 636.26)
('AZu', 41951, 271.0, 736.0, 1204.56)
('Ere', 58945, 1056.0, 79.0, 122.25)
('6Wc', 25868, 874.0, 964.0, 1533.68)
('37Y', 12382, 425.0, 913.0, 1147.19)
('7aV', 30082, 125.0, 825.0, 1316.97)
('Iir', 74267, 586.0, 986.0, 1349.2)
('6fo', 26447, 36.0, 245.0, 343.81)
('6jM', 26671, 756.0, 810.0, 1256.07)
('JOB', 76934, 111.0, 394.0, 516.43)
('HT9', 69309, 629.0, 655.0, 1051.33)
('EBa', 56295, 1040.0, 913.0, 1196.86)
('JLC', 76746, 70.0, 376.0, 626.38)
('B1H', 43739, 1025.0, 608.0, 941.99)
('575', 20291, 699.0, 568.0, 987.43)
('Exj', 59328, 362.0, 936.0, 1600.86)
('ADn', 40558, 302.0, 285.0, 392.28)
('D96', 52170, 765.0, 238.0, 333.32)
('2pF', 11166, 346.0, 262.0, 335.24)
('E3E', 55769, 494.0, 764.0, 1189.62)
('2Gu', 9002, 382.0, 567.0, 863.52)
('7nm', 30918, 568.0, 935.0, 1488.37)
('9iD', 38506, 645.0, 998.0, 1582.99)
('JY4', 77557, 754.0, 588.0, 739.53)
('AOl', 41249, 1049.0, 834.0, 1360.15)
('8eL', 34293, 582.0, 826.0, 1046.92)
('98p', 36276, 944.0, 808.0, 1390.42)
('DCO', 52377, 774.0, 237.0, 397.57)
('1uL', 7518, 224.0, 580.0, 791.2)
('2KT', 9227, 294.0, 903.0, 1319.14)
('DWy', 53673, 187.0, 173.0, 218.96)
('B_E', 47579, 356.0, 483.0, 785.61)
('E0u', 55622, 854.0, 703.0, 977.87)
('GuH', 67049, 138.0, 400.0, 536.54)
('8If', 32927, 505.0, 169.0, 284.83)
('1Gt', 5032, 614.0, 3.0, 4.75)
('HHc', 68582, 552.0, 994.0, 1410.59)
('Jxt', 79183, 209.0, 581.0, 1004.83)
('LCO', 84129, 807.0, 776.0, 977.91)
('AZc', 41933, 111.0, 437.0, 568.19)
('L9k', 83962, 703.0, 491.0, 816.83)
('Hhd', 70221, 792.0, 757.0, 1201.73)
('K8V', 79915, 242.0, 74.0, 98.74)
('re', 3379, 14.0, 795.0, 1216.06)
('zh', 3886, 690.0, 775.0, 1082.01)
('1_w', 7933, 37.0, 139.0, 214.87)
('Nbp', 4619, 873.0, 911.0, 1215.92)
('Dka', 54531, 82.0, 946.0, 1218.47)
('LMa', 84771, 954.0, 144.0, 194.07)
('Be8', 46187, 734.0, 121.0, 185.66)
('4wp', 19581, 265.0, 96.0, 121.15)
('BED', 44554, 13.0, 397.0, 632.45)
('MmU', 1322, 873.0, 256.0, 389.52)
('IR9', 73152, 997.0, 720.0, 1251.77)
('B4z', 43972, 972.0, 496.0, 775.87)
('F9A', 60112, 491.0, 494.0, 761.31)
('Gwx', 67217, 20.0, 938.0, 1243.53)
('HIp', 68658, 157.0, 23.0, 37.23)
('8GF', 32775, 869.0, 1014.0, 1347.59)
('Mba', 635, 479.0, 512.0, 761.73)
('eN', 2543, 1066.0, 268.0, 413.97)
('LMS', 84763, 514.0, 355.0, 573.75)
('Mpu', 1537, 610.0, 739.0, 951.09)
('3sY', 15343, 770.0, 8.0, 12.87)
('NLc', 3598, 157.0, 652.0, 899.73)
('GtQ', 66995, 629.0, 726.0, 949.29)
('Ma9', 545, 448.0, 886.0, 1243.8)
('Mb3', 602, 968.0, 748.0, 1293.64)
('G_n', 67459, 574.0, 392.0, 642.15)
('JZB', 77627, 702.0, 706.0, 991.65)
('Lej', 85914, 506.0, 909.0, 1560.12)
('5Pu', 21476, 605.0, 566.0, 911.82)
('Krm', 82767, 315.0, 623.0, 916.51)
('HVo', 69476, 202.0, 93.0, 136.41)
('vy', 3651, 920.0, 826.0, 1089.78)
('IjP', 74302, 851.0, 748.0, 1129.98)
('LpG', 86578, 51.0, 359.0, 602.15)
('18j', 4518, 319.0, 986.0, 1375.21)
('BTD', 45499, 692.0, 159.0, 203.05)
('3so', 15359, 330.0, 491.0, 678.32)
('JNm', 76908, 784.0, 189.0, 239.74)
('Nuf', 5806, 400.0, 763.0, 1076.22)
('8jB', 34598, 731.0, 591.0, 767.07)
('B_2', 47567, 478.0, 46.0, 75.09)
('OOw', 7776, 732.0, 232.0, 354.0)
('FRE', 61250, 572.0, 764.0, 1267.54)
('5lP', 22831, 120.0, 38.0, 56.33)
('Ljb', 86221, 357.0, 1063.0, 1770.34)
('KQI', 81036, 277.0, 266.0, 453.6)
('2nU', 11055, 32.0, 769.0, 1312.62)
('2pi', 11195, 330.0, 140.0, 182.17)
('5xc', 23600, 91.0, 369.0, 597.32)
('2eo', 10508, 596.0, 243.0, 343.39)
('40d', 15915, 1003.0, 232.0, 297.26)
('Hzu', 71372, 968.0, 618.0, 1052.06)
('JST', 77204, 980.0, 23.0, 34.85)
('LYd', 85530, 223.0, 732.0, 1063.04)
('MGF', 88341, 121.0, 908.0, 1199.13)
('Lny', 86496, 375.0, 335.0, 494.55)
('Gqw', 66838, 247.0, 526.0, 775.48)
('2E0', 8820, 1003.0, 434.0, 651.76)
('Gsy', 66966, 338.0, 472.0, 777.21)
('GW3', 65523, 69.0, 645.0, 1123.83)
('Ka4', 81652, 212.0, 734.0, 954.72)
('1z4', 7816, 269.0, 513.0, 649.74)
('15y', 4344, 530.0, 280.0, 469.3)
('J7s', 75906, 70.0, 844.0, 1126.94)
('F1I', 59616, 931.0, 897.0, 1356.02)
('CEW', 48542, 314.0, 508.0, 772.68)
('Cyb', 51445, 927.0, 171.0, 230.78)
('Jf_', 78056, 842.0, 175.0, 233.65)
('41a', 15975, 216.0, 1061.0, 1570.7)
('AM5', 41081, 373.0, 714.0, 917.93)
('MT8', 103, 657.0, 385.0, 595.78)
('2I', 144, 848.0, 504.0, 643.53)
('I_U', 75378, 726.0, 846.0, 1141.35)
('My2', 2050, 664.0, 105.0, 172.2)
('4nT', 18992, 750.0, 574.0, 906.48)
('GFv', 64506, 379.0, 653.0, 1096.92)
('5jm', 22728, 371.0, 450.0, 716.02)
('9_2', 39629, 222.0, 17.0, 27.36)
('46U', 16284, 753.0, 728.0, 994.46)
('12Y', 4129, 842.0, 525.0, 795.6)
('5eI', 22383, 449.0, 243.0, 351.39)
('42c', 16040, 112.0, 970.0, 1441.08)
('64r', 24119, 1044.0, 508.0, 651.63)
('9as', 38043, 601.0, 844.0, 1398.66)
('6uC', 27354, 712.0, 926.0, 1257.56)
('7PG', 29374, 518.0, 537.0, 816.28)
('CtO', 51117, 154.0, 721.0, 1197.04)
('3UH', 13814, 235.0, 852.0, 1293.96)
('7qm', 31107, 151.0, 712.0, 1178.6)
('8YJ', 33913, 318.0, 116.0, 146.65)
('Aiz', 42523, 1023.0, 337.0, 445.29)
('6el', 26381, 80.0, 914.0, 1522.79)
('4QI', 17532, 563.0, 857.0, 1339.29)
('AJ6', 40893, 297.0, 205.0, 303.98)
('78L', 28308, 606.0, 643.0, 815.62)
('O7z', 6708, 404.0, 540.0, 784.61)
('83E', 31955, 705.0, 634.0, 1100.74)
('NAu', 2923, 572.0, 306.0, 397.4)
('Alz', 42712, 653.0, 52.0, 85.05)
('DCR', 52380, 246.0, 608.0, 1028.72)
('L59', 83673, 557.0, 636.0, 964.19)
('7XK', 29882, 968.0, 505.0, 666.92)
('9jm', 38604, 985.0, 625.0, 897.49)
('CXU', 49737, 184.0, 546.0, 683.87)
('6lz', 26836, 254.0, 1002.0, 1388.39)
('BNC', 45120, 592.0, 160.0, 206.37)
('GR6', 65211, 617.0, 913.0, 1439.0)
('AOQ', 41228, 670.0, 872.0, 1266.28)
('2Vk', 9937, 234.0, 328.0, 512.62)
('6Cm', 24618, 94.0, 830.0, 1071.8)
('15f', 4325, 470.0, 129.0, 178.5)
('HZ0', 69678, 747.0, 653.0, 926.38)
('Ccp', 50073, 839.0, 351.0, 606.32)
('F_O', 63465, 653.0, 217.0, 309.13)
('7yp', 31614, 165.0, 1036.0, 1314.65)
('6Ks', 25128, 399.0, 350.0, 525.93)
('Kup', 82959, 1000.0, 802.0, 1099.13)
('Rx', 1760, 1025.0, 328.0, 455.56)
('I_P', 75373, 485.0, 172.0, 222.05)
('MVj', 266, 945.0, 639.0, 943.96)
('Arm', 43077, 311.0, 738.0, 1264.25)
('8oA', 34912, 12.0, 100.0, 171.14)
('F8O', 60063, 275.0, 468.0, 597.98)
('LKO', 84633, 652.0, 133.0, 183.88)
('CvP', 51244, 639.0, 522.0, 771.37)
('HPg', 69090, 54.0, 130.0, 167.04)
('CnH', 50732, 288.0, 1036.0, 1504.98)
('Dnl', 54731, 198.0, 927.0, 1187.43)
('46n', 16303, 976.0, 212.0, 346.64)
('7s6', 31191, 814.0, 209.0, 322.65)
('E6w', 56002, 1013.0, 924.0, 1571.68)
('7TY', 29644, 572.0, 1015.0, 1744.31)
('LQB', 84998, 74.0, 488.0, 803.11)
('CBc', 48359, 333.0, 1009.0, 1277.31)
('25w', 8311, 18.0, 412.0, 714.19)
('OLb', 7566, 1059.0, 580.0, 894.13)
('AuO', 43242, 138.0, 274.0, 468.44)
('D3s', 51840, 737.0, 813.0, 1403.31)
('6tX', 27312, 625.0, 530.0, 689.94)
('Iij', 74259, 99.0, 251.0, 354.07)
('MuM', 1818, 713.0, 600.0, 912.59)
('ICe', 72238, 710.0, 717.0, 1102.53)
('ORr', 7960, 78.0, 99.0, 146.75)
('LND', 84811, 324.0, 793.0, 1117.9)
('NRx', 3997, 922.0, 565.0, 855.45)
('JaD', 77692, 422.0, 879.0, 1223.16)
('HtY', 70972, 525.0, 1000.0, 1329.33)
('9yj', 39546, 38.0, 246.0, 365.89)
('KNF', 80844, 734.0, 471.0, 662.49)
('LOn', 84910, 189.0, 737.0, 1070.81)
('9_B', 39638, 844.0, 95.0, 151.28)
('5C0', 20601, 784.0, 707.0, 985.53)
('GnT', 66620, 137.0, 148.0, 236.03)
('MgS', 942, 505.0, 1007.0, 1646.69)
('KFS', 80353, 866.0, 28.0, 37.95)
('4Jz', 17134, 479.0, 264.0, 440.54)
('B9P', 44251, 629.0, 58.0, 95.89)
('AC3', 40449, 405.0, 325.0, 415.99)
('J8z', 75976, 742.0, 59.0, 94.0)
('Lj', 1368, 103.0, 995.0, 1444.11)
('A1c', 39791, 881.0, 534.0, 762.71)
('E9C', 56145, 943.0, 25.0, 38.76)
('6JC', 25023, 335.0, 687.0, 974.31)
('D06', 51603, 430.0, 691.0, 954.14)
('2oE', 11102, 527.0, 24.0, 34.2)
('FNb', 61021, 718.0, 330.0, 554.26)
('B0c', 43697, 174.0, 703.0, 972.41)
('Nsx', 5698, 395.0, 850.0, 1175.65)
('GxO', 67245, 81.0, 1067.0, 1734.06)
('MMh', 88747, 579.0, 864.0, 1214.1)
('7Pn', 29407, 246.0, 702.0, 1088.09)
('D3I', 51804, 131.0, 248.0, 417.7)
('MOt', 88885, 164.0, 511.0, 873.14)
('8wZ', 35441, 1010.0, 959.0, 1420.53)
('fK', 2603, 237.0, 816.0, 1060.3)
('FTw', 61420, 439.0, 26.0, 36.64)
('1Tn', 5845, 416.0, 739.0, 1063.82)
('5zp', 23739, 117.0, 91.0, 117.8)
('AHI', 40779, 145.0, 839.0, 1374.8)
('NUu', 4183, 1034.0, 330.0, 432.08)
('AK_', 41012, 251.0, 850.0, 1423.12)
('Dua', 55161, 527.0, 462.0, 721.44)
('O9z', 6834, 1059.0, 890.0, 1387.81)
('E_C', 59484, 75.0, 503.0, 749.5)
('CHe', 48739, 248.0, 1001.0, 1572.41)
('AnA', 42787, 771.0, 504.0, 735.38)
('8ae', 34060, 671.0, 279.0, 359.46)
('A6v', 40125, 949.0, 847.0, 1257.13)
('6M9', 25209, 110.0, 596.0, 774.41)
('Cpl', 50888, 67.0, 453.0, 710.25)
('AjZ', 42560, 615.0, 638.0, 933.3)
('HqO', 70773, 380.0, 676.0, 1028.07)
('7KQ', 29069, 645.0, 32.0, 48.39)
('5mx', 22928, 180.0, 564.0, 735.06)
('6ra', 27189, 766.0, 801.0, 1115.58)
('8cF', 34161, 887.0, 905.0, 1165.94)
('8Wz', 33829, 239.0, 999.0, 1287.71)
('KfY', 81997, 18.0, 917.0, 1498.57)
('3cP', 14326, 1014.0, 185.0, 314.34)
('Gw3', 67161, 622.0, 648.0, 1001.43)
('8LF', 33090, 124.0, 340.0, 563.32)
('5NE', 21308, 53.0, 589.0, 749.27)
('7zA', 31636, 851.0, 207.0, 335.39)
('KCN', 80159, 366.0, 356.0, 568.75)
('EvQ', 59183, 123.0, 17.0, 22.1)
('B7n', 44149, 641.0, 541.0, 709.6)
('LDa', 84204, 148.0, 511.0, 689.5)
('Ems', 58644, 53.0, 256.0, 337.43)
('KLw', 80761, 971.0, 344.0, 580.91)
('9W_', 37799, 885.0, 526.0, 754.75)
('EOC', 57090, 1024.0, 299.0, 410.98)
('L5m', 83712, 851.0, 824.0, 1156.78)
('NCN', 3016, 896.0, 562.0, 804.44)
('MAt', 88003, 670.0, 130.0, 192.63)
('MWG', 300, 79.0, 663.0, 1085.98)
('HMX', 68892, 48.0, 491.0, 723.47)
('AyG', 43486, 360.0, 388.0, 514.8)
('FVj', 61533, 384.0, 238.0, 328.68)
('69B', 24392, 173.0, 773.0, 1062.05)
('5vv', 23493, 186.0, 52.0, 69.86)
('GpR', 66744, 96.0, 854.0, 1377.83)
('Fm9', 62568, 231.0, 737.0, 1270.08)
('5nD', 22945, 121.0, 95.0, 156.08)
('Gub', 67069, 485.0, 1036.0, 1718.89)
('1fb', 6589, 1029.0, 383.0, 512.96)
('Hun', 71050, 756.0, 538.0, 850.2)
('AUJ', 41599, 217.0, 1044.0, 1392.21)
('Bqu', 46991, 605.0, 945.0, 1340.21)
('IM_', 72890, 805.0, 135.0, 202.88)
('4Bn', 16618, 792.0, 1064.0, 1611.74)
('FRQ', 61262, 517.0, 234.0, 306.3)
('FvB', 63137, 849.0, 589.0, 1014.09)
('CIO', 48786, 954.0, 1060.0, 1636.17)
('1jr', 6857, 605.0, 883.0, 1265.9)
('C4f', 47921, 564.0, 192.0, 292.94)
('6Gn', 24871, 524.0, 121.0, 160.26)
('C2c', 47792, 758.0, 172.0, 279.84)
('EGd', 56613, 280.0, 364.0, 538.94)
('Lau', 85673, 579.0, 402.0, 627.34)
('3EX', 12822, 738.0, 137.0, 216.51)
('JpS', 78652, 209.0, 623.0, 882.33)
('KD1', 80200, 76.0, 160.0, 224.66)
('BGE', 44681, 369.0, 694.0, 941.18)
('1lf', 6971, 451.0, 799.0, 1066.16)
('X9', 2088, 930.0, 850.0, 1293.61)
('D76', 52044, 520.0, 904.0, 1130.88)
('JsY', 78847, 128.0, 666.0, 1124.36)
('Ljm', 86232, 374.0, 264.0, 387.37)
('Azj', 43578, 411.0, 653.0, 1109.04)
('ITj', 73314, 582.0, 628.0, 861.07)
('G89', 64017, 309.0, 525.0, 815.6)
('2w2', 11594, 756.0, 536.0, 741.77)
('E__', 59534, 941.0, 143.0, 200.6)
('6g8', 26468, 647.0, 171.0, 285.45)
('HY2', 69617, 625.0, 1052.0, 1740.74)
('7t', 496, 1040.0, 463.0, 583.4)
('8l', 551, 378.0, 463.0, 754.84)
('GCO', 64284, 133.0, 834.0, 1291.2)
('IvW', 75065, 157.0, 977.0, 1363.72)
('Ew2', 59222, 531.0, 696.0, 1073.51)
('IXi', 73565, 626.0, 305.0, 470.79)
('5aW', 22145, 310.0, 679.0, 1079.08)
('2Xx', 10076, 268.0, 958.0, 1675.84)
('127', 4102, 847.0, 499.0, 852.22)
('EuC', 59106, 490.0, 354.0, 593.2)
('AKM', 40972, 485.0, 841.0, 1232.29)
('M7M', 87781, 532.0, 543.0, 752.39)
('I3q', 71683, 786.0, 539.0, 782.13)
('Eg', 924, 556.0, 608.0, 943.52)
('C8', 764, 182.0, 208.0, 334.48)
('6OW', 25358, 333.0, 465.0, 813.9)
('IuK', 74990, 217.0, 44.0, 66.09)
('FZS', 61768, 864.0, 662.0, 1002.53)
('OIK', 7360, 1065.0, 522.0, 747.09)
('371', 12349, 959.0, 570.0, 773.19)
('NJY', 3468, 212.0, 1030.0, 1433.07)
('6R5', 25520, 295.0, 210.0, 354.32)
('MgE', 928, 606.0, 411.0, 681.81)
('9Rx', 37481, 683.0, 935.0, 1408.21)
('FFf', 60521, 105.0, 154.0, 201.34)
('AJf', 40928, 467.0, 58.0, 76.63)
('B9m', 44274, 951.0, 695.0, 1174.21)
('Hxv', 71247, 124.0, 1068.0, 1382.8)
('926', 35853, 849.0, 1050.0, 1382.56)
('7ly', 30804, 798.0, 767.0, 1211.9)
('CV8', 49589, 397.0, 855.0, 1487.22)
('1Ni', 5462, 397.0, 112.0, 149.32)
('Fp7', 62755, 914.0, 100.0, 163.4)
('DUZ', 53522, 521.0, 442.0, 707.87)
('Frt', 62929, 457.0, 105.0, 156.19)
('8Vs', 33759, 34.0, 188.0, 251.67)
('Iff', 74066, 867.0, 384.0, 670.2)
('NTp', 4115, 601.0, 963.0, 1362.12)
('37f', 12389, 932.0, 271.0, 354.6)
('Ekk', 58510, 189.0, 47.0, 76.82)
('1BQ', 4688, 117.0, 980.0, 1281.49)
('5al', 22160, 868.0, 754.0, 1020.23)
('Gdz', 66022, 505.0, 161.0, 247.87)
('6cu', 26264, 807.0, 1.0, 1.65)
('8OR', 33291, 978.0, 502.0, 867.52)
('6LR', 25164, 341.0, 609.0, 910.69)
('EOo', 57128, 296.0, 693.0, 1098.69)
('1fh', 6595, 773.0, 851.0, 1266.56)
('LGT', 84386, 483.0, 847.0, 1412.14)
('Mt_', 1795, 1063.0, 1038.0, 1735.61)
('9vB', 39323, 778.0, 953.0, 1350.89)
('7bh', 30157, 14.0, 392.0, 616.3)
('2Bm', 8679, 1047.0, 507.0, 689.16)
('GN8', 64961, 968.0, 602.0, 919.68)
('3Pb', 13519, 828.0, 1045.0, 1788.71)
('Ej4', 58405, 173.0, 604.0, 868.24)
('ASC', 41466, 14.0, 361.0, 463.47)
('J69', 75798, 698.0, 959.0, 1466.55)
('9vH', 39329, 820.0, 537.0, 921.29)
('GAV', 64165, 749.0, 181.0, 230.44)
('OGO', 7238, 611.0, 651.0, 1114.86)
('LHo', 84470, 426.0, 839.0, 1301.49)
('1X9', 6057, 26.0, 750.0, 987.3)
('Gna', 66627, 775.0, 658.0, 1068.65)
('QV', 1669, 822.0, 126.0, 185.67)
('KPj', 81000, 51.0, 895.0, 1230.63)
('9S4', 37489, 723.0, 1069.0, 1702.43)
('9d6', 38184, 674.0, 480.0, 688.57)
('CVW', 49613, 885.0, 924.0, 1226.95)
('BCu', 44471, 182.0, 478.0, 640.4)
('GaX', 65805, 737.0, 513.0, 730.03)
('ID8', 72269, 45.0, 1052.0, 1785.05)
('DHp', 52719, 319.0, 116.0, 182.7)
('Clh', 50632, 912.0, 801.0, 1211.49)
('BJU', 44886, 423.0, 714.0, 954.88)
('2u6', 11472, 783.0, 216.0, 369.31)
('Chc', 50375, 972.0, 835.0, 1223.61)
('22c', 8102, 55.0, 675.0, 1123.01)
('9BS', 36442, 288.0, 19.0, 31.88)
('LMe', 84775, 179.0, 454.0, 701.53)
('1hT', 6707, 226.0, 541.0, 718.62)
('1Wb', 6022, 791.0, 1067.0, 1346.39)
('5R2', 21548, 1044.0, 688.0, 1133.15)
('6Gi', 24866, 185.0, 918.0, 1457.44)
('ISF', 73221, 191.0, 69.0, 103.93)
('4mV', 18931, 584.0, 258.0, 374.46)
('8bM', 34105, 629.0, 780.0, 1238.27)
('Grz', 66904, 68.0, 105.0, 173.93)
('DDt', 52471, 770.0, 915.0, 1573.29)
('Jgl', 78104, 668.0, 410.0, 707.95)
('H8z', 68038, 157.0, 35.0, 57.6)
('8uA', 35290, 365.0, 447.0, 566.45)
('KqB', 82667, 180.0, 526.0, 696.46)
('1AV', 4630, 924.0, 445.0, 743.86)
('9Lo', 37094, 1041.0, 536.0, 692.32)
('4sG', 19294, 721.0, 523.0, 780.86)
('E0s', 55620, 766.0, 4.0, 6.84)
('Bim', 46479, 110.0, 306.0, 445.47)
('EO5', 57083, 335.0, 859.0, 1183.22)
('ByZ', 47474, 424.0, 142.0, 237.05)
('AhU', 42429, 602.0, 917.0, 1517.81)
('4J4', 17077, 932.0, 797.0, 1330.15)
('BMb', 45082, 508.0, 681.0, 980.53)
