66713; 66713; 114622; 96345; 132713;
66714; 66714; 53717; 170794; 181004;
66715; 66715; 179075; 190982; 198473;
66716; 66716; 12317; 50549; 72640;
66717; 66717; 198597; 105336; 119934;
66718; 66718; 167787; 115624; 173911;
66719; 66719; 114300; 80482; 126939;
66720; 66720; 75739; 51689; 199911;
66721; 66721; 32491; 16820; 42684;
66722; 66722; 28181; 79134; 160068;
66723; 66723; 83081; 86079; 143368;
66724; 66724; 9655; 152330; 169565;
66725; 66725; 144414; 123927; 177434;
66726; 66726; 125176; 155563; 172054;
66727; 66727; 1519; 145042; 151937;
66728; 66728; 165057; 115838; 115856;
66729; 66729; 122345; 30530; 184416;
66730; 66730; 72654; 24066; 151050;
66731; 66731; 90499; 109159; 181666;
66732; 66732; 160211; 92477; 174477;
66733; 66733; 139977; 177980; 178367;
66734; 66734; 143807; 156273; 159122;
66735; 66735; 185818; 59792; 85313;
66736; 66736; 10872; 166884; 189367;
66737; 66737; 197039; 193240; 198387;
66738; 66738; 6838; 177606; 193738;
66739; 66739; 128385; 146274; 172046;
66740; 66740; 87726; 32180; 185093;
66741; 66741; 73590; 1985; 171458;
66742; 66742; 192660; 172169; 178587;
66743; 66743; 89033; 23655; 142734;
66744; 66744; 15387; 58094; 85100;
66745; 66745; 175592; 36426; 189714;
66746; 66746; 19931; 39153; 152069;
66747; 66747; 162582; 23934; 186206;
66748; 66748; 95019; 13360; 180594;
66749; 66749; 72136; 77010; 114697;
66750; 66750; 170962; 100938; 139649;
66751; 66751; 35627; 83449; 87505;
66752; 66752; 162078; 50973; 159179;
66753; 66753; 123616; 187699; 187873;
66754; 66754; 185256; 87202; 104393;
66755; 66755; 151700; 136966; 149506;
66756; 66756; 137473; 35033; 50751;
66757; 66757; 63712; 112783; 114920;
66758; 66758; 62740; 35331; 161331;
66759; 66759; 185306; 190100; 195933;
66760; 66760; 150247; 74267; 192862;
66761; 66761; 193176; 82237; 124169;
66762; 66762; 3643; 67231; 69242;
66763; 66763; 119739; 116662; 165510;
66764; 66764; 162725; 130772; 137767;
66765; 66765; 153456; 34998; 110488;
66766; 66766; 60801; 14590; 125090;
66767; 66767; 124901; 145282; 196450;
66768; 66768; 86907; 175778; 186953;
66769; 66769; 149849; 9058; 74111;
66770; 66770; 41661; 17945; 152827;
66771; 66771; 11796; 122879; 143165;
66772; 66772; 52628; 37162; 63475;
66773; 66773; 19050; 84163; 198583;
66774; 66774; 8516; 154491; 155879;
66775; 66775; 62838; 51030; 197237;
66776; 66776; 52767; 150629; 150910;
66777; 66777; 162014; 124892; 157925;
66778; 66778; 166394; 100808; 117809;
66779; 66779; 15429; 14640; 61222;
66780; 66780; 10181; 192873; 194526;
66781; 66781; 198339; 187502; 187702;
66782; 66782; 144848; 20606; 153030;
66783; 66783; 72179; 108583; 122286;
66784; 66784; 36990; 1935; 132016;
66785; 66785; 178959; 30123; 100803;
66786; 66786; 191627; 121305; 165527;
66787; 66787; 116855; 115942; 157063;
66788; 66788; 69782; 133784; 167438;
66789; 66789; 24831; 25581; 104810;
66790; 66790; 75002; 165969; 197155;
66791; 66791; 22237; 30828; 162292;
66792; 66792; 163772; 177739; 186105;
66793; 66793; 138307; 184872; 194615;
66794; 66794; 127731; 188582; 191305;
66795; 66795; 38027; 136108; 148629;
66796; 66796; 47252; 9189; 188473;
66797; 66797; 19885; 139510; 151148;
66798; 66798; 55234; 45187; 157300;
66799; 66799; 100129; 82318; 169370;
66800; 66800; 199599; 168286; 172109;
66801; 66801; 135153; 143387; 195522;
66802; 66802; 193581; 11757; 188331;
66803; 66803; 165559; 42347; 69467;
66804; 66804; 46441; 78889; 96786;
66805; 66805; 199352; 87674; 143438;
66806; 66806; 38084; 77949; 118214;
66807; 66807; 55305; 100476; 104163;
66808; 66808; 95357; 39032; 49955;
66809; 66809; 151234; 48740; 94826;
66810; 66810; 110151; 151517; 164618;
66811; 66811; 169497; 49190; 72793;
66812; 66812; 28806; 64390; 70577;
66813; 66813; 129103; 136762; 153836;
66814; 66814; 137706; 186466; 190999;
66815; 66815; 118382; 898; 163721;
66816; 66816; 111544; 192580; 198453;
66817; 66817; 191605; 181383; 184311;
66818; 66818; 108737; 160727; 186951;
66819; 66819; 159081; 41275; 86336;
66820; 66820; 7453; 64181; 165829;
66821; 66821; 180700; 96995; 108558;
66822; 66822; 131557; 32681; 139956;
66823; 66823; 25931; 95841; 140939;
66824; 66824; 139395; 100038; 162871;
66825; 66825; 198880; 3703; 161755;
66826; 66826; 166723; 80029; 108900;
66827; 66827; 175785; 53969; 120648;
66828; 66828; 118283; 19492; 164093;
66829; 66829; 23273; 92751; 161804;
66830; 66830; 16480; 175261; 180476;
66831; 66831; 153043; 156125; 169616;
66832; 66832; 27358; 160898; 182047;
66833; 66833; 172493; 102527; 178836;
66834; 66834; 193411; 176597; 177202;
66835; 66835; 148068; 163413; 164013;
66836; 66836; 93822; 136177; 174897;
66837; 66837; 149590; 101232; 136698;
66838; 66838; 20645; 146213; 190642;
66839; 66839; 70682; 115667; 131389;
66840; 66840; 189744; 96762; 146405;
66841; 66841; 28911; 175043; 177664;
66842; 66842; 11702; 30486; 70105;
66843; 66843; 115019; 124541; 149501;
66844; 66844; 177602; 11350; 166896;
66845; 66845; 72719; 68801; 172206;
66846; 66846; 2850; 31274; 179621;
66847; 66847; 82044; 27518; 130586;
66848; 66848; 176449; 79854; 124608;
66849; 66849; 150662; 35468; 182495;
66850; 66850; 4730; 1731; 186881;
66851; 66851; 174100; 178798; 193195;
66852; 66852; 93970; 116398; 173648;
66853; 66853; 18039; 142934; 176212;
66854; 66854; 4699; 6241; 7986;
66855; 66855; 135355; 97142; 165241;
66856; 66856; 61256; 28292; 50147;
66857; 66857; 145133; 7528; 157194;
66858; 66858; 11957; 130427; 152750;
66859; 66859; 149210; 125888; 157612;
66860; 66860; 50667; 112307; 144413;
66861; 66861; 158557; 164333; 189794;
66862; 66862; 69804; 160502; 171445;
66863; 66863; 182499; 58116; 162059;
66864; 66864; 182615; 22610; 145949;
66865; 66865; 14785; 73264; 163861;
66866; 66866; 164834; 155223; 197912;
66867; 66867; 94614; 162381; 164961;
66868; 66868; 172144; 58017; 106667;
66869; 66869; 184419; 136115; 174288;
66870; 66870; 50894; 123502; 135349;
66871; 66871; 113629; 45501; 154772;
66872; 66872; 119172; 88764; 171646;
66873; 66873; 185528; 136700; 150480;
66874; 66874; 82940; 28040; 76746;
66875; 66875; 159982; 171573; 184555;
66876; 66876; 199488; 145938; 160530;
66877; 66877; 73694; 162952; 173100;
66878; 66878; 134813; 138447; 160279;
66879; 66879; 168511; 55819; 180655;
66880; 66880; 167878; 195912; 196326;
66881; 66881; 49396; 187812; 189103;
66882; 66882; 143763; 122811; 135569;
66883; 66883; 40459; 166864; 176113;
66884; 66884; 22636; 184102; 198085;
66885; 66885; 177481; 120207; 145995;
66886; 66886; 192991; 167293; 175684;
66887; 66887; 89365; 134944; 192439;
66888; 66888; 52592; 94987; 167049;
66889; 66889; 42348; 37549; 80664;
66890; 66890; 58220; 29980; 38974;
66891; 66891; 11155; 177469; 189344;
66892; 66892; 174526; 164183; 169688;
66893; 66893; 141100; 54459; 172767;
66894; 66894; 106678; 82165; 131014;
66895; 66895; 56410; 83621; 143012;
66896; 66896; 85781; 147063; 162585;
66897; 66897; 143587; 169476; 183215;
66898; 66898; 174422; 59655; 197390;
66899; 66899; 122279; 89977; 90363;
66900; 66900; 141099; 106741; 164161;
66901; 66901; 32969; 164969; 174453;
66902; 66902; 95819; 125620; 132112;
66903; 66903; 74283; 160004; 185022;
66904; 66904; 61649; 59272; 94449;
66905; 66905; 99606; 27573; 56948;
66906; 66906; 173229; 42800; 173868;
66907; 66907; 4845; 76412; 185765;
66908; 66908; 118672; 5773; 38617;
66909; 66909; 28828; 140755; 159427;
66910; 66910; 163716; 129673; 139286;
66911; 66911; 81934; 157557; 170830;
66912; 66912; 122133; 38331; 49329;
66913; 66913; 57942; 154148; 159866;
66914; 66914; 119163; 68560; 172490;
66915; 66915; 51870; 75646; 121950;
66916; 66916; 3234; 60676; 82831;
66917; 66917; 79462; 73088; 181246;
66918; 66918; 144495; 94420; 99355;
66919; 66919; 60590; 81434; 182407;
66920; 66920; 98221; 159024; 166680;
66921; 66921; 118982; 7516; 68856;
66922; 66922; 46099; 112763; 181113;
66923; 66923; 70230; 107581; 149800;
66924; 66924; 72384; 63025; 136259;
66925; 66925; 155447; 115294; 152907;
66926; 66926; 53710; 34004; 82214;
66927; 66927; 90790; 108350; 121279;
66928; 66928; 108104; 97815; 145813;
66929; 66929; 139983; 31762; 185816;
66930; 66930; 194475; 137904; 188503;
66931; 66931; 61807; 125943; 196858;
66932; 66932; 6414; 123620; 172361;
66933; 66933; 64175; 123007; 138821;
66934; 66934; 113218; 114834; 142182;
66935; 66935; 21496; 182363; 191758;
66936; 66936; 64925; 113266; 191486;
66937; 66937; 36675; 92709; 116612;
66938; 66938; 48861; 13685; 19219;
66939; 66939; 129239; 45791; 87241;
66940; 66940; 36419; 153822; 167597;
66941; 66941; 131314; 130074; 139841;
66942; 66942; 173952; 83372; 107493;
66943; 66943; 151507; 51511; 64326;
66944; 66944; 79308; 173235; 186127;
66945; 66945; 186359; 158827; 160377;
66946; 66946; 75724; 84148; 87734;
66947; 66947; 32216; 188624; 195696;
66948; 66948; 62320; 150455; 156335;
66949; 66949; 154448; 37977; 83411;
66950; 66950; 111519; 163683; 165614;
66951; 66951; 65956; 141834; 166228;
66952; 66952; 165541; 49839; 57505;
66953; 66953; 126101; 35952; 172870;
66954; 66954; 142172; 7319; 184267;
66955; 66955; 21690; 142069; 160369;
66956; 66956; 83042; 77828; 169545;
66957; 66957; 111233; 96150; 123276;
66958; 66958; 149388; 97092; 143232;
66959; 66959; 129241; 137467; 141847;
66960; 66960; 33564; 13102; 117695;
66961; 66961; 88619; 79772; 132496;
66962; 66962; 137754; 173929; 188478;
66963; 66963; 66887; 182127; 186774;
66964; 66964; 156414; 96638; 137281;
66965; 66965; 132810; 50347; 196649;
66966; 66966; 44776; 82117; 142417;
66967; 66967; 162533; 72793; 142463;
66968; 66968; 190777; 100797; 132158;
66969; 66969; 105694; 116092; 116811;
66970; 66970; 123841; 56160; 105773;
66971; 66971; 34259; 37889; 179570;
66972; 66972; 144602; 146758; 151985;
66973; 66973; 80460; 147170; 155478;
66974; 66974; 45703; 75309; 119782;
66975; 66975; 56223; 100985; 125366;
66976; 66976; 98949; 101565; 148390;
66977; 66977; 84993; 187476; 190946;
66978; 66978; 144662; 1740; 13344;
66979; 66979; 114450; 193284; 193331;
66980; 66980; 8048; 51357; 158643;
66981; 66981; 66790; 11045; 156168;
66982; 66982; 192167; 167898; 183254;
66983; 66983; 140600; 11673; 57405;
66984; 66984; 34163; 24982; 146694;
66985; 66985; 8436; 94900; 131383;
66986; 66986; 52402; 11267; 184859;
66987; 66987; 83568; 122381; 132725;
66988; 66988; 102163; 162664; 172944;
66989; 66989; 107761; 58906; 175268;
66990; 66990; 22415; 176928; 190600;
66991; 66991; 147313; 3318; 109922;
66992; 66992; 150719; 159664; 160778;
66993; 66993; 172858; 149773; 177460;
66994; 66994; 44770; 97393; 132165;
66995; 66995; 90050; 147383; 157858;
66996; 66996; 169516; 190981; 195552;
66997; 66997; 188358; 114929; 118151;
66998; 66998; 196987; 149847; 158264;
66999; 66999; 136252; 16726; 48137;
67000; 67000; 32409; 147637; 178129;
67001; 67001; 94832; 141381; 191399;
67002; 67002; 173487; 69016; 107596;
67003; 67003; 165046; 166517; 193436;
67004; 67004; 65914; 44671; 53923;
67005; 67005; 90425; 63380; 97593;
67006; 67006; 13932; 65783; 76346;
67007; 67007; 100615; 117931; 159179;
67008; 67008; 110266; 162711; 167914;
67009; 67009; 101893; 142023; 185763;
67010; 67010; 30111; 169431; 178627;
67011; 67011; 168448; 58631; 62541;
67012; 67012; 139357; 73880; 101343;
67013; 67013; 158113; 102325; 124722;
67014; 67014; 50609; 190599; 194061;
67015; 67015; 10606; 79022; 80739;
67016; 67016; 102195; 57470; 62153;
67017; 67017; 75017; 89193; 124258;
67018; 67018; 90526; 15166; 21781;
67019; 67019; 177473; 162440; 191147;
67020; 67020; 165223; 172332; 174167;
67021; 67021; 171861; 32427; 148580;
67022; 67022; 123398; 36296; 175410;
67023; 67023; 196653; 143038; 158192;
67024; 67024; 6911; 98872; 196155;
67025; 67025; 57077; 14246; 128145;
67026; 67026; 144676; 13380; 103730;
67027; 67027; 112354; 25611; 113593;
67028; 67028; 93261; 188471; 194083;
67029; 67029; 140188; 35623; 197229;
67030; 67030; 166751; 144587; 153618;
67031; 67031; 161780; 12719; 165778;
67032; 67032; 153248; 20247; 80264;
67033; 67033; 136230; 54411; 74846;
67034; 67034; 53495; 85293; 90349;
67035; 67035; 95235; 63337; 168358;
67036; 67036; 174689; 68437; 133223;
67037; 67037; 34730; 42; 169851;
67038; 67038; 196615; 64376; 143820;
67039; 67039; 23321; 102390; 126981;
67040; 67040; 159621; 119449; 126794;
67041; 67041; 459; 55403; 55433;
67042; 67042; 174956; 174705; 191226;
67043; 67043; 102756; 142322; 146205;
67044; 67044; 59336; 12402; 84358;
67045; 67045; 118486; 167917; 180032;
67046; 67046; 73366; 106513; 147962;
67047; 67047; 25003; 109124; 195232;
67048; 67048; 46489; 23968; 106073;
67049; 67049; 7663; 79502; 189632;
67050; 67050; 72668; 121102; 172059;
67051; 67051; 159315; 175977; 182210;
67052; 67052; 135394; 181086; 188761;
67053; 67053; 22939; 30008; 137777;
67054; 67054; 155095; 119264; 190607;
67055; 67055; 140119; 199431; 199630;
67056; 67056; 45388; 58053; 124294;
67057; 67057; 122458; 146611; 162332;
67058; 67058; 122294; 58333; 155621;
67059; 67059; 170024; 132736; 173585;
67060; 67060; 98336; 97967; 177066;
67061; 67061; 25423; 189948; 195932;
67062; 67062; 181556; 99789; 179782;
67063; 67063; 48696; 87411; 115825;
67064; 67064; 8374; 190783; 193957;
67065; 67065; 3571; 57132; 178464;
67066; 67066; 31051; 69116; 116908;
67067; 67067; 60297; 33485; 195295;
67068; 67068; 64352; 53227; 167236;
67069; 67069; 57981; 191046; 196126;
67070; 67070; 81132; 131791; 135042;
67071; 67071; 15380; 85748; 127567;
67072; 67072; 166673; 57148; 79980;
67073; 67073; 97818; 62923; 86411;
67074; 67074; 144037; 32219; 140591;
67075; 67075; 76011; 13473; 120420;
67076; 67076; 48011; 122561; 123901;
67077; 67077; 14962; 162648; 166323;
67078; 67078; 126849; 110833; 111916;
67079; 67079; 103675; 51923; 177979;
67080; 67080; 160275; 113405; 181648;
67081; 67081; 136705; 59600; 70071;
67082; 67082; 5746; 6340; 104552;
67083; 67083; 123975; 54790; 97833;
67084; 67084; 60180; 107529; 162627;
67085; 67085; 161423; 124758; 158572;
67086; 67086; 146248; 67486; 120407;
67087; 67087; 6087; 72879; 98450;
67088; 67088; 75659; 188800; 195007;
67089; 67089; 43194; 112889; 121598;
67090; 67090; 12502; 158491; 167691;
67091; 67091; 100027; 107638; 116739;
67092; 67092; 26222; 40425; 82042;
67093; 67093; 187269; 98447; 129400;
67094; 67094; 48076; 75147; 105677;
67095; 67095; 6842; 105030; 178299;
67096; 67096; 102708; 176846; 183177;
67097; 67097; 12500; 72520; 103581;
67098; 67098; 79076; 168403; 172287;
67099; 67099; 48262; 137097; 152369;
67100; 67100; 165044; 55386; 67949;
67101; 67101; 149807; 121819; 176952;
67102; 67102; 100237; 177237; 177309;
67103; 67103; 184154; 172827; 196637;
67104; 67104; 165283; 167605; 191921;
67105; 67105; 40526; 43130; 130548;
67106; 67106; 23355; 196837; 197674;
67107; 67107; 131200; 123465; 156592;
67108; 67108; 28985; 22714; 116916;
67109; 67109; 116423; 98230; 165611;
67110; 67110; 102823; 151156; 168215;
67111; 67111; 55883; 21422; 116368;
67112; 67112; 24451; 78121; 159830;
67113; 67113; 69819; 3697; 157038;
67114; 67114; 5496; 54792; 107726;
67115; 67115; 166734; 23876; 72261;
67116; 67116; 158140; 14300; 194305;
67117; 67117; 194213; 88866; 164634;
67118; 67118; 160740; 199804; 199845;
67119; 67119; 187395; 38658; 124345;
67120; 67120; 29206; 176387; 180092;
67121; 67121; 87058; 138680; 196122;
67122; 67122; 192962; 137630; 189161;
67123; 67123; 48791; 138285; 165404;
67124; 67124; 151046; 47087; 176197;
67125; 67125; 180737; 111940; 167597;
67126; 67126; 132764; 38664; 119217;
67127; 67127; 147312; 36053; 53486;
67128; 67128; 58495; 92501; 149810;
67129; 67129; 94509; 45508; 85758;
67130; 67130; 108683; 190151; 191092;
67131; 67131; 61527; 179582; 184873;
67132; 67132; 131164; 27985; 148692;
67133; 67133; 147821; 164482; 170101;
67134; 67134; 92736; 22721; 40879;
67135; 67135; 182203; 145396; 173596;
67136; 67136; 61382; 146528; 162523;
67137; 67137; 47196; 34842; 37917;
67138; 67138; 139658; 168311; 171312;
67139; 67139; 183290; 9407; 168712;
67140; 67140; 40385; 166109; 170696;
67141; 67141; 97912; 165477; 191546;
67142; 67142; 5230; 84034; 177701;
67143; 67143; 163449; 114974; 122541;
67144; 67144; 44003; 180346; 181041;
67145; 67145; 10915; 54503; 152158;
67146; 67146; 99505; 96961; 178344;
67147; 67147; 182639; 108699; 165637;
67148; 67148; 188023; 159044; 174741;
67149; 67149; 8523; 194326; 196204;
67150; 67150; 108187; 153339; 189005;
67151; 67151; 87195; 70064; 88244;
67152; 67152; 75127; 77068; 147313;
67153; 67153; 52826; 23005; 37395;
67154; 67154; 52557; 198914; 199453;
67155; 67155; 144132; 121336; 155302;
67156; 67156; 134225; 144268; 151681;
67157; 67157; 73969; 119923; 130975;
67158; 67158; 139977; 23024; 197690;
67159; 67159; 188361; 176063; 186542;
67160; 67160; 42196; 104346; 114471;
67161; 67161; 162540; 186404; 190906;
67162; 67162; 140385; 192233; 192939;
67163; 67163; 52617; 156776; 175832;
67164; 67164; 166922; 44665; 122036;
67165; 67165; 87380; 124631; 151128;
67166; 67166; 38132; 45936; 132982;
67167; 67167; 6572; 36427; 64283;
67168; 67168; 100698; 104185; 128500;
67169; 67169; 196654; 15210; 132677;
67170; 67170; 4477; 17157; 69838;
67171; 67171; 57538; 159859; 174246;
67172; 67172; 136001; 77002; 82367;
67173; 67173; 114829; 164148; 191827;
67174; 67174; 197985; 170441; 176086;
67175; 67175; 63043; 127917; 197433;
67176; 67176; 172395; 21510; 137262;
67177; 67177; 5376; 15118; 79923;
67178; 67178; 170500; 155792; 181717;
67179; 67179; 174495; 48874; 129025;
67180; 67180; 82273; 102265; 129822;
67181; 67181; 121061; 112815; 120828;
67182; 67182; 144028; 135344; 196765;
67183; 67183; 93384; 32911; 174560;
67184; 67184; 197866; 117642; 137673;
67185; 67185; 31542; 21182; 47960;
67186; 67186; 69229; 141075; 198611;
67187; 67187; 116881; 78631; 174453;
67188; 67188; 157763; 36742; 134025;
67189; 67189; 105607; 138620; 148357;
67190; 67190; 140308; 152495; 172058;
67191; 67191; 89140; 126873; 161345;
67192; 67192; 175172; 101126; 193373;
67193; 67193; 21420; 81969; 123523;
67194; 67194; 52619; 25363; 175279;
67195; 67195; 122811; 14747; 196900;
67196; 67196; 76489; 28978; 154948;
67197; 67197; 65427; 112356; 139890;
67198; 67198; 133643; 41658; 138059;
67199; 67199; 129790; 148903; 158052;
67200; 67200; 81811; 93186; 153803;
67201; 67201; 78796; 187153; 195947;
67202; 67202; 193254; 164243; 180474;
67203; 67203; 38628; 161203; 168421;
67204; 67204; 97182; 133626; 140250;
67205; 67205; 199558; 164507; 166873;
67206; 67206; 169244; 120171; 161514;
67207; 67207; 127959; 121740; 172168;
67208; 67208; 31076; 137988; 175388;
67209; 67209; 108353; 160055; 164450;
67210; 67210; 165511; 76529; 144437;
67211; 67211; 69241; 56459; 79551;
67212; 67212; 51946; 78092; 90015;
67213; 67213; 123468; 34210; 51647;
67214; 67214; 58824; 198655; 199326;
67215; 67215; 102940; 69791; 115395;
67216; 67216; 46447; 8586; 17482;
67217; 67217; 30278; 36453; 114613;
67218; 67218; 22183; 108061; 158728;
67219; 67219; 67441; 65097; 111815;
67220; 67220; 142278; 118070; 122803;
67221; 67221; 66929; 198966; 199354;
67222; 67222; 56637; 127992; 173066;
67223; 67223; 15909; 41013; 72922;
67224; 67224; 29687; 55897; 122721;
67225; 67225; 107146; 84680; 110280;
67226; 67226; 83330; 184372; 184683;
67227; 67227; 112616; 47206; 50368;
67228; 67228; 19356; 90542; 145025;
67229; 67229; 106; 70443; 199776;
67230; 67230; 37624; 40057; 141169;
67231; 67231; 123508; 99669; 119484;
67232; 67232; 37507; 178904; 191537;
67233; 67233; 178850; 63818; 78617;
67234; 67234; 108396; 145712; 163010;
67235; 67235; 164035; 164411; 175443;
67236; 67236; 85211; 105227; 117025;
67237; 67237; 96152; 160006; 182150;
