67990; 67990; 197652; 143486; 178004;
67991; 67991; 59405; 116550; 165955;
67992; 67992; 6826; 98127; 145756;
67993; 67993; 173128; 69989; 145218;
67994; 67994; 119519; 153152; 181682;
67995; 67995; 31240; 74049; 111855;
67996; 67996; 84152; 145023; 149521;
67997; 67997; 83915; 125983; 128976;
67998; 67998; 40615; 39591; 124345;
67999; 67999; 169397; 122721; 128910;
68000; 68000; 152823; 28765; 38552;
68001; 68001; 80027; 123793; 137443;
68002; 68002; 139932; 52940; 165598;
68003; 68003; 110274; 165082; 175928;
68004; 68004; 61481; 42439; 44320;
68005; 68005; 83981; 97392; 188704;
68006; 68006; 187935; 137559; 144580;
68007; 68007; 165347; 31810; 153071;
68008; 68008; 149611; 41319; 108736;
68009; 68009; 104952; 47749; 99756;
68010; 68010; 118794; 43659; 129623;
68011; 68011; 80432; 23259; 95164;
68012; 68012; 113012; 4249; 28372;
68013; 68013; 139881; 4717; 28555;
68014; 68014; 87074; 189276; 194020;
68015; 68015; 9146; 178978; 197526;
68016; 68016; 58800; 143757; 177743;
68017; 68017; 184922; 152356; 173043;
68018; 68018; 198525; 1700; 178431;
68019; 68019; 68669; 109433; 192994;
68020; 68020; 80975; 186851; 189697;
68021; 68021; 141496; 95485; 107737;
68022; 68022; 165479; 21108; 160231;
68023; 68023; 173713; 172895; 199266;
68024; 68024; 157621; 194193; 194317;
68025; 68025; 40549; 169594; 171754;
68026; 68026; 138345; 195686; 197291;
68027; 68027; 183894; 138587; 158301;
68028; 68028; 189338; 30055; 43835;
68029; 68029; 151645; 97166; 138203;
68030; 68030; 199554; 179386; 192382;
68031; 68031; 107891; 86055; 174419;
68032; 68032; 22178; 12987; 198249;
68033; 68033; 90536; 79264; 170984;
68034; 68034; 83800; 24030; 113443;
68035; 68035; 29705; 140734; 160351;
68036; 68036; 123578; 98397; 192591;
68037; 68037; 15427; 11185; 162392;
68038; 68038; 198843; 38861; 70123;
68039; 68039; 176061; 38137; 122748;
68040; 68040; 6677; 133076; 149530;
68041; 68041; 156016; 143402; 144943;
68042; 68042; 148388; 126348; 154742;
68043; 68043; 140473; 102401; 162366;
68044; 68044; 90422; 185263; 187285;
68045; 68045; 97121; 24073; 42222;
68046; 68046; 50888; 29408; 43471;
68047; 68047; 151835; 171044; 184615;
68048; 68048; 1283; 126269; 130686;
68049; 68049; 51779; 173816; 182344;
68050; 68050; 74728; 169982; 178708;
68051; 68051; 72570; 148858; 151295;
68052; 68052; 153215; 67917; 87133;
68053; 68053; 35161; 83018; 89241;
68054; 68054; 57422; 28892; 157220;
68055; 68055; 125579; 172587; 173895;
68056; 68056; 24255; 83335; 98447;
68057; 68057; 49585; 46076; 59802;
68058; 68058; 191723; 55685; 169597;
68059; 68059; 119848; 17331; 81148;
68060; 68060; 106893; 43378; 51445;
68061; 68061; 131167; 16303; 122720;
68062; 68062; 59030; 51847; 181176;
68063; 68063; 91475; 196259; 197746;
68064; 68064; 45472; 74541; 113046;
68065; 68065; 156842; 165201; 178763;
68066; 68066; 39845; 191662; 191846;
68067; 68067; 110635; 85540; 152328;
68068; 68068; 154305; 175950; 195539;
68069; 68069; 30831; 16073; 40290;
68070; 68070; 165496; 180331; 182607;
68071; 68071; 166112; 191103; 191610;
68072; 68072; 82283; 139378; 144917;
68073; 68073; 164261; 120900; 151949;
68074; 68074; 154415; 100942; 168390;
68075; 68075; 164779; 92001; 138665;
68076; 68076; 117482; 165247; 185027;
68077; 68077; 157164; 16521; 194446;
68078; 68078; 132614; 10713; 152484;
68079; 68079; 128662; 45062; 177802;
68080; 68080; 176808; 161433; 170941;
68081; 68081; 143170; 188417; 193056;
68082; 68082; 128057; 141080; 162159;
68083; 68083; 51691; 77875; 173572;
68084; 68084; 139301; 160564; 161358;
68085; 68085; 139103; 199711; 199803;
68086; 68086; 52789; 130339; 179281;
68087; 68087; 13715; 126589; 157225;
68088; 68088; 10375; 186007; 188886;
68089; 68089; 147354; 194754; 195286;
68090; 68090; 8819; 53945; 198166;
68091; 68091; 97564; 155032; 159845;
68092; 68092; 74906; 185956; 195555;
68093; 68093; 72956; 44737; 54354;
68094; 68094; 195083; 106140; 129288;
68095; 68095; 17397; 172495; 195707;
68096; 68096; 52972; 178291; 187131;
68097; 68097; 42412; 138649; 151831;
68098; 68098; 112924; 87091; 134139;
68099; 68099; 198672; 37479; 83068;
68100; 68100; 121252; 48839; 95040;
68101; 68101; 38422; 31127; 43121;
68102; 68102; 164794; 193975; 195490;
68103; 68103; 123299; 61945; 137903;
68104; 68104; 95214; 137700; 184300;
68105; 68105; 148336; 143653; 159609;
68106; 68106; 173294; 105727; 142396;
68107; 68107; 36179; 7840; 99313;
68108; 68108; 33853; 98545; 102499;
68109; 68109; 67966; 133218; 161879;
68110; 68110; 25419; 155389; 159764;
68111; 68111; 115250; 63382; 146926;
68112; 68112; 160518; 178944; 185506;
68113; 68113; 13620; 53555; 54886;
68114; 68114; 135151; 117547; 188385;
68115; 68115; 59670; 165944; 172059;
68116; 68116; 164985; 90279; 179846;
68117; 68117; 24814; 37769; 133302;
68118; 68118; 28809; 29929; 123257;
68119; 68119; 110804; 4263; 146315;
68120; 68120; 129164; 1431; 101199;
68121; 68121; 126778; 163961; 171324;
68122; 68122; 55828; 163662; 166328;
68123; 68123; 170491; 111803; 139062;
68124; 68124; 181288; 168274; 195493;
68125; 68125; 103123; 79843; 95337;
68126; 68126; 94327; 140766; 192908;
68127; 68127; 87584; 70119; 129817;
68128; 68128; 166153; 120373; 175248;
68129; 68129; 47298; 19396; 114399;
68130; 68130; 126863; 103750; 104681;
68131; 68131; 165047; 6853; 137359;
68132; 68132; 150095; 20624; 134473;
68133; 68133; 36484; 108828; 113098;
68134; 68134; 196864; 178951; 181834;
68135; 68135; 4552; 117238; 182578;
68136; 68136; 102098; 136204; 140447;
68137; 68137; 78565; 131852; 147080;
68138; 68138; 163299; 166601; 193624;
68139; 68139; 23206; 191259; 192304;
68140; 68140; 17725; 19795; 142282;
68141; 68141; 195719; 156700; 157525;
68142; 68142; 172487; 128889; 135188;
68143; 68143; 157142; 18896; 63767;
68144; 68144; 55194; 156561; 171103;
68145; 68145; 39159; 139543; 175216;
68146; 68146; 22402; 34418; 142182;
68147; 68147; 47787; 154185; 188702;
68148; 68148; 17009; 120598; 180459;
68149; 68149; 183972; 71981; 76673;
68150; 68150; 152538; 16354; 187184;
68151; 68151; 103354; 96469; 99848;
68152; 68152; 147890; 74156; 133635;
68153; 68153; 85414; 172342; 193801;
68154; 68154; 78868; 48199; 134458;
68155; 68155; 69330; 109136; 179451;
68156; 68156; 116241; 102874; 182119;
68157; 68157; 164061; 40067; 163427;
68158; 68158; 4893; 83251; 143803;
68159; 68159; 195060; 152112; 179364;
68160; 68160; 176521; 126367; 139704;
68161; 68161; 3260; 83239; 87089;
68162; 68162; 75964; 121747; 164879;
68163; 68163; 199111; 11512; 18418;
68164; 68164; 44061; 165822; 168948;
68165; 68165; 119344; 30515; 177463;
68166; 68166; 66178; 29560; 100835;
68167; 68167; 82902; 170847; 190710;
68168; 68168; 97597; 88873; 104770;
68169; 68169; 193850; 63194; 177790;
68170; 68170; 5548; 175409; 193007;
68171; 68171; 26653; 38640; 50227;
68172; 68172; 102866; 180625; 181075;
68173; 68173; 113041; 190383; 198110;
68174; 68174; 144859; 129563; 165251;
68175; 68175; 42496; 85561; 169564;
68176; 68176; 26113; 140321; 176013;
68177; 68177; 144289; 133150; 151469;
68178; 68178; 139424; 43463; 65104;
68179; 68179; 121569; 175065; 185308;
68180; 68180; 69115; 63860; 170175;
68181; 68181; 71044; 12011; 90966;
68182; 68182; 175870; 3160; 152638;
68183; 68183; 114821; 193519; 193705;
68184; 68184; 182669; 190980; 194846;
68185; 68185; 157074; 118872; 170462;
68186; 68186; 111311; 193350; 195754;
68187; 68187; 103873; 169423; 177186;
68188; 68188; 80732; 3689; 40096;
68189; 68189; 34538; 131733; 132711;
68190; 68190; 147895; 199404; 199526;
68191; 68191; 159597; 105175; 199354;
68192; 68192; 199089; 47864; 55832;
68193; 68193; 186913; 111728; 150179;
68194; 68194; 144713; 197001; 197894;
68195; 68195; 55318; 193365; 194019;
68196; 68196; 68852; 141850; 155592;
68197; 68197; 135111; 127034; 146284;
68198; 68198; 127069; 102802; 192293;
68199; 68199; 32453; 52228; 138915;
68200; 68200; 130690; 142275; 165515;
68201; 68201; 12918; 52928; 74646;
68202; 68202; 40469; 39105; 63254;
68203; 68203; 116733; 88216; 98572;
68204; 68204; 162559; 157930; 162866;
68205; 68205; 91826; 83585; 160163;
68206; 68206; 30310; 167442; 179330;
68207; 68207; 118917; 55681; 71961;
68208; 68208; 61614; 83037; 101296;
68209; 68209; 166503; 94106; 190577;
68210; 68210; 14694; 35231; 151411;
68211; 68211; 170672; 112400; 148858;
68212; 68212; 151616; 77939; 166420;
68213; 68213; 143739; 33278; 128913;
68214; 68214; 97877; 69668; 84880;
68215; 68215; 76223; 119171; 120746;
68216; 68216; 108398; 56460; 77667;
68217; 68217; 160887; 67025; 163981;
68218; 68218; 28284; 113938; 154136;
68219; 68219; 75727; 131755; 163773;
68220; 68220; 138091; 63086; 191871;
68221; 68221; 40846; 48546; 63248;
68222; 68222; 148876; 43704; 57793;
68223; 68223; 38038; 144832; 148551;
68224; 68224; 150534; 124147; 127552;
68225; 68225; 152781; 36368; 75707;
68226; 68226; 17339; 61725; 156094;
68227; 68227; 11894; 60429; 88214;
68228; 68228; 135526; 190800; 198092;
68229; 68229; 180988; 35949; 103621;
68230; 68230; 74432; 141810; 145858;
68231; 68231; 123113; 50622; 100579;
68232; 68232; 185367; 65360; 161243;
68233; 68233; 47964; 76149; 155018;
68234; 68234; 23140; 137012; 190778;
68235; 68235; 186155; 55529; 135784;
68236; 68236; 8176; 41848; 79006;
68237; 68237; 1568; 113900; 145662;
68238; 68238; 184566; 61301; 182739;
68239; 68239; 111008; 9732; 176355;
68240; 68240; 17923; 42230; 196234;
68241; 68241; 60918; 79321; 124464;
68242; 68242; 13798; 47288; 93494;
68243; 68243; 17814; 146885; 174623;
68244; 68244; 60418; 41337; 167443;
68245; 68245; 175764; 115794; 198459;
68246; 68246; 143525; 16889; 172121;
68247; 68247; 157415; 3056; 121432;
68248; 68248; 767; 36620; 102095;
68249; 68249; 192852; 96255; 134113;
68250; 68250; 110612; 62225; 85298;
68251; 68251; 107869; 182621; 184934;
68252; 68252; 165501; 35684; 48730;
68253; 68253; 88881; 11257; 99239;
68254; 68254; 188929; 177240; 188534;
68255; 68255; 183603; 13851; 134637;
68256; 68256; 8877; 17048; 65432;
68257; 68257; 137950; 97878; 102099;
68258; 68258; 138127; 25372; 122852;
68259; 68259; 106746; 199151; 199786;
68260; 68260; 74005; 64568; 102734;
68261; 68261; 133157; 165759; 175982;
68262; 68262; 83392; 108586; 111309;
68263; 68263; 130065; 6993; 85182;
68264; 68264; 54086; 131345; 132771;
68265; 68265; 27010; 139349; 157712;
68266; 68266; 152238; 164416; 184034;
68267; 68267; 162994; 129992; 131766;
68268; 68268; 99508; 106205; 175054;
68269; 68269; 135; 73288; 125462;
68270; 68270; 196345; 11725; 18115;
68271; 68271; 149847; 61330; 162003;
68272; 68272; 198756; 149185; 168681;
68273; 68273; 30605; 68766; 89396;
68274; 68274; 103032; 123292; 164681;
68275; 68275; 58484; 184760; 194381;
68276; 68276; 196328; 193286; 194993;
68277; 68277; 99263; 145172; 148213;
68278; 68278; 27983; 195482; 196322;
68279; 68279; 61443; 34220; 156297;
68280; 68280; 144154; 48184; 72170;
68281; 68281; 182344; 113615; 146682;
68282; 68282; 196654; 27613; 73948;
68283; 68283; 92389; 32393; 44859;
68284; 68284; 134721; 82408; 88941;
68285; 68285; 63381; 184914; 187086;
68286; 68286; 75092; 149014; 195036;
68287; 68287; 29765; 28396; 132860;
68288; 68288; 134910; 44468; 82585;
68289; 68289; 198579; 78020; 123238;
68290; 68290; 98410; 162726; 167804;
68291; 68291; 43683; 122451; 139461;
68292; 68292; 166132; 113325; 197926;
68293; 68293; 36021; 93436; 97673;
68294; 68294; 21626; 48017; 146534;
68295; 68295; 164373; 43190; 59077;
68296; 68296; 134091; 118432; 141881;
68297; 68297; 17119; 187747; 197234;
68298; 68298; 169597; 19792; 73936;
68299; 68299; 145947; 141820; 159139;
68300; 68300; 144951; 80639; 148116;
68301; 68301; 191107; 90480; 108234;
68302; 68302; 51055; 196663; 196827;
68303; 68303; 107506; 112631; 151405;
68304; 68304; 46392; 86064; 161258;
68305; 68305; 83314; 125489; 187115;
68306; 68306; 125515; 159959; 165588;
68307; 68307; 69285; 198611; 199096;
68308; 68308; 1887; 96239; 175503;
68309; 68309; 149544; 124171; 197190;
68310; 68310; 50559; 85145; 187769;
68311; 68311; 21487; 76033; 86268;
68312; 68312; 2210; 158540; 168826;
68313; 68313; 17591; 39608; 61146;
68314; 68314; 170821; 162568; 164525;
68315; 68315; 43631; 63762; 119379;
68316; 68316; 123010; 97623; 187721;
68317; 68317; 160114; 128722; 166838;
68318; 68318; 67823; 25679; 74396;
68319; 68319; 8371; 133071; 143378;
68320; 68320; 92083; 196402; 196882;
68321; 68321; 156209; 59883; 71171;
68322; 68322; 8960; 131258; 136664;
68323; 68323; 94976; 194010; 195111;
68324; 68324; 2396; 176826; 186797;
68325; 68325; 181768; 48862; 151995;
68326; 68326; 143758; 83054; 168449;
68327; 68327; 179620; 50565; 77755;
68328; 68328; 30448; 169998; 194395;
68329; 68329; 47680; 85787; 130862;
68330; 68330; 158286; 152867; 172356;
68331; 68331; 50633; 88797; 177026;
68332; 68332; 9858; 31978; 118447;
68333; 68333; 68482; 79574; 128059;
68334; 68334; 174280; 64672; 65894;
68335; 68335; 102210; 41220; 147688;
68336; 68336; 126700; 84576; 143830;
68337; 68337; 146685; 52843; 155932;
68338; 68338; 75406; 123861; 149832;
68339; 68339; 171281; 53447; 158607;
68340; 68340; 58241; 176684; 187030;
68341; 68341; 164746; 889; 195015;
68342; 68342; 139188; 110397; 148103;
68343; 68343; 126408; 134917; 150036;
68344; 68344; 48338; 111820; 118524;
68345; 68345; 113144; 24055; 155281;
68346; 68346; 65272; 23601; 36467;
68347; 68347; 149317; 53362; 176951;
68348; 68348; 81379; 50579; 84656;
68349; 68349; 157152; 26039; 64456;
68350; 68350; 135037; 21145; 113312;
68351; 68351; 137952; 5483; 120341;
68352; 68352; 179119; 27025; 174497;
68353; 68353; 162880; 122936; 164786;
68354; 68354; 91398; 168682; 169243;
68355; 68355; 150123; 133893; 150765;
68356; 68356; 85548; 147531; 188773;
68357; 68357; 101764; 134113; 154091;
68358; 68358; 119068; 126290; 173683;
68359; 68359; 102260; 86895; 172537;
68360; 68360; 172626; 149745; 177605;
68361; 68361; 39437; 124032; 132816;
68362; 68362; 84545; 122651; 158760;
68363; 68363; 19710; 22082; 51920;
68364; 68364; 116570; 75186; 153538;
68365; 68365; 184304; 113532; 178518;
68366; 68366; 145838; 85064; 122704;
68367; 68367; 159384; 19549; 96227;
68368; 68368; 79404; 61786; 180544;
68369; 68369; 146234; 135228; 147050;
68370; 68370; 82546; 110796; 144703;
68371; 68371; 95855; 143382; 152919;
68372; 68372; 51468; 98477; 197854;
68373; 68373; 148165; 125142; 161061;
68374; 68374; 183817; 108787; 132359;
68375; 68375; 182504; 26364; 94916;
68376; 68376; 37833; 110073; 187407;
68377; 68377; 68181; 54892; 74571;
68378; 68378; 197567; 155516; 165080;
68379; 68379; 199276; 30375; 165625;
68380; 68380; 31615; 98155; 117471;
68381; 68381; 127364; 68644; 123075;
68382; 68382; 17943; 146406; 153820;
68383; 68383; 65059; 144740; 169781;
68384; 68384; 34607; 56969; 67725;
68385; 68385; 117138; 117223; 130742;
68386; 68386; 27928; 61461; 167409;
68387; 68387; 76097; 77605; 110360;
68388; 68388; 30821; 58711; 123982;
68389; 68389; 133570; 104581; 108611;
68390; 68390; 155867; 169760; 189542;
68391; 68391; 118277; 71686; 103644;
68392; 68392; 187781; 83112; 130981;
68393; 68393; 35848; 68769; 139477;
68394; 68394; 25276; 44905; 136807;
68395; 68395; 112733; 86709; 123248;
68396; 68396; 147891; 184239; 185843;
68397; 68397; 150994; 183566; 185987;
68398; 68398; 2769; 47063; 48612;
68399; 68399; 119141; 46619; 152561;
68400; 68400; 8223; 46030; 197412;
68401; 68401; 75363; 48814; 122063;
68402; 68402; 29000; 111317; 130489;
68403; 68403; 39111; 141964; 161353;
68404; 68404; 52592; 175209; 175881;
68405; 68405; 79965; 51428; 115076;
68406; 68406; 39416; 74539; 179013;
68407; 68407; 178910; 144990; 177758;
68408; 68408; 153498; 169893; 189479;
68409; 68409; 78325; 70237; 178377;
68410; 68410; 185399; 127118; 154065;
68411; 68411; 48361; 164252; 168812;
68412; 68412; 198234; 194971; 195239;
68413; 68413; 160433; 58799; 66494;
68414; 68414; 113401; 75892; 147201;
68415; 68415; 72719; 176581; 176628;
68416; 68416; 22881; 143689; 146575;
68417; 68417; 39449; 175319; 180179;
68418; 68418; 193995; 80196; 160696;
68419; 68419; 151201; 29472; 170840;
68420; 68420; 30808; 68805; 106566;
68421; 68421; 36081; 36543; 183392;
68422; 68422; 106760; 101883; 133001;
68423; 68423; 169109; 173358; 188091;
68424; 68424; 36024; 138127; 157964;
68425; 68425; 114171; 74797; 183503;
68426; 68426; 9490; 24138; 31522;
68427; 68427; 115364; 30686; 183798;
68428; 68428; 187090; 125690; 134777;
68429; 68429; 16591; 179319; 190542;
68430; 68430; 75649; 106931; 122440;
68431; 68431; 198961; 5757; 107664;
68432; 68432; 125745; 173928; 177597;
68433; 68433; 131767; 145662; 158817;
68434; 68434; 112507; 187714; 197895;
68435; 68435; 63568; 122399; 153948;
68436; 68436; 91914; 89778; 181698;
68437; 68437; 197628; 37; 198043;
68438; 68438; 27378; 124948; 144466;
68439; 68439; 153613; 79024; 104534;
68440; 68440; 4604; 4845; 178050;
68441; 68441; 101249; 15932; 151465;
68442; 68442; 147408; 116176; 164964;
68443; 68443; 70725; 49843; 129676;
68444; 68444; 88726; 144311; 166777;
68445; 68445; 152557; 131675; 146476;
68446; 68446; 57510; 190232; 190448;
68447; 68447; 89814; 17357; 121902;
68448; 68448; 146179; 3499; 94697;
68449; 68449; 184984; 188051; 190339;
68450; 68450; 102425; 74935; 190610;
68451; 68451; 101877; 121106; 166610;
68452; 68452; 24566; 118789; 154313;
68453; 68453; 131902; 49925; 137971;
68454; 68454; 143971; 13731; 197199;
68455; 68455; 50789; 137654; 143050;
68456; 68456; 16690; 189403; 198170;
68457; 68457; 118087; 101562; 172167;
68458; 68458; 79593; 2683; 73398;
68459; 68459; 94248; 168588; 170399;
68460; 68460; 172558; 111016; 144131;
68461; 68461; 29217; 54727; 190979;
68462; 68462; 170251; 71726; 93639;
68463; 68463; 45084; 3503; 106533;
68464; 68464; 158775; 61643; 152239;
68465; 68465; 169541; 12681; 76259;
68466; 68466; 107342; 191533; 197675;
68467; 68467; 116019; 159772; 164252;
68468; 68468; 46971; 40067; 174427;
68469; 68469; 169377; 17319; 101314;
68470; 68470; 95110; 70133; 89207;
68471; 68471; 162385; 169686; 187431;
68472; 68472; 35484; 111866; 159416;
68473; 68473; 348; 128230; 156589;
68474; 68474; 151922; 32319; 126991;
68475; 68475; 140306; 158959; 161245;
68476; 68476; 100964; 87954; 149937;
68477; 68477; 41235; 135369; 163034;
68478; 68478; 12840; 151704; 176995;
68479; 68479; 171666; 113075; 141274;
68480; 68480; 178816; 1205; 42359;
68481; 68481; 135536; 188461; 190988;
68482; 68482; 16436; 12668; 108456;
68483; 68483; 111852; 5780; 199615;
68484; 68484; 16530; 62643; 114806;
68485; 68485; 94762; 90704; 107131;
68486; 68486; 105385; 152619; 194602;
68487; 68487; 138918; 82205; 104654;
68488; 68488; 177369; 163152; 180025;
68489; 68489; 144593; 57303; 154487;
68490; 68490; 105474; 71543; 97389;
68491; 68491; 68601; 113955; 123743;
68492; 68492; 116881; 187956; 191895;
68493; 68493; 169566; 135315; 142121;
68494; 68494; 178939; 13729; 194034;
68495; 68495; 87128; 186982; 192689;
68496; 68496; 178213; 123114; 159930;
68497; 68497; 106617; 82046; 170883;
68498; 68498; 60316; 118983; 193808;
68499; 68499; 40099; 125104; 171999;
68500; 68500; 100700; 5290; 145549;
68501; 68501; 105372; 21935; 88910;
68502; 68502; 139304; 45287; 63235;
68503; 68503; 127900; 183453; 191154;
68504; 68504; 50681; 130042; 141656;
68505; 68505; 67220; 119153; 179884;
68506; 68506; 87703; 45695; 130474;
68507; 68507; 133380; 106165; 115464;
68508; 68508; 72771; 146414; 162476;
68509; 68509; 184774; 142303; 166806;
68510; 68510; 125353; 106379; 158771;
68511; 68511; 53160; 76740; 178485;
68512; 68512; 112193; 70541; 126232;
68513; 68513; 142873; 23708; 180990;
68514; 68514; 102318; 128243; 139328;
68515; 68515; 121775; 123384; 130792;
