11794; 11794; 60650; 188768; 191849;
11795; 11795; 103576; 109613; 159358;
11796; 11796; 92984; 173410; 176602;
11797; 11797; 180671; 162171; 188551;
11798; 11798; 145341; 112189; 158860;
11799; 11799; 115648; 163032; 194400;
11800; 11800; 154668; 10161; 184042;
11801; 11801; 188778; 49513; 158118;
11802; 11802; 19080; 98239; 166912;
11803; 11803; 18793; 137179; 154193;
11804; 11804; 132606; 192653; 195924;
11805; 11805; 98896; 4557; 97691;
11806; 11806; 117146; 160097; 168750;
11807; 11807; 69621; 87915; 121060;
11808; 11808; 126143; 164117; 178383;
11809; 11809; 88743; 181447; 182333;
11810; 11810; 175906; 9427; 148415;
11811; 11811; 39339; 116438; 131508;
11812; 11812; 167997; 101341; 182951;
11813; 11813; 81763; 104602; 198618;
11814; 11814; 137789; 52751; 68999;
11815; 11815; 165517; 176447; 177510;
11816; 11816; 117931; 113556; 177663;
11817; 11817; 63357; 76418; 121824;
11818; 11818; 43824; 94025; 121373;
11819; 11819; 109066; 183478; 185232;
11820; 11820; 79113; 78328; 102202;
11821; 11821; 178905; 114013; 164350;
11822; 11822; 119840; 148042; 154223;
11823; 11823; 167003; 141078; 150502;
11824; 11824; 62878; 190067; 192839;
11825; 11825; 158108; 59475; 178146;
11826; 11826; 109449; 58860; 67156;
11827; 11827; 189987; 49753; 173511;
11828; 11828; 111389; 192109; 194207;
11829; 11829; 92359; 105161; 146441;
11830; 11830; 182194; 102678; 186044;
11831; 11831; 89511; 131795; 146927;
11832; 11832; 193372; 105839; 148497;
11833; 11833; 66376; 119986; 141178;
11834; 11834; 107607; 98523; 161544;
11835; 11835; 131370; 124779; 133422;
11836; 11836; 21497; 65607; 114768;
11837; 11837; 88061; 25047; 198637;
11838; 11838; 135753; 179288; 185385;
11839; 11839; 122010; 139767; 149185;
11840; 11840; 186598; 17712; 169209;
11841; 11841; 473; 129087; 167606;
11842; 11842; 190715; 173820; 191064;
11843; 11843; 118994; 147820; 172720;
11844; 11844; 165656; 14646; 163209;
11845; 11845; 110138; 97793; 179103;
11846; 11846; 187462; 40715; 188742;
11847; 11847; 152829; 86578; 137053;
11848; 11848; 98897; 129126; 156357;
11849; 11849; 184228; 136923; 145270;
11850; 11850; 175031; 127845; 158309;
11851; 11851; 33798; 184739; 195226;
11852; 11852; 55628; 71457; 128894;
11853; 11853; 88161; 172566; 177520;
11854; 11854; 134406; 138604; 141865;
11855; 11855; 150921; 101334; 123129;
11856; 11856; 96742; 139383; 175342;
11857; 11857; 35369; 158012; 196746;
11858; 11858; 93582; 99945; 112315;
11859; 11859; 50480; 92660; 131000;
11860; 11860; 154886; 89389; 121573;
11861; 11861; 52080; 49982; 95810;
11862; 11862; 14856; 40506; 97599;
11863; 11863; 136845; 142990; 199105;
11864; 11864; 58243; 157930; 179291;
11865; 11865; 69140; 11489; 40868;
11866; 11866; 129785; 197183; 199114;
11867; 11867; 48937; 175720; 177831;
11868; 11868; 116695; 194216; 195074;
11869; 11869; 83705; 49838; 135944;
11870; 11870; 62064; 56930; 81369;
11871; 11871; 39078; 39273; 147443;
11872; 11872; 197057; 101577; 133250;
11873; 11873; 120509; 36905; 90336;
11874; 11874; 166321; 143313; 179168;
11875; 11875; 14634; 8765; 49371;
11876; 11876; 141227; 47464; 96668;
11877; 11877; 71164; 94981; 103541;
11878; 11878; 95095; 39777; 89014;
11879; 11879; 27480; 148431; 162885;
11880; 11880; 182493; 174797; 182403;
11881; 11881; 62486; 21831; 66470;
11882; 11882; 66514; 101473; 139613;
11883; 11883; 183179; 154484; 169165;
11884; 11884; 197726; 168532; 180323;
11885; 11885; 55427; 151439; 161166;
11886; 11886; 3658; 118664; 198698;
11887; 11887; 199380; 129464; 183611;
11888; 11888; 47800; 103903; 187342;
11889; 11889; 39916; 38937; 90135;
11890; 11890; 8366; 119999; 160632;
11891; 11891; 163552; 146537; 183953;
11892; 11892; 113618; 64223; 85298;
11893; 11893; 163710; 116886; 134043;
11894; 11894; 152609; 57948; 106704;
11895; 11895; 22090; 90814; 137833;
11896; 11896; 181419; 98483; 127066;
11897; 11897; 184310; 182693; 190720;
11898; 11898; 115474; 129873; 145857;
11899; 11899; 195362; 113451; 142005;
11900; 11900; 161766; 3758; 141042;
11901; 11901; 104700; 57141; 199088;
11902; 11902; 25088; 44049; 148272;
11903; 11903; 74348; 190112; 196353;
11904; 11904; 70021; 74042; 145814;
11905; 11905; 79552; 71726; 126704;
11906; 11906; 151627; 165865; 166264;
11907; 11907; 173756; 56951; 139739;
11908; 11908; 138717; 177086; 179991;
11909; 11909; 67726; 32460; 144192;
11910; 11910; 163330; 122126; 155508;
11911; 11911; 109162; 46448; 62276;
11912; 11912; 47133; 163939; 195488;
11913; 11913; 82539; 150087; 156417;
11914; 11914; 152593; 136838; 150760;
11915; 11915; 154782; 119124; 188997;
11916; 11916; 141687; 56475; 137252;
11917; 11917; 110222; 124546; 132096;
11918; 11918; 189584; 11276; 112953;
11919; 11919; 184096; 153578; 192702;
11920; 11920; 10979; 127660; 131145;
11921; 11921; 52357; 134218; 194258;
11922; 11922; 119023; 167227; 174283;
11923; 11923; 123600; 161652; 177162;
11924; 11924; 49392; 4655; 44955;
11925; 11925; 128197; 30244; 87767;
11926; 11926; 73375; 84154; 175139;
11927; 11927; 141487; 126902; 145608;
11928; 11928; 172666; 181733; 182217;
11929; 11929; 114460; 185143; 186382;
11930; 11930; 43097; 131146; 152773;
11931; 11931; 121107; 187159; 187233;
11932; 11932; 181748; 58504; 104501;
11933; 11933; 111514; 177664; 193849;
11934; 11934; 5999; 126369; 174283;
11935; 11935; 174794; 31138; 146613;
11936; 11936; 60407; 9538; 64646;
11937; 11937; 149343; 185869; 195955;
11938; 11938; 4127; 14170; 114887;
11939; 11939; 168548; 165315; 175234;
11940; 11940; 156063; 187903; 194151;
11941; 11941; 145950; 65051; 93021;
11942; 11942; 166752; 104498; 178664;
11943; 11943; 86282; 73738; 159545;
11944; 11944; 66980; 109439; 156662;
11945; 11945; 41891; 65669; 108351;
11946; 11946; 115126; 97408; 134140;
11947; 11947; 45786; 118913; 144688;
11948; 11948; 8386; 39312; 190620;
11949; 11949; 195775; 101642; 199083;
11950; 11950; 57592; 112579; 190358;
11951; 11951; 25327; 30579; 74259;
11952; 11952; 143721; 25801; 114060;
11953; 11953; 41971; 174983; 176299;
11954; 11954; 40845; 23223; 120891;
11955; 11955; 120642; 9802; 123182;
11956; 11956; 111715; 102297; 153988;
11957; 11957; 60293; 121137; 161749;
11958; 11958; 28526; 60751; 142482;
11959; 11959; 18668; 44152; 75896;
11960; 11960; 146112; 24414; 131363;
11961; 11961; 21862; 176942; 182998;
11962; 11962; 44014; 45764; 134143;
11963; 11963; 65823; 111226; 156212;
11964; 11964; 155238; 22582; 84081;
11965; 11965; 183372; 146241; 165057;
11966; 11966; 54535; 96397; 110436;
11967; 11967; 128829; 14119; 90645;
11968; 11968; 76555; 28567; 56276;
11969; 11969; 106320; 44718; 192021;
11970; 11970; 49397; 166121; 182870;
11971; 11971; 521; 52095; 71244;
11972; 11972; 118517; 110353; 138671;
11973; 11973; 20078; 108292; 141824;
11974; 11974; 91903; 32555; 109918;
11975; 11975; 118601; 78488; 140577;
11976; 11976; 167322; 166007; 172509;
11977; 11977; 141225; 157782; 181889;
11978; 11978; 166340; 120409; 158325;
11979; 11979; 96994; 140442; 153829;
11980; 11980; 38763; 163741; 182942;
11981; 11981; 10763; 34200; 198148;
11982; 11982; 124630; 59963; 97282;
11983; 11983; 122719; 89834; 173896;
11984; 11984; 175143; 175882; 196072;
11985; 11985; 23827; 187935; 189691;
11986; 11986; 103387; 87501; 186413;
11987; 11987; 54918; 196447; 197522;
11988; 11988; 106909; 76255; 160605;
11989; 11989; 153380; 84881; 190280;
11990; 11990; 186170; 36805; 80399;
11991; 11991; 79787; 93321; 119462;
11992; 11992; 129409; 108666; 188309;
11993; 11993; 20155; 79034; 127339;
11994; 11994; 157882; 170302; 187289;
11995; 11995; 123670; 94100; 178003;
11996; 11996; 137128; 173786; 175705;
11997; 11997; 158782; 76844; 157228;
11998; 11998; 68032; 82295; 164516;
11999; 11999; 172274; 141864; 164184;
12000; 12000; 120353; 58755; 137824;
12001; 12001; 19864; 6474; 31997;
12002; 12002; 99065; 145410; 145629;
12003; 12003; 81161; 15103; 90256;
12004; 12004; 54604; 98337; 160401;
12005; 12005; 11938; 194584; 195041;
12006; 12006; 24751; 18739; 133970;
12007; 12007; 108274; 41728; 140576;
12008; 12008; 54324; 141897; 194489;
12009; 12009; 114807; 26438; 195147;
12010; 12010; 129163; 138587; 163263;
12011; 12011; 119305; 199877; 199893;
12012; 12012; 108568; 2665; 190775;
12013; 12013; 108606; 22850; 40115;
12014; 12014; 106892; 65657; 158180;
12015; 12015; 113867; 48378; 57279;
12016; 12016; 53009; 162999; 164449;
12017; 12017; 64275; 63396; 99484;
12018; 12018; 158589; 143332; 146293;
12019; 12019; 137295; 37337; 121728;
12020; 12020; 108286; 10293; 143930;
12021; 12021; 11910; 63854; 124254;
12022; 12022; 142606; 6482; 154663;
12023; 12023; 192592; 83688; 140629;
12024; 12024; 129534; 151161; 199006;
12025; 12025; 87254; 90383; 138355;
12026; 12026; 181467; 173231; 180893;
12027; 12027; 6165; 23452; 172453;
12028; 12028; 178279; 54913; 80167;
12029; 12029; 60364; 56616; 123988;
12030; 12030; 68224; 175172; 190212;
12031; 12031; 83064; 170698; 182826;
12032; 12032; 61004; 53133; 150506;
12033; 12033; 91112; 9178; 45012;
12034; 12034; 87367; 136256; 142095;
12035; 12035; 197452; 44376; 155902;
12036; 12036; 39713; 199971; 199994;
12037; 12037; 177263; 129599; 191184;
12038; 12038; 35855; 51478; 161210;
12039; 12039; 12500; 23747; 155051;
12040; 12040; 146188; 182558; 188328;
12041; 12041; 111680; 4309; 162508;
12042; 12042; 36175; 14092; 57234;
12043; 12043; 167818; 152662; 173721;
12044; 12044; 13410; 184164; 195058;
12045; 12045; 488; 196261; 196432;
12046; 12046; 81290; 196782; 197538;
12047; 12047; 21059; 106358; 145440;
12048; 12048; 129714; 116094; 135215;
12049; 12049; 59798; 3019; 104571;
12050; 12050; 133024; 147745; 169713;
12051; 12051; 8937; 12631; 40981;
12052; 12052; 123959; 119726; 172514;
12053; 12053; 35845; 72596; 137971;
12054; 12054; 193694; 120724; 168101;
12055; 12055; 168249; 71459; 149408;
12056; 12056; 78948; 184402; 187946;
12057; 12057; 46399; 4244; 191339;
12058; 12058; 180030; 169593; 183229;
12059; 12059; 89005; 123007; 149046;
12060; 12060; 198938; 6249; 17736;
12061; 12061; 199039; 156341; 169976;
12062; 12062; 175755; 76206; 112062;
12063; 12063; 103920; 93541; 190902;
12064; 12064; 196059; 73858; 133018;
12065; 12065; 88923; 85271; 157617;
12066; 12066; 39806; 54569; 55415;
12067; 12067; 133268; 98200; 188307;
12068; 12068; 185802; 186329; 189959;
12069; 12069; 127711; 193490; 196159;
12070; 12070; 29948; 101614; 176472;
12071; 12071; 117934; 93122; 114660;
12072; 12072; 9468; 108605; 134336;
12073; 12073; 9044; 62891; 87833;
12074; 12074; 134748; 21870; 40456;
12075; 12075; 60197; 152571; 160963;
12076; 12076; 130055; 63034; 158416;
12077; 12077; 197141; 52200; 144100;
12078; 12078; 132371; 99521; 111860;
12079; 12079; 165380; 90017; 130967;
12080; 12080; 89823; 70314; 138798;
12081; 12081; 8933; 58298; 121465;
12082; 12082; 93637; 6302; 98149;
12083; 12083; 127035; 31929; 167935;
12084; 12084; 41151; 101940; 146081;
12085; 12085; 102902; 140071; 153261;
12086; 12086; 128188; 141006; 186488;
12087; 12087; 40828; 93931; 162080;
12088; 12088; 177764; 3346; 197090;
12089; 12089; 188345; 168839; 187106;
12090; 12090; 86613; 24881; 180069;
12091; 12091; 12171; 198935; 199245;
12092; 12092; 39657; 144430; 180442;
12093; 12093; 128653; 68588; 77319;
12094; 12094; 104311; 165148; 176158;
12095; 12095; 91982; 94975; 127519;
12096; 12096; 33089; 4191; 150272;
12097; 12097; 191045; 186273; 190820;
12098; 12098; 40224; 76576; 161788;
12099; 12099; 101085; 94551; 126737;
12100; 12100; 27937; 196301; 197403;
12101; 12101; 58094; 116794; 178488;
12102; 12102; 45014; 78545; 102203;
12103; 12103; 149590; 112361; 150312;
12104; 12104; 114499; 48817; 57311;
12105; 12105; 72285; 183842; 187628;
12106; 12106; 108411; 170826; 174002;
12107; 12107; 18335; 155049; 165103;
12108; 12108; 19231; 125051; 150874;
12109; 12109; 167956; 25811; 183710;
12110; 12110; 141606; 54603; 140252;
12111; 12111; 168083; 68285; 126258;
12112; 12112; 62099; 5784; 73017;
12113; 12113; 106406; 3180; 183638;
12114; 12114; 100071; 30243; 107259;
12115; 12115; 1765; 130172; 143098;
12116; 12116; 34418; 70303; 156312;
12117; 12117; 147599; 153274; 168377;
12118; 12118; 32935; 5334; 28024;
12119; 12119; 104743; 6603; 97476;
12120; 12120; 38590; 107204; 192559;
12121; 12121; 140179; 46692; 159153;
12122; 12122; 127420; 70105; 141450;
12123; 12123; 71570; 135297; 136222;
12124; 12124; 162334; 83359; 146910;
12125; 12125; 60112; 89236; 182173;
12126; 12126; 13735; 8410; 80520;
12127; 12127; 56953; 160418; 163824;
12128; 12128; 95396; 3611; 83010;
12129; 12129; 199279; 169401; 179016;
12130; 12130; 134626; 57716; 76098;
12131; 12131; 141325; 158308; 175582;
12132; 12132; 39767; 13618; 49137;
12133; 12133; 94881; 36610; 138612;
12134; 12134; 178832; 6864; 105624;
12135; 12135; 170229; 111801; 158583;
12136; 12136; 147491; 17544; 169691;
12137; 12137; 15036; 39215; 78494;
12138; 12138; 39006; 160666; 167376;
12139; 12139; 110241; 80214; 132972;
12140; 12140; 13782; 59695; 190455;
12141; 12141; 81317; 78004; 128838;
12142; 12142; 122129; 134003; 139252;
12143; 12143; 60278; 133946; 133970;
12144; 12144; 37550; 126502; 130858;
12145; 12145; 97065; 1535; 152714;
12146; 12146; 142171; 161288; 164205;
12147; 12147; 145616; 28956; 118801;
12148; 12148; 73700; 49047; 143943;
12149; 12149; 67671; 35182; 91051;
12150; 12150; 142681; 193272; 195576;
12151; 12151; 178549; 162013; 162074;
12152; 12152; 45766; 59269; 74996;
12153; 12153; 34048; 84129; 150637;
12154; 12154; 175406; 197879; 198601;
12155; 12155; 57024; 88216; 154865;
12156; 12156; 36666; 192996; 193397;
12157; 12157; 163819; 111999; 182661;
12158; 12158; 119975; 133413; 183505;
12159; 12159; 69077; 39837; 173982;
12160; 12160; 19185; 77524; 119945;
12161; 12161; 191633; 105967; 182484;
12162; 12162; 156163; 8777; 80814;
12163; 12163; 13892; 109859; 129104;
12164; 12164; 51782; 73279; 94492;
12165; 12165; 96100; 38800; 157974;
12166; 12166; 116878; 51308; 99613;
12167; 12167; 101528; 61858; 99929;
12168; 12168; 33914; 190594; 192653;
12169; 12169; 59135; 121814; 163048;
12170; 12170; 113648; 176717; 199261;
12171; 12171; 41546; 73021; 87204;
12172; 12172; 105244; 51663; 132824;
12173; 12173; 113082; 188506; 195927;
12174; 12174; 137168; 70236; 180095;
12175; 12175; 136643; 15971; 121900;
12176; 12176; 58358; 10262; 91941;
12177; 12177; 199090; 79120; 105870;
12178; 12178; 124741; 157208; 161766;
12179; 12179; 19346; 31993; 133733;
12180; 12180; 119201; 55080; 165494;
12181; 12181; 107141; 176873; 179934;
12182; 12182; 64388; 82191; 156196;
12183; 12183; 144742; 33723; 154454;
12184; 12184; 21373; 156777; 184355;
12185; 12185; 95182; 88171; 170359;
12186; 12186; 26918; 49335; 99464;
12187; 12187; 35980; 117762; 120539;
12188; 12188; 90134; 79160; 79657;
12189; 12189; 186058; 10690; 62759;
12190; 12190; 10973; 114387; 132124;
12191; 12191; 57633; 151417; 166516;
12192; 12192; 141206; 7546; 41188;
12193; 12193; 39495; 54330; 80221;
12194; 12194; 156977; 156662; 168857;
12195; 12195; 108836; 113139; 134887;
12196; 12196; 57272; 161976; 166750;
12197; 12197; 64266; 21519; 146541;
12198; 12198; 78445; 87067; 169495;
12199; 12199; 180935; 136410; 189230;
12200; 12200; 38985; 110341; 131938;
12201; 12201; 70216; 70383; 109651;
12202; 12202; 123558; 33212; 134892;
12203; 12203; 82448; 42431; 106925;
12204; 12204; 175321; 171957; 189360;
12205; 12205; 73830; 129523; 165235;
12206; 12206; 96291; 121622; 131627;
12207; 12207; 83224; 117762; 125544;
12208; 12208; 57301; 20731; 84479;
12209; 12209; 149366; 141157; 172379;
12210; 12210; 158036; 66707; 199819;
12211; 12211; 161637; 15471; 190865;
12212; 12212; 127748; 99388; 161078;
12213; 12213; 42732; 151907; 173633;
12214; 12214; 171264; 81580; 155327;
12215; 12215; 78506; 84315; 141261;
12216; 12216; 86148; 16273; 57574;
12217; 12217; 187149; 157676; 189215;
12218; 12218; 107787; 114689; 131029;
12219; 12219; 97806; 113725; 188563;
12220; 12220; 183545; 90762; 109424;
12221; 12221; 128884; 51613; 178459;
12222; 12222; 75198; 159208; 177163;
12223; 12223; 154517; 85113; 180572;
12224; 12224; 19449; 136018; 182038;
12225; 12225; 59157; 153955; 182292;
12226; 12226; 87507; 39367; 174258;
12227; 12227; 51827; 163670; 177052;
12228; 12228; 187863; 60576; 128077;
12229; 12229; 48756; 116370; 144850;
12230; 12230; 58031; 144055; 170114;
12231; 12231; 199814; 80426; 153752;
12232; 12232; 124197; 130683; 147446;
12233; 12233; 147461; 167356; 169998;
12234; 12234; 38877; 96457; 183386;
12235; 12235; 10229; 34853; 82980;
12236; 12236; 146365; 110311; 125757;
12237; 12237; 23050; 163535; 176373;
12238; 12238; 56514; 20250; 103408;
12239; 12239; 72081; 128211; 144646;
12240; 12240; 60148; 97279; 158879;
12241; 12241; 196987; 153212; 163271;
12242; 12242; 39424; 128158; 177908;
12243; 12243; 71474; 36280; 182762;
12244; 12244; 21182; 148156; 163112;
12245; 12245; 9810; 7747; 165760;
12246; 12246; 77407; 105243; 117302;
12247; 12247; 67571; 50607; 116905;
12248; 12248; 4635; 98215; 102361;
12249; 12249; 30161; 8752; 197258;
12250; 12250; 93549; 156977; 163593;
12251; 12251; 90875; 20695; 100555;
12252; 12252; 32988; 100188; 170870;
12253; 12253; 55847; 132847; 135075;
12254; 12254; 69706; 167149; 196503;
12255; 12255; 4962; 41357; 76620;
12256; 12256; 182632; 150097; 176206;
12257; 12257; 19726; 27434; 71967;
12258; 12258; 103717; 31750; 47664;
12259; 12259; 28732; 156242; 159241;
12260; 12260; 167318; 113653; 135023;
12261; 12261; 29602; 56729; 143075;
12262; 12262; 38213; 142262; 164614;
12263; 12263; 115803; 112425; 142653;
12264; 12264; 77418; 135990; 166044;
12265; 12265; 183344; 195153; 195605;
12266; 12266; 28186; 49581; 82916;
12267; 12267; 16067; 6047; 91097;
12268; 12268; 129748; 89349; 98498;
12269; 12269; 139823; 161207; 173350;
12270; 12270; 133871; 41521; 76788;
12271; 12271; 5205; 108636; 120339;
12272; 12272; 21034; 176937; 178727;
12273; 12273; 100736; 85844; 117128;
12274; 12274; 69503; 46033; 109846;
12275; 12275; 57630; 170067; 185713;
12276; 12276; 76532; 137983; 171653;
12277; 12277; 20718; 137411; 188896;
12278; 12278; 158772; 24411; 168846;
12279; 12279; 40988; 123678; 144595;
12280; 12280; 92885; 111806; 172165;
12281; 12281; 180515; 124113; 131490;
12282; 12282; 65284; 173320; 174681;
12283; 12283; 76109; 16037; 51338;
12284; 12284; 134248; 118665; 135629;
12285; 12285; 155493; 184206; 194025;
12286; 12286; 158333; 131851; 135430;
12287; 12287; 26711; 84873; 120416;
12288; 12288; 75630; 147537; 190301;
12289; 12289; 84401; 115538; 186702;
12290; 12290; 136750; 52278; 109976;
12291; 12291; 150794; 181602; 183018;
12292; 12292; 108994; 112004; 161117;
12293; 12293; 99230; 25455; 165360;
12294; 12294; 142432; 115586; 133496;
12295; 12295; 62130; 2528; 84774;
12296; 12296; 143206; 62850; 95587;
12297; 12297; 54122; 155556; 156802;
12298; 12298; 41686; 43448; 119304;
12299; 12299; 141586; 74955; 191733;
12300; 12300; 67486; 62766; 172444;
12301; 12301; 175321; 6782; 171975;
12302; 12302; 111403; 52060; 191697;
12303; 12303; 144576; 1654; 113131;
12304; 12304; 163507; 180357; 183934;
12305; 12305; 193245; 163901; 166755;
12306; 12306; 11975; 112747; 156620;
12307; 12307; 164933; 85814; 105256;
12308; 12308; 160475; 4095; 47843;
12309; 12309; 84224; 62897; 137942;
12310; 12310; 1147; 34342; 180956;
12311; 12311; 85088; 59674; 81247;
12312; 12312; 15618; 91669; 184555;
12313; 12313; 172436; 153092; 158519;
12314; 12314; 48228; 191655; 195085;
12315; 12315; 64871; 198602; 199123;
12316; 12316; 32592; 64976; 160103;
12317; 12317; 170328; 112100; 189772;
12318; 12318; 105521; 72173; 141912;
12319; 12319; 197209; 85717; 134545;
