70095; 70095; 105963; 90782; 115167;
70096; 70096; 150886; 137144; 152109;
70097; 70097; 23772; 174269; 181429;
70098; 70098; 177904; 76188; 146127;
70099; 70099; 54893; 181483; 183753;
70100; 70100; 92707; 57062; 125749;
70101; 70101; 136172; 147344; 171524;
70102; 70102; 147996; 125681; 158851;
70103; 70103; 105800; 110464; 122278;
70104; 70104; 4852; 53209; 82113;
70105; 70105; 80336; 145537; 164592;
70106; 70106; 71723; 81277; 112748;
70107; 70107; 178134; 157886; 163219;
70108; 70108; 30754; 68631; 181904;
70109; 70109; 23615; 157593; 168475;
70110; 70110; 9283; 35541; 111533;
70111; 70111; 146192; 6530; 107224;
70112; 70112; 107121; 90826; 154596;
70113; 70113; 27296; 3577; 144288;
70114; 70114; 24740; 71466; 85246;
70115; 70115; 94686; 141338; 152085;
70116; 70116; 167377; 175525; 178016;
70117; 70117; 15057; 126844; 150513;
70118; 70118; 136266; 6230; 63223;
70119; 70119; 30212; 144119; 174573;
70120; 70120; 117540; 162588; 176154;
70121; 70121; 23231; 113195; 132231;
70122; 70122; 62343; 11612; 162710;
70123; 70123; 123644; 53783; 124953;
70124; 70124; 183681; 31342; 111741;
70125; 70125; 136907; 168592; 183575;
70126; 70126; 58726; 123372; 128597;
70127; 70127; 118794; 32930; 101812;
70128; 70128; 37221; 78170; 107976;
70129; 70129; 157099; 137893; 191085;
70130; 70130; 137860; 87696; 168469;
70131; 70131; 18730; 947; 60837;
70132; 70132; 54184; 195376; 195488;
70133; 70133; 182496; 93250; 113196;
70134; 70134; 193970; 153511; 177009;
70135; 70135; 100456; 1775; 65243;
70136; 70136; 26868; 172131; 189898;
70137; 70137; 192448; 128601; 146174;
70138; 70138; 77522; 135132; 149468;
70139; 70139; 145532; 5845; 129134;
70140; 70140; 116647; 77999; 151034;
70141; 70141; 113048; 125593; 149961;
70142; 70142; 176618; 9085; 38881;
70143; 70143; 53862; 137517; 151042;
70144; 70144; 120931; 12729; 66149;
70145; 70145; 140147; 160368; 187938;
70146; 70146; 118411; 18167; 111455;
70147; 70147; 114555; 146632; 156046;
70148; 70148; 175401; 16019; 67042;
70149; 70149; 8404; 42139; 135475;
70150; 70150; 81233; 187675; 188668;
70151; 70151; 179498; 112684; 179335;
70152; 70152; 80383; 78708; 91131;
70153; 70153; 35720; 85709; 140820;
70154; 70154; 72148; 53909; 150657;
70155; 70155; 191184; 34726; 52720;
70156; 70156; 12883; 45005; 174698;
70157; 70157; 130909; 9327; 40373;
70158; 70158; 18414; 122689; 125919;
70159; 70159; 144770; 163598; 172289;
70160; 70160; 144391; 87571; 171817;
70161; 70161; 185275; 123685; 143382;
70162; 70162; 49511; 33043; 127875;
70163; 70163; 64553; 98573; 194546;
70164; 70164; 132732; 110282; 119543;
70165; 70165; 78204; 63608; 63992;
70166; 70166; 167163; 99226; 178815;
70167; 70167; 84481; 119688; 173973;
70168; 70168; 132608; 169039; 179196;
70169; 70169; 48321; 101685; 192546;
70170; 70170; 172024; 8545; 164459;
70171; 70171; 182880; 107574; 139808;
70172; 70172; 173832; 20993; 163237;
70173; 70173; 111486; 166405; 181213;
70174; 70174; 58862; 146119; 194882;
70175; 70175; 87075; 192637; 193493;
70176; 70176; 182462; 82215; 189686;
70177; 70177; 110344; 102862; 123454;
70178; 70178; 24027; 161372; 167269;
70179; 70179; 81176; 152602; 167231;
70180; 70180; 98887; 195773; 197168;
70181; 70181; 115312; 89617; 111913;
70182; 70182; 89749; 16926; 27817;
70183; 70183; 117629; 185980; 192811;
70184; 70184; 94424; 34848; 74840;
70185; 70185; 74212; 55891; 74693;
70186; 70186; 6969; 36024; 170881;
70187; 70187; 198714; 173775; 175177;
70188; 70188; 77075; 192814; 198238;
70189; 70189; 90055; 153445; 177646;
70190; 70190; 24440; 37651; 45621;
70191; 70191; 7461; 63172; 138726;
70192; 70192; 69798; 147201; 162640;
70193; 70193; 72374; 46575; 109076;
70194; 70194; 138391; 20405; 184670;
70195; 70195; 161005; 42296; 129233;
70196; 70196; 41833; 10347; 184821;
70197; 70197; 11340; 184796; 187629;
70198; 70198; 142853; 132551; 136928;
70199; 70199; 60778; 65860; 173384;
70200; 70200; 115960; 2797; 149741;
70201; 70201; 23102; 73150; 90504;
70202; 70202; 188117; 26786; 170552;
70203; 70203; 90046; 136798; 155641;
70204; 70204; 153789; 34702; 59085;
70205; 70205; 29918; 134692; 159413;
70206; 70206; 29333; 113678; 135332;
70207; 70207; 105979; 44348; 191662;
70208; 70208; 7950; 89647; 134601;
70209; 70209; 124060; 17926; 35342;
70210; 70210; 43815; 160031; 171682;
70211; 70211; 11636; 123018; 157673;
70212; 70212; 14044; 146671; 192712;
70213; 70213; 181815; 23769; 148187;
70214; 70214; 71611; 62850; 173485;
70215; 70215; 168904; 188101; 193459;
70216; 70216; 168280; 136387; 142481;
70217; 70217; 41725; 199581; 199823;
70218; 70218; 85241; 106944; 119298;
70219; 70219; 113246; 42628; 92627;
70220; 70220; 70854; 183072; 187962;
70221; 70221; 87869; 154673; 185449;
70222; 70222; 30369; 155411; 166091;
70223; 70223; 162954; 6844; 101156;
70224; 70224; 82269; 111698; 155522;
70225; 70225; 150268; 151280; 187330;
70226; 70226; 42143; 28702; 83173;
70227; 70227; 154863; 176896; 183015;
70228; 70228; 37071; 8328; 68869;
70229; 70229; 53368; 114952; 127199;
70230; 70230; 123929; 79712; 93805;
70231; 70231; 43185; 75280; 173631;
70232; 70232; 183567; 39933; 44697;
70233; 70233; 148067; 84675; 141516;
70234; 70234; 7175; 35696; 143584;
70235; 70235; 109416; 96205; 175480;
70236; 70236; 1560; 142137; 186036;
70237; 70237; 8154; 44056; 118948;
70238; 70238; 129501; 162764; 198635;
70239; 70239; 370; 74176; 195284;
70240; 70240; 8988; 22837; 81339;
70241; 70241; 132974; 187948; 189069;
70242; 70242; 132265; 98569; 114745;
70243; 70243; 72395; 174536; 177704;
70244; 70244; 132538; 196827; 198412;
70245; 70245; 21298; 185890; 187722;
70246; 70246; 13492; 21006; 58939;
70247; 70247; 30826; 184168; 186903;
70248; 70248; 26060; 96441; 160429;
70249; 70249; 172536; 7765; 197584;
70250; 70250; 146666; 192977; 193452;
70251; 70251; 27462; 123153; 124239;
70252; 70252; 168579; 90777; 188104;
70253; 70253; 41106; 148158; 154819;
70254; 70254; 19386; 147291; 175459;
70255; 70255; 111799; 173961; 190924;
70256; 70256; 103714; 152156; 187990;
70257; 70257; 179696; 19485; 98756;
70258; 70258; 132839; 131824; 178897;
70259; 70259; 49739; 177396; 185589;
70260; 70260; 98678; 47647; 81244;
70261; 70261; 37365; 33278; 64160;
70262; 70262; 176356; 125252; 158166;
70263; 70263; 36623; 122920; 179725;
70264; 70264; 63277; 66061; 79911;
70265; 70265; 76268; 190014; 195977;
70266; 70266; 222; 152248; 197682;
70267; 70267; 192285; 18795; 136843;
70268; 70268; 172285; 52627; 176590;
70269; 70269; 61195; 126622; 159983;
70270; 70270; 55; 158453; 160913;
70271; 70271; 29866; 46161; 72356;
70272; 70272; 194006; 90641; 172326;
70273; 70273; 85109; 76386; 153623;
70274; 70274; 74042; 178398; 180387;
70275; 70275; 35033; 61983; 118865;
70276; 70276; 164590; 151533; 166216;
70277; 70277; 94799; 10814; 101702;
70278; 70278; 29808; 190515; 194723;
70279; 70279; 88188; 117979; 132299;
70280; 70280; 34418; 63949; 126085;
70281; 70281; 123661; 101648; 160932;
70282; 70282; 108206; 7312; 169673;
70283; 70283; 181646; 42894; 44050;
70284; 70284; 76768; 56195; 87038;
70285; 70285; 152610; 166249; 171851;
70286; 70286; 35871; 1072; 194110;
70287; 70287; 194682; 111545; 161563;
70288; 70288; 155980; 96874; 117315;
70289; 70289; 121399; 122835; 173940;
70290; 70290; 2066; 161399; 163406;
70291; 70291; 30909; 47013; 183516;
70292; 70292; 180856; 25998; 169468;
70293; 70293; 99910; 169204; 184175;
70294; 70294; 63861; 46124; 109516;
70295; 70295; 16213; 185353; 191045;
70296; 70296; 98578; 178532; 183571;
70297; 70297; 71884; 52994; 193139;
70298; 70298; 77648; 17345; 94409;
70299; 70299; 9425; 109150; 187655;
70300; 70300; 192064; 60361; 101241;
70301; 70301; 50234; 181617; 185742;
70302; 70302; 39267; 65900; 103624;
70303; 70303; 8844; 79929; 178760;
70304; 70304; 86737; 19483; 30351;
70305; 70305; 185610; 56922; 113778;
70306; 70306; 164149; 74235; 95117;
70307; 70307; 72251; 100091; 180568;
70308; 70308; 90303; 56530; 141660;
70309; 70309; 92343; 127340; 166860;
70310; 70310; 125010; 123655; 168866;
70311; 70311; 51203; 95194; 135688;
70312; 70312; 177139; 69917; 118105;
70313; 70313; 40932; 112594; 167070;
70314; 70314; 97077; 26695; 54433;
70315; 70315; 44611; 112652; 198108;
70316; 70316; 197455; 14318; 95123;
70317; 70317; 25364; 105904; 141364;
70318; 70318; 193959; 94300; 182812;
70319; 70319; 6907; 118643; 155335;
70320; 70320; 109732; 66806; 195282;
70321; 70321; 54735; 48593; 73493;
70322; 70322; 121955; 144047; 195974;
70323; 70323; 120994; 114682; 169451;
70324; 70324; 106480; 8753; 170198;
70325; 70325; 139847; 86407; 119155;
70326; 70326; 114180; 63135; 156771;
70327; 70327; 188881; 155260; 170414;
70328; 70328; 73659; 41127; 86052;
70329; 70329; 150224; 99831; 170937;
70330; 70330; 147860; 190528; 193262;
70331; 70331; 189148; 41553; 110404;
70332; 70332; 185296; 61397; 139535;
70333; 70333; 86048; 123744; 155594;
70334; 70334; 62750; 132135; 152329;
70335; 70335; 179463; 122641; 187171;
70336; 70336; 169019; 5827; 16583;
70337; 70337; 184377; 157442; 193613;
70338; 70338; 111356; 35198; 86549;
70339; 70339; 55344; 192079; 195977;
70340; 70340; 38645; 163859; 183956;
70341; 70341; 1207; 105482; 158369;
70342; 70342; 10249; 92347; 130521;
70343; 70343; 106244; 52654; 114539;
70344; 70344; 160279; 144635; 166022;
70345; 70345; 77205; 92770; 99741;
70346; 70346; 168040; 68439; 156178;
70347; 70347; 7260; 175764; 199107;
70348; 70348; 196193; 53780; 68243;
70349; 70349; 174568; 161569; 163423;
70350; 70350; 171096; 141037; 145436;
70351; 70351; 181543; 45397; 134474;
70352; 70352; 119422; 183043; 186150;
70353; 70353; 112741; 131339; 139983;
70354; 70354; 123414; 26704; 67770;
70355; 70355; 44881; 118220; 152013;
70356; 70356; 138885; 98761; 103279;
70357; 70357; 166828; 166997; 173530;
70358; 70358; 151040; 180072; 190701;
70359; 70359; 131405; 113723; 181260;
70360; 70360; 79355; 99300; 133755;
70361; 70361; 12569; 173391; 177047;
70362; 70362; 162825; 143240; 148247;
70363; 70363; 45332; 97202; 104417;
70364; 70364; 116636; 171694; 188054;
70365; 70365; 40662; 1334; 21135;
70366; 70366; 166715; 30515; 61295;
70367; 70367; 44246; 68176; 98455;
70368; 70368; 145426; 447; 55081;
70369; 70369; 34852; 180785; 188466;
70370; 70370; 148086; 81393; 196415;
70371; 70371; 37242; 191024; 196508;
70372; 70372; 41063; 156660; 196424;
70373; 70373; 85412; 142021; 146724;
70374; 70374; 113720; 135177; 153221;
70375; 70375; 176496; 69508; 111184;
70376; 70376; 30313; 103148; 174519;
70377; 70377; 165717; 63336; 140409;
70378; 70378; 96579; 135627; 160488;
70379; 70379; 61046; 180918; 188906;
70380; 70380; 40397; 30610; 153422;
70381; 70381; 50482; 69351; 88526;
70382; 70382; 114987; 175156; 189833;
70383; 70383; 177504; 168098; 176062;
70384; 70384; 86820; 56296; 86805;
70385; 70385; 118353; 164484; 171753;
70386; 70386; 62826; 196696; 196940;
70387; 70387; 85479; 50402; 88819;
70388; 70388; 34434; 101375; 126478;
70389; 70389; 35914; 121376; 175240;
70390; 70390; 96327; 151668; 151970;
70391; 70391; 178071; 166541; 185987;
70392; 70392; 166497; 143893; 176574;
70393; 70393; 44399; 116677; 199540;
70394; 70394; 21151; 69569; 161758;
70395; 70395; 31038; 175104; 191930;
70396; 70396; 44871; 131092; 160801;
70397; 70397; 196713; 63565; 130306;
70398; 70398; 43655; 155116; 166353;
70399; 70399; 132336; 168752; 179514;
70400; 70400; 60361; 59415; 168355;
70401; 70401; 165311; 36541; 55540;
70402; 70402; 189228; 146911; 160070;
70403; 70403; 105444; 178715; 184460;
70404; 70404; 175972; 105698; 109964;
70405; 70405; 181415; 58300; 75932;
70406; 70406; 41561; 168136; 189137;
70407; 70407; 160745; 143127; 168832;
70408; 70408; 43086; 81892; 82390;
70409; 70409; 12301; 78559; 192880;
70410; 70410; 169478; 77814; 135363;
70411; 70411; 142953; 180392; 192285;
70412; 70412; 41335; 14816; 150712;
70413; 70413; 118138; 67993; 180532;
70414; 70414; 192022; 135477; 137313;
70415; 70415; 114477; 86006; 156176;
70416; 70416; 31638; 75301; 88016;
70417; 70417; 9439; 33335; 39363;
70418; 70418; 181174; 23467; 171475;
70419; 70419; 117689; 46946; 90023;
70420; 70420; 152464; 96963; 170646;
70421; 70421; 88309; 102629; 164922;
70422; 70422; 161290; 114267; 152650;
70423; 70423; 26024; 158846; 172712;
70424; 70424; 105567; 50689; 160883;
70425; 70425; 170991; 89876; 106631;
70426; 70426; 45661; 180359; 184494;
70427; 70427; 111435; 31237; 42386;
70428; 70428; 180240; 166716; 183931;
70429; 70429; 150620; 13937; 124988;
70430; 70430; 185743; 181894; 189242;
70431; 70431; 177741; 158806; 167379;
70432; 70432; 179426; 193753; 194236;
70433; 70433; 135490; 64025; 114342;
70434; 70434; 194325; 2577; 71281;
70435; 70435; 177665; 73629; 139430;
70436; 70436; 83656; 7277; 159468;
70437; 70437; 56533; 35594; 121310;
70438; 70438; 25296; 100678; 190248;
70439; 70439; 126060; 120492; 190269;
70440; 70440; 95949; 49059; 96320;
70441; 70441; 178702; 90716; 116544;
70442; 70442; 28188; 32157; 59913;
70443; 70443; 162634; 111886; 176069;
70444; 70444; 170625; 38624; 157988;
70445; 70445; 23287; 28644; 179859;
70446; 70446; 91109; 149833; 156473;
70447; 70447; 152830; 48484; 195742;
70448; 70448; 80058; 33951; 38444;
70449; 70449; 161529; 169859; 188583;
70450; 70450; 167475; 7596; 17531;
70451; 70451; 135625; 54561; 62433;
70452; 70452; 90542; 136230; 196297;
70453; 70453; 158930; 16278; 60864;
70454; 70454; 163774; 74125; 91165;
70455; 70455; 187648; 3930; 77841;
70456; 70456; 83168; 24928; 89438;
70457; 70457; 183663; 175613; 194039;
70458; 70458; 50293; 40221; 42945;
70459; 70459; 27311; 89178; 167615;
70460; 70460; 160340; 90485; 143292;
70461; 70461; 144947; 5439; 37643;
70462; 70462; 41304; 78083; 78339;
70463; 70463; 89910; 41860; 182683;
70464; 70464; 80065; 196959; 199036;
70465; 70465; 170499; 186729; 190057;
70466; 70466; 160707; 90017; 94081;
70467; 70467; 16691; 119397; 151513;
70468; 70468; 5808; 194016; 195050;
70469; 70469; 113354; 122887; 177050;
70470; 70470; 9556; 73901; 118307;
70471; 70471; 128579; 32957; 42162;
70472; 70472; 34500; 62301; 127812;
70473; 70473; 26078; 149340; 169141;
70474; 70474; 38500; 124509; 187693;
70475; 70475; 165248; 116646; 186022;
70476; 70476; 13830; 40625; 195968;
70477; 70477; 165941; 172081; 172948;
70478; 70478; 86705; 119380; 120942;
70479; 70479; 164540; 112282; 137949;
70480; 70480; 49624; 176249; 178132;
70481; 70481; 87007; 92553; 185335;
70482; 70482; 186832; 152968; 181699;
70483; 70483; 198916; 139399; 144432;
70484; 70484; 142565; 162874; 174408;
70485; 70485; 149148; 8460; 74521;
70486; 70486; 35659; 173940; 175200;
70487; 70487; 57350; 55248; 102672;
70488; 70488; 149812; 88542; 149571;
70489; 70489; 152773; 188775; 197719;
70490; 70490; 69546; 90817; 95214;
70491; 70491; 115203; 122064; 142426;
70492; 70492; 29193; 95070; 168251;
70493; 70493; 199357; 98904; 155282;
70494; 70494; 32681; 26336; 71477;
70495; 70495; 180160; 187846; 197177;
70496; 70496; 63853; 58629; 168567;
70497; 70497; 7; 57768; 129549;
70498; 70498; 62673; 78325; 190761;
70499; 70499; 1146; 45832; 137429;
70500; 70500; 176220; 198857; 199617;
70501; 70501; 65670; 103082; 141532;
70502; 70502; 1680; 42439; 118058;
70503; 70503; 84605; 146364; 147059;
70504; 70504; 112049; 113179; 119987;
70505; 70505; 52581; 40801; 145644;
70506; 70506; 39484; 114362; 119592;
70507; 70507; 163990; 52695; 56245;
70508; 70508; 185361; 11328; 133834;
70509; 70509; 54758; 91541; 111009;
70510; 70510; 134592; 21463; 65112;
70511; 70511; 133596; 176209; 198295;
70512; 70512; 177739; 97424; 164918;
70513; 70513; 189; 149189; 164038;
70514; 70514; 64941; 53493; 134196;
70515; 70515; 96255; 78405; 192198;
70516; 70516; 121860; 142706; 155151;
70517; 70517; 106506; 58883; 112039;
70518; 70518; 18043; 153497; 166700;
70519; 70519; 45442; 128457; 164613;
70520; 70520; 192588; 90612; 143835;
70521; 70521; 197000; 10029; 40295;
70522; 70522; 122776; 177933; 188833;
70523; 70523; 169218; 123177; 139898;
70524; 70524; 122738; 23068; 125320;
70525; 70525; 45385; 186757; 188305;
70526; 70526; 64011; 139885; 179814;
70527; 70527; 26256; 199921; 199952;
70528; 70528; 105416; 198479; 199169;
70529; 70529; 8458; 142159; 191789;
70530; 70530; 52445; 15115; 116726;
70531; 70531; 137558; 105930; 156282;
70532; 70532; 66863; 123866; 141216;
70533; 70533; 145868; 116629; 129659;
70534; 70534; 198495; 150456; 184084;
70535; 70535; 169847; 14221; 38097;
70536; 70536; 149242; 47095; 92806;
70537; 70537; 186094; 109271; 176572;
70538; 70538; 172877; 30524; 81692;
70539; 70539; 71150; 107344; 178851;
70540; 70540; 6994; 90746; 136378;
70541; 70541; 22539; 114630; 115557;
70542; 70542; 28736; 124730; 177046;
70543; 70543; 57977; 157363; 174794;
70544; 70544; 103323; 47442; 123874;
70545; 70545; 175461; 14952; 169302;
70546; 70546; 5839; 20303; 106315;
70547; 70547; 143588; 78045; 130018;
70548; 70548; 127588; 96003; 144127;
70549; 70549; 145094; 25054; 130375;
70550; 70550; 41036; 161513; 183548;
70551; 70551; 197825; 8684; 19446;
70552; 70552; 83829; 193236; 196259;
70553; 70553; 198006; 180611; 187591;
70554; 70554; 85619; 50547; 105215;
70555; 70555; 61853; 131042; 161145;
70556; 70556; 45144; 88685; 99103;
70557; 70557; 61234; 17869; 198362;
70558; 70558; 38156; 64352; 160760;
70559; 70559; 144978; 104268; 126252;
70560; 70560; 9892; 74305; 87995;
70561; 70561; 173616; 60260; 199929;
70562; 70562; 39893; 7929; 49008;
70563; 70563; 114131; 111292; 169140;
70564; 70564; 199793; 75635; 141906;
70565; 70565; 99543; 58674; 64153;
70566; 70566; 112820; 103954; 123293;
70567; 70567; 10855; 153140; 164324;
70568; 70568; 189014; 171252; 180133;
70569; 70569; 49107; 32703; 195795;
70570; 70570; 182720; 170080; 179084;
70571; 70571; 41127; 110344; 139490;
70572; 70572; 141129; 805; 145079;
70573; 70573; 12968; 164525; 169191;
70574; 70574; 35241; 187957; 198643;
70575; 70575; 20742; 61514; 170377;
70576; 70576; 11521; 128459; 143447;
70577; 70577; 99712; 5542; 191884;
70578; 70578; 49449; 112409; 113000;
70579; 70579; 64877; 33637; 152161;
70580; 70580; 67454; 175215; 180919;
70581; 70581; 198876; 110528; 167405;
70582; 70582; 33639; 161564; 166225;
70583; 70583; 32329; 63816; 151721;
70584; 70584; 114960; 188237; 190042;
70585; 70585; 92715; 44910; 66484;
70586; 70586; 76547; 169400; 194214;
70587; 70587; 159716; 94152; 104433;
70588; 70588; 80999; 20338; 55770;
70589; 70589; 96696; 151355; 155851;
70590; 70590; 120425; 164959; 169667;
70591; 70591; 41045; 110234; 192132;
70592; 70592; 177423; 96565; 113792;
70593; 70593; 53136; 13749; 86354;
70594; 70594; 153141; 70471; 80221;
70595; 70595; 71896; 122829; 180568;
70596; 70596; 24946; 14949; 116472;
70597; 70597; 130969; 4273; 171052;
70598; 70598; 150768; 53050; 65187;
70599; 70599; 49450; 92661; 152138;
70600; 70600; 22974; 34899; 112351;
70601; 70601; 190684; 4956; 10985;
70602; 70602; 118396; 171755; 177575;
70603; 70603; 112000; 64561; 171084;
70604; 70604; 89622; 179585; 184877;
70605; 70605; 174653; 21103; 115049;
70606; 70606; 129063; 161017; 173186;
70607; 70607; 58925; 190052; 195667;
70608; 70608; 118341; 102054; 117127;
70609; 70609; 40360; 116564; 155852;
70610; 70610; 65435; 189924; 193446;
70611; 70611; 126350; 170185; 187393;
70612; 70612; 3829; 170031; 173089;
70613; 70613; 2978; 114563; 135687;
70614; 70614; 185047; 167488; 195504;
70615; 70615; 80883; 123335; 148122;
70616; 70616; 22490; 128676; 155492;
70617; 70617; 120588; 73010; 151863;
70618; 70618; 52611; 35103; 199705;
70619; 70619; 81638; 56166; 108656;
70620; 70620; 135689; 79250; 98452;
70621; 70621; 98619; 131468; 192162;
